#reference_panel_population:	Africa	Europe	Middle_East
chromosome	physical_position	genetic_position	genetic_marker_index	Mozabite_9:::hap1:::Africa	Mozabite_9:::hap1:::Europe	Mozabite_9:::hap1:::Middle_East	Mozabite_9:::hap2:::Africa	Mozabite_9:::hap2:::Europe	Mozabite_9:::hap2:::Middle_East
12	86169	0.17671	0	0.00008	0.16331	0.83655	0.00002	0.76699	0.23301
12	161063	0.42015	5	0.00003	0.16305	0.83695	0.00000	0.76717	0.23283
12	209499	0.53259	10	0.00002	0.16291	0.83709	0.00000	0.76699	0.23301
12	246298	0.75233	15	0.00002	0.16198	0.83789	0.00000	0.76612	0.23388
12	359115	0.77560	20	0.00002	0.16198	0.83802	0.00000	0.76594	0.23406
12	515781	1.14554	25	0.00001	0.15675	0.84325	0.00001	0.73980	0.26020
12	583482	1.68012	30	0.00000	0.14966	0.85034	0.00000	0.67534	0.32466
12	631643	1.72842	35	0.00000	0.14966	0.85034	0.00000	0.67469	0.32531
12	822775	2.14798	40	0.00000	0.14904	0.85096	0.00000	0.64445	0.35555
12	973171	2.35531	45	0.00000	0.14904	0.85096	0.00000	0.64064	0.35936
12	1050815	2.38447	50	0.00000	0.14904	0.85096	0.00000	0.64064	0.35936
12	1132899	2.45145	55	0.00000	0.14904	0.85096	0.00000	0.64019	0.35981
12	1308536	2.50171	60	0.00000	0.14904	0.85096	0.00000	0.63996	0.36004
12	1354150	2.50965	65	0.00000	0.14904	0.85096	0.00000	0.63996	0.36004
12	1392107	2.51772	70	0.00000	0.14904	0.85096	0.00000	0.63996	0.36004
12	1513030	2.82593	75	0.00000	0.14928	0.85072	0.00000	0.63951	0.36049
12	1623352	3.46962	80	0.00000	0.14928	0.85072	0.00001	0.63793	0.36207
12	1907090	4.26858	85	0.00000	0.14805	0.85195	0.00001	0.63432	0.36568
12	2065878	4.65871	90	0.00000	0.14706	0.85294	0.00000	0.63273	0.36727
12	2201286	5.03863	95	0.00000	0.14499	0.85501	0.00000	0.63091	0.36909
12	2332861	5.15109	100	0.00000	0.14463	0.85537	0.00000	0.63068	0.36932
12	2415093	5.31300	105	0.00000	0.14391	0.85609	0.00000	0.62955	0.37045
12	2569308	5.94482	110	0.00000	0.13006	0.86994	0.00000	0.62200	0.37800
12	2742397	6.23476	115	0.00000	0.12754	0.87246	0.00000	0.62177	0.37823
12	2981275	6.71991	120	0.00000	0.11920	0.88080	0.00000	0.62223	0.37777
12	3110678	7.17645	125	0.00000	0.11378	0.88622	0.00000	0.62521	0.37479
12	3194063	7.37401	130	0.00000	0.11289	0.88711	0.00001	0.62658	0.37342
12	3253494	7.75575	135	0.00000	0.11095	0.88905	0.00004	0.65113	0.34887
12	3356016	8.09799	140	0.00000	0.10990	0.89010	0.00008	0.74317	0.25665
12	3457164	8.45208	145	0.00000	0.10980	0.89020	0.00010	0.83046	0.16941
12	3640962	8.98330	150	0.00000	0.11038	0.88962	0.00004	0.98997	0.00999
12	3670995	9.01221	155	0.00000	0.11038	0.88962	0.00004	0.99003	0.00993
12	3900293	9.59079	160	0.00004	0.11818	0.88172	0.00003	0.99582	0.00415
12	4020069	10.73391	165	0.00000	0.20770	0.79230	0.00000	0.99982	0.00018
12	4203627	10.96873	170	0.00000	0.20931	0.79069	0.00000	0.99986	0.00014
12	4357237	11.67388	175	0.00000	0.21967	0.78033	0.00000	0.99995	0.00005
12	4453246	11.90150	180	0.00000	0.22034	0.77966	0.00000	0.99995	0.00005
12	4548594	11.96306	185	0.00000	0.22034	0.77966	0.00000	0.99995	0.00005
12	4710699	12.21638	190	0.00000	0.22253	0.77747	0.00000	0.99994	0.00006
12	4770313	12.22691	195	0.00000	0.22253	0.77747	0.00000	0.99994	0.00006
12	4832480	12.32111	200	0.00000	0.22304	0.77696	0.00000	0.99992	0.00008
12	4886054	12.61902	205	0.00000	0.22885	0.77115	0.00000	0.99942	0.00058
12	4921564	12.73131	210	0.00000	0.22954	0.77046	0.00000	0.99908	0.00092
12	5023013	13.11270	215	0.00000	0.23546	0.76454	0.00007	0.99197	0.00795
12	5093922	13.42978	220	0.00000	0.23953	0.76047	0.00051	0.98350	0.01598
12	5159873	13.47844	225	0.00000	0.23953	0.76047	0.00055	0.98331	0.01614
12	5322561	13.88640	230	0.00000	0.24077	0.75923	0.01446	0.95540	0.03016
12	5536206	14.31576	235	0.00000	0.24185	0.75815	0.08710	0.86971	0.04328
12	5656762	14.66977	240	0.00000	0.24185	0.75815	0.21371	0.73259	0.05370
12	5788129	14.86026	245	0.00000	0.24167	0.75833	0.36954	0.57416	0.05618
12	5887401	15.08084	250	0.00000	0.23988	0.76012	0.67104	0.27319	0.05582
12	5955904	15.19351	255	0.00000	0.23899	0.76101	0.72155	0.22389	0.05465
12	5988250	15.41705	260	0.00000	0.23266	0.76734	0.83046	0.12231	0.04725
12	6126463	15.77883	265	0.00000	0.20963	0.79037	0.98661	0.00086	0.01254
12	6218947	15.89560	270	0.00000	0.20705	0.79279	0.98845	0.00037	0.01118
12	6337611	16.39100	275	0.00005	0.15090	0.84910	0.99838	0.00002	0.00159
12	6496490	17.02311	280	0.00012	0.06835	0.93152	1.00000	0.00000	0.00000
12	6535090	17.03425	285	0.00012	0.06829	0.93159	1.00000	0.00000	0.00000
12	6655192	17.12055	290	0.00013	0.06798	0.93190	1.00000	0.00000	0.00000
12	6716205	17.15140	295	0.00013	0.06798	0.93190	1.00000	0.00000	0.00000
12	6864487	17.79259	300	0.00075	0.06761	0.93159	1.00000	0.00000	0.00000
12	7232240	18.34259	305	0.00189	0.06755	0.93058	0.99999	0.00000	0.00001
12	7554691	18.72661	310	0.00472	0.06730	0.92802	0.99997	0.00000	0.00003
12	7622084	18.75363	315	0.00479	0.06730	0.92795	0.99997	0.00000	0.00003
12	7691879	18.83385	320	0.00959	0.06693	0.92345	0.99995	0.00000	0.00005
12	7803913	19.20194	325	0.21850	0.05440	0.72701	0.99930	0.00003	0.00067
12	7998851	19.89163	330	0.81494	0.00877	0.17625	0.99569	0.00017	0.00414
12	8155429	20.28869	335	0.92834	0.00160	0.07005	0.99410	0.00020	0.00570
12	8238647	20.54064	340	0.95041	0.00022	0.04941	0.99218	0.00022	0.00760
12	8348496	20.72187	345	0.95594	0.00004	0.04402	0.98824	0.00025	0.01151
12	8378744	20.74435	350	0.95598	0.00004	0.04398	0.98821	0.00025	0.01154
12	8541575	21.00959	355	0.95736	0.00001	0.04264	0.98615	0.00029	0.01356
12	8666047	21.58548	360	0.95877	0.00000	0.04123	0.98127	0.00057	0.01816
12	8805121	21.67381	365	0.95877	0.00000	0.04123	0.98127	0.00057	0.01816
12	8845245	21.83970	370	0.95862	0.00000	0.04138	0.98156	0.00053	0.01790
12	9017628	22.06975	375	0.95716	0.00000	0.04284	0.98866	0.00011	0.01123
12	9209254	22.18057	380	0.95507	0.00000	0.04493	0.99411	0.00001	0.00588
12	9281387	22.21898	385	0.95384	0.00000	0.04616	0.99442	0.00001	0.00557
12	9414407	22.31295	390	0.91070	0.00013	0.08922	0.99709	0.00000	0.00291
12	9587401	22.32708	395	0.90624	0.00022	0.09360	0.99717	0.00000	0.00283
12	9767088	22.43274	400	0.79645	0.00497	0.19853	0.99916	0.00000	0.00084
12	9832369	22.55322	405	0.72253	0.01168	0.26569	0.99980	0.00000	0.00020
12	9884342	22.69819	410	0.61300	0.02360	0.36342	0.99994	0.00000	0.00006
12	10032516	22.98429	415	0.10932	0.06159	0.82908	1.00000	0.00000	0.00000
12	10100629	23.05779	420	0.04859	0.06537	0.88603	1.00000	0.00000	0.00000
12	10188003	23.17505	425	0.01500	0.06816	0.91678	1.00000	0.00000	0.00000
