#reference_panel_population:	Africa	Europe	Middle_East
chromosome	physical_position	genetic_position	genetic_marker_index	Mozabite_18:::hap1:::Africa	Mozabite_18:::hap1:::Europe	Mozabite_18:::hap1:::Middle_East	Mozabite_18:::hap2:::Africa	Mozabite_18:::hap2:::Europe	Mozabite_18:::hap2:::Middle_East
2	153224	0.05977	0	0.00254	0.04146	0.95598	0.99999	0.00000	0.00001
2	228268	0.09615	5	0.00254	0.04142	0.95602	0.99999	0.00000	0.00001
2	374086	0.40704	10	0.00248	0.03531	0.96221	1.00000	0.00000	0.00000
2	470602	0.63342	15	0.00245	0.03195	0.96561	1.00000	0.00000	0.00000
2	592407	0.74102	20	0.00242	0.02979	0.96778	1.00000	0.00000	0.00000
2	672745	0.93248	25	0.00227	0.02113	0.97660	1.00000	0.00000	0.00000
2	852341	1.09244	30	0.00195	0.01691	0.98115	1.00000	0.00000	0.00000
2	959702	1.16133	35	0.00184	0.01664	0.98152	1.00000	0.00000	0.00000
2	1028557	1.19518	40	0.00182	0.01651	0.98167	1.00000	0.00000	0.00000
2	1116342	1.26035	45	0.00178	0.01606	0.98215	1.00000	0.00000	0.00000
2	1145355	1.29135	50	0.00177	0.01595	0.98227	1.00000	0.00000	0.00000
2	1207593	1.36852	55	0.00176	0.01487	0.98337	1.00000	0.00000	0.00000
2	1309916	1.40858	60	0.00176	0.01446	0.98378	1.00000	0.00000	0.00000
2	1422691	1.59253	65	0.00173	0.00815	0.99012	1.00000	0.00000	0.00000
2	1503826	1.67197	70	0.00172	0.00738	0.99090	1.00000	0.00000	0.00000
2	1592257	1.74542	75	0.00172	0.00708	0.99120	1.00000	0.00000	0.00000
2	1664779	1.96991	80	0.00170	0.00506	0.99324	0.99996	0.00001	0.00003
2	1793786	2.43971	85	0.00161	0.00140	0.99699	0.99928	0.00043	0.00030
2	1867691	2.52942	90	0.00161	0.00132	0.99707	0.99922	0.00048	0.00031
2	2198553	2.63652	95	0.00160	0.00124	0.99716	0.99917	0.00052	0.00031
2	2310758	3.23661	100	0.00110	0.00012	0.99879	0.99896	0.00067	0.00037
2	2479788	3.40245	105	0.00104	0.00008	0.99888	0.99898	0.00066	0.00036
2	2493408	3.40633	110	0.00104	0.00008	0.99888	0.99898	0.00066	0.00036
2	2606721	3.92833	115	0.00057	0.00004	0.99939	0.99957	0.00030	0.00013
2	2718125	4.42090	120	0.00029	0.00003	0.99968	1.00000	0.00000	0.00000
2	2758761	4.44401	125	0.00029	0.00003	0.99968	1.00000	0.00000	0.00000
2	2839329	4.76965	130	0.00026	0.00004	0.99970	1.00000	0.00000	0.00000
2	2954288	4.95719	135	0.00026	0.00004	0.99970	1.00000	0.00000	0.00000
2	3064396	9.03405	140	0.00001	0.00022	0.99978	0.99998	0.00001	0.00001
2	3131398	9.45665	145	0.00000	0.00019	0.99981	1.00000	0.00000	0.00000
2	3246383	9.61714	150	0.00000	0.00019	0.99981	1.00000	0.00000	0.00000
2	3271519	9.62388	155	0.00000	0.00019	0.99981	1.00000	0.00000	0.00000
2	3463528	9.72710	160	0.00000	0.00021	0.99979	1.00000	0.00000	0.00000
2	3508983	9.74671	165	0.00000	0.00021	0.99979	1.00000	0.00000	0.00000
2	3659833	9.85879	170	0.00000	0.00021	0.99979	1.00000	0.00000	0.00000
2	3764280	10.13713	175	0.00000	0.00022	0.99978	1.00000	0.00000	0.00000
2	3809253	10.17385	180	0.00000	0.00022	0.99978	1.00000	0.00000	0.00000
2	3895415	10.49607	185	0.00000	0.00020	0.99980	1.00000	0.00000	0.00000
2	4059899	10.76468	190	0.00000	0.00018	0.99982	1.00000	0.00000	0.00000
2	4272774	11.43673	195	0.00001	0.00003	0.99996	1.00000	0.00000	0.00000
2	4436681	11.75434	200	0.00000	0.00002	0.99998	1.00000	0.00000	0.00000
