#reference_panel_population:	Africa	Europe	Middle_East
chromosome	physical_position	genetic_position	genetic_marker_index	Mozabite_1:::hap1:::Africa	Mozabite_1:::hap1:::Europe	Mozabite_1:::hap1:::Middle_East	Mozabite_1:::hap2:::Africa	Mozabite_1:::hap2:::Europe	Mozabite_1:::hap2:::Middle_East
17	159570	0.00000	0	0.00008	0.00020	0.99972	0.00108	0.00204	0.99688
17	265866	0.50039	5	0.00000	0.00002	0.99998	0.00025	0.00115	0.99860
17	302086	0.84819	10	0.00000	0.00000	1.00000	0.00007	0.00080	0.99913
17	333934	1.10812	15	0.00000	0.00000	1.00000	0.00002	0.00072	0.99925
17	384844	1.32285	20	0.00000	0.00000	1.00000	0.00001	0.00070	0.99929
17	665203	1.60684	25	0.00000	0.00000	1.00000	0.00000	0.00062	0.99938
17	718925	1.61533	30	0.00000	0.00000	1.00000	0.00000	0.00062	0.99938
17	804089	1.79581	35	0.00000	0.00000	1.00000	0.00000	0.00058	0.99941
17	905354	2.15530	40	0.00000	0.00000	1.00000	0.00000	0.00045	0.99955
17	934935	2.52217	45	0.00000	0.00002	0.99998	0.00000	0.00032	0.99967
17	1021531	3.08572	50	0.00000	0.00009	0.99991	0.00000	0.00017	0.99983
17	1087890	3.47505	55	0.00000	0.00016	0.99984	0.00000	0.00011	0.99989
17	1220388	3.92553	60	0.00000	0.00031	0.99969	0.00000	0.00008	0.99992
17	1319873	4.46644	65	0.00000	0.00089	0.99911	0.00000	0.00004	0.99996
17	1521852	4.69283	70	0.00000	0.00122	0.99878	0.00000	0.00003	0.99997
17	1618627	5.04754	75	0.00000	0.00485	0.99515	0.00000	0.00002	0.99998
17	1799455	5.60332	80	0.00002	0.03277	0.96719	0.00000	0.00001	0.99999
17	1959667	6.07898	85	0.00005	0.07620	0.92380	0.00000	0.00001	0.99999
17	2158310	6.44966	90	0.00007	0.16586	0.83414	0.00000	0.00000	1.00000
17	2371491	6.53153	95	0.00008	0.17301	0.82699	0.00000	0.00000	1.00000
17	2551357	6.71361	100	0.00015	0.20996	0.78988	0.00000	0.00000	1.00000
17	2767174	7.11549	105	0.00064	0.37502	0.62429	0.00000	0.00000	1.00000
17	2943751	8.03251	110	0.00024	0.88837	0.11143	0.00000	0.00000	1.00000
17	3074506	8.60029	115	0.00001	0.99521	0.00478	0.00000	0.00000	1.00000
17	3188672	8.76782	120	0.00000	0.99998	0.00002	0.00000	0.00000	1.00000
17	3218424	8.78396	125	0.00000	0.99999	0.00001	0.00000	0.00000	1.00000
17	3292658	8.80926	130	0.00000	0.99999	0.00001	0.00000	0.00000	1.00000
17	3332416	8.82877	135	0.00000	0.99999	0.00001	0.00000	0.00000	1.00000
17	3398503	8.83604	140	0.00000	0.99999	0.00001	0.00000	0.00000	1.00000
17	3455772	8.87959	145	0.00000	0.99999	0.00001	0.00000	0.00000	1.00000
17	3526439	9.24232	150	0.00000	1.00000	0.00000	0.00008	0.00000	0.99992
17	3593004	9.38577	155	0.00000	1.00000	0.00000	0.00016	0.00000	0.99984
17	3714373	9.57705	160	0.00000	1.00000	0.00000	0.00048	0.00000	0.99952
17	3901417	10.33818	165	0.00000	1.00000	0.00000	0.00457	0.00000	0.99543
17	3943817	10.55510	170	0.00000	1.00000	0.00000	0.00475	0.00000	0.99525
17	4088269	10.64432	175	0.00000	1.00000	0.00000	0.00476	0.00000	0.99524
17	4242479	10.67001	180	0.00000	1.00000	0.00000	0.00477	0.00000	0.99523
17	4323500	10.67793	185	0.00000	1.00000	0.00000	0.00477	0.00000	0.99523
17	4436514	10.90982	190	0.00000	1.00000	0.00000	0.00478	0.00000	0.99522
17	4564949	11.70603	195	0.00043	0.99943	0.00014	0.00415	0.00000	0.99585
17	4685403	11.98132	200	0.00126	0.99856	0.00018	0.00382	0.00000	0.99618
17	4721671	12.02356	205	0.00153	0.99828	0.00019	0.00381	0.00000	0.99619
17	4812682	12.53376	210	0.72933	0.26341	0.00718	0.00005	0.00002	0.99993
17	4862470	12.61557	215	0.74964	0.24274	0.00753	0.00001	0.00002	0.99997
17	5065941	12.73507	220	0.82162	0.17037	0.00790	0.00000	0.00001	0.99998
17	5315278	12.88594	225	0.97608	0.01591	0.00801	0.00000	0.00001	0.99999
17	5384265	12.90304	230	0.97822	0.01378	0.00801	0.00000	0.00001	0.99999
17	5451890	12.93362	235	0.98246	0.00954	0.00800	0.00000	0.00001	0.99999
17	5544688	12.99167	240	0.98723	0.00482	0.00795	0.00000	0.00001	0.99999
17	5651417	13.06925	245	0.98910	0.00302	0.00787	0.00000	0.00001	0.99999
17	5784338	13.38433	250	0.99231	0.00048	0.00720	0.00000	0.00001	0.99998
17	5856670	13.89431	255	0.99317	0.00002	0.00681	0.00001	0.00001	0.99998
17	5966297	14.31841	260	0.99320	0.00000	0.00680	0.00001	0.00000	0.99999
17	6041278	14.52865	265	0.99319	0.00000	0.00681	0.00001	0.00000	0.99999
17	6119641	15.02683	270	0.99293	0.00000	0.00707	0.00001	0.00000	0.99999
17	6206200	15.26816	275	0.99286	0.00000	0.00714	0.00001	0.00000	0.99999
17	6283512	15.47991	280	0.99276	0.00000	0.00724	0.00001	0.00000	0.99999
17	6360490	15.52853	285	0.99275	0.00000	0.00725	0.00001	0.00000	0.99999
17	6400470	15.65346	290	0.99253	0.00000	0.00747	0.00001	0.00000	0.99999
17	6519087	16.06810	295	0.98321	0.00003	0.01677	0.00000	0.00000	1.00000
17	6600198	16.21295	300	0.97836	0.00004	0.02159	0.00000	0.00000	1.00000
17	6682091	16.40339	305	0.93629	0.00012	0.06360	0.00000	0.00000	1.00000
17	6787841	16.98915	310	0.23476	0.00060	0.76472	0.00005	0.00000	0.99994
17	6916977	17.23065	315	0.01903	0.00071	0.98026	0.00019	0.00001	0.99981
17	7043240	17.53221	320	0.00235	0.00069	0.99696	0.00217	0.00001	0.99783
17	7138962	17.87450	325	0.00038	0.00067	0.99895	0.00544	0.00001	0.99456
17	7375644	18.36567	330	0.00001	0.00071	0.99928	0.01802	0.00000	0.98198
17	7488073	18.61793	335	0.00000	0.00071	0.99929	0.02212	0.00000	0.97788
17	7604648	18.67470	340	0.00000	0.00071	0.99929	0.02239	0.00000	0.97761
17	8012802	19.17682	345	0.00000	0.00063	0.99937	0.02707	0.00000	0.97293
17	8089149	19.49793	350	0.00000	0.00060	0.99940	0.02745	0.00000	0.97255
17	8280991	19.93956	355	0.00000	0.00058	0.99942	0.02732	0.00000	0.97268
17	8534061	20.16723	360	0.00000	0.00058	0.99942	0.02704	0.00000	0.97296
17	8649441	20.21311	365	0.00000	0.00058	0.99942	0.02699	0.00000	0.97301
17	8773373	20.51278	370	0.00000	0.00060	0.99940	0.00712	0.00002	0.99285
17	8813326	20.76116	375	0.00000	0.00060	0.99940	0.00198	0.00002	0.99800
17	8877407	20.87719	380	0.00000	0.00060	0.99940	0.00180	0.00002	0.99818
17	9058108	21.33654	385	0.00000	0.00054	0.99946	0.00154	0.00002	0.99845
17	9145724	21.43366	390	0.00000	0.00053	0.99947	0.00153	0.00002	0.99845
17	9338157	22.43574	395	0.00000	0.00030	0.99970	0.00072	0.00002	0.99926
17	9465690	22.71792	400	0.00000	0.00029	0.99971	0.00062	0.00002	0.99936
17	9542079	22.93491	405	0.00000	0.00029	0.99971	0.00056	0.00002	0.99943
17	9752623	23.56278	410	0.00000	0.00029	0.99971	0.00009	0.00001	0.99989
17	9868458	24.30653	415	0.00000	0.00026	0.99974	0.00002	0.00001	0.99998
17	10029363	25.20294	420	0.00000	0.00022	0.99977	0.00000	0.00000	1.00000
17	10146106	25.82681	425	0.00000	0.00021	0.99979	0.00000	0.00000	1.00000
17	10200853	26.04227	430	0.00000	0.00021	0.99979	0.00000	0.00000	1.00000
17	10265934	26.30152	435	0.00000	0.00022	0.99978	0.00000	0.00000	1.00000
17	10331798	26.66648	440	0.00000	0.00025	0.99975	0.00000	0.00000	1.00000
17	10389084	26.78983	445	0.00000	0.00025	0.99975	0.00000	0.00000	1.00000
17	10595572	26.81910	450	0.00000	0.00025	0.99975	0.00000	0.00000	1.00000
17	10719528	27.13516	455	0.00000	0.00025	0.99975	0.00000	0.00000	1.00000
17	10885068	27.38056	460	0.00000	0.00025	0.99975	0.00000	0.00000	1.00000
17	10938384	27.46007	465	0.00000	0.00025	0.99975	0.00000	0.00000	1.00000
17	11017827	27.89901	470	0.00000	0.00026	0.99974	0.00000	0.00000	1.00000
17	11268496	28.64381	475	0.00000	0.00018	0.99982	0.00000	0.00001	0.99999
17	11393018	29.07163	480	0.00000	0.00014	0.99986	0.00000	0.00000	1.00000
17	11534516	29.47797	485	0.00000	0.00012	0.99988	0.00000	0.00001	0.99999
17	11715973	29.94654	490	0.00000	0.00012	0.99988	0.00000	0.00001	0.99999
17	11866746	30.26540	495	0.00000	0.00013	0.99987	0.00000	0.00001	0.99999
17	11963037	30.46669	500	0.00000	0.00013	0.99987	0.00000	0.00002	0.99998
17	12159212	30.64561	505	0.00001	0.00012	0.99987	0.00000	0.00002	0.99998
17	12330321	31.05318	510	0.00016	0.00009	0.99975	0.00000	0.00002	0.99998
17	12435436	31.27149	515	0.00028	0.00007	0.99964	0.00000	0.00003	0.99997
17	12505289	31.59959	520	0.00039	0.00006	0.99955	0.00000	0.00004	0.99996
17	12646629	31.84390	525	0.00042	0.00006	0.99952	0.00000	0.00004	0.99996
17	12898867	32.78323	530	0.00062	0.00002	0.99936	0.00000	0.00015	0.99985
17	12961681	32.91392	535	0.00062	0.00002	0.99936	0.00000	0.00015	0.99985
17	12975520	32.93480	540	0.00062	0.00002	0.99936	0.00000	0.00015	0.99985
17	13086119	33.14516	545	0.00060	0.00002	0.99938	0.00000	0.00015	0.99985
17	13133048	33.32555	550	0.00058	0.00002	0.99939	0.00000	0.00015	0.99985
17	13303585	34.13378	555	0.00024	0.00002	0.99974	0.00000	0.00012	0.99988
17	13464123	34.69946	560	0.00004	0.00001	0.99996	0.00000	0.00011	0.99989
17	13558444	34.86769	565	0.00002	0.00001	0.99998	0.00000	0.00011	0.99989
17	13631443	35.08295	570	0.00000	0.00000	0.99999	0.00000	0.00011	0.99989
17	13661375	35.17354	575	0.00000	0.00000	1.00000	0.00000	0.00011	0.99989
17	13761795	35.48831	580	0.00000	0.00000	1.00000	0.00000	0.00013	0.99987
17	13857581	35.97414	585	0.00000	0.00000	1.00000	0.00000	0.00015	0.99984
17	13945228	36.42631	590	0.00000	0.00000	1.00000	0.00000	0.00019	0.99981
17	14131873	36.70655	595	0.00000	0.00000	1.00000	0.00000	0.00020	0.99980
17	14391207	37.71563	600	0.00000	0.00000	1.00000	0.00000	0.00018	0.99982
17	14458005	37.91351	605	0.00000	0.00000	1.00000	0.00000	0.00018	0.99982
17	14490222	37.99048	610	0.00000	0.00000	1.00000	0.00000	0.00018	0.99982
