#reference_panel_population:	Africa	Europe	Middle_East
chromosome	physical_position	genetic_position	genetic_marker_index	Mozabite_5:::hap1:::Africa	Mozabite_5:::hap1:::Europe	Mozabite_5:::hap1:::Middle_East	Mozabite_5:::hap2:::Africa	Mozabite_5:::hap2:::Europe	Mozabite_5:::hap2:::Middle_East
13	17210194	0.00000	0	0.26398	0.00000	0.73602	0.00000	0.00020	0.99980
13	18276711	0.00000	5	0.26398	0.00000	0.73602	0.00000	0.00020	0.99980
13	18443491	0.00000	10	0.26398	0.00000	0.73602	0.00000	0.00020	0.99980
13	18570313	0.10142	15	0.26398	0.00000	0.73602	0.00000	0.00015	0.99985
13	18683771	0.22547	20	0.26379	0.00000	0.73621	0.00000	0.00008	0.99992
13	18737754	0.28127	25	0.26379	0.00000	0.73621	0.00000	0.00007	0.99993
13	18795665	0.34418	30	0.26360	0.00000	0.73640	0.00000	0.00007	0.99993
13	18827281	0.44141	35	0.26341	0.00000	0.73659	0.00000	0.00006	0.99994
13	18869785	0.46200	40	0.26341	0.00000	0.73659	0.00000	0.00006	0.99994
13	18977567	0.58832	45	0.26265	0.00000	0.73735	0.00000	0.00006	0.99994
13	19117274	0.76931	50	0.26001	0.00000	0.73999	0.00000	0.00006	0.99994
13	19141281	0.78453	55	0.26001	0.00000	0.73999	0.00000	0.00006	0.99994
13	19164734	0.81567	60	0.25983	0.00000	0.74017	0.00000	0.00006	0.99994
13	19233707	0.84676	65	0.25983	0.00000	0.74017	0.00000	0.00006	0.99994
13	19340817	0.86970	70	0.25983	0.00000	0.74017	0.00000	0.00006	0.99994
13	19395659	0.92474	75	0.25983	0.00000	0.74017	0.00000	0.00006	0.99994
13	19614955	0.98360	80	0.25983	0.00000	0.74017	0.00000	0.00007	0.99993
13	19803525	0.99861	85	0.25983	0.00000	0.74017	0.00000	0.00007	0.99993
13	19884478	1.01026	90	0.25983	0.00000	0.74017	0.00000	0.00007	0.99993
13	19984011	1.18936	95	0.26058	0.00000	0.73942	0.00000	0.00007	0.99993
13	20131215	1.45804	100	0.26933	0.00001	0.73067	0.00000	0.00007	0.99993
13	20207131	1.80912	105	0.32317	0.00003	0.67662	0.00000	0.00007	0.99993
13	20259407	1.99257	110	0.38399	0.00005	0.61601	0.00000	0.00007	0.99993
13	20355781	2.26577	115	0.86658	0.00004	0.13342	0.00000	0.00006	0.99994
13	20491230	2.71132	120	0.99247	0.00000	0.00753	0.00000	0.00005	0.99995
13	20610795	2.96128	125	0.99998	0.00000	0.00002	0.00000	0.00005	0.99995
13	20711046	2.97819	130	0.99998	0.00000	0.00002	0.00000	0.00005	0.99995
13	20900020	3.01512	135	0.99999	0.00000	0.00001	0.00000	0.00005	0.99995
13	20956530	3.11746	140	0.99999	0.00000	0.00001	0.00000	0.00005	0.99995
13	21089805	3.26112	145	0.99999	0.00000	0.00001	0.00000	0.00005	0.99995
13	21233990	3.73074	150	1.00000	0.00000	0.00000	0.00000	0.00004	0.99996
13	21296984	3.86840	155	1.00000	0.00000	0.00000	0.00000	0.00004	0.99996
13	21369371	4.03333	160	1.00000	0.00000	0.00000	0.00000	0.00004	0.99996
13	21471507	4.05473	165	1.00000	0.00000	0.00000	0.00000	0.00004	0.99996
13	21589292	4.07139	170	1.00000	0.00000	0.00000	0.00000	0.00004	0.99996
13	21694507	4.46663	175	1.00000	0.00000	0.00000	0.00000	0.00006	0.99994
13	21790696	4.69539	180	1.00000	0.00000	0.00000	0.00000	0.00006	0.99994
13	21909605	5.19240	185	1.00000	0.00000	0.00000	0.00000	0.00007	0.99993
13	21963246	5.42765	190	0.99999	0.00001	0.00000	0.00000	0.00007	0.99993
13	22038506	5.93377	195	0.99987	0.00013	0.00000	0.00000	0.00007	0.99993
13	22103220	6.57468	200	0.99933	0.00060	0.00007	0.00000	0.00006	0.99994
13	22320095	7.65869	205	0.99212	0.00489	0.00300	0.00000	0.00004	0.99996
13	22713322	8.48260	210	0.96548	0.01122	0.02329	0.00000	0.00001	0.99999
13	22838501	8.74720	215	0.93942	0.01424	0.04634	0.00000	0.00001	0.99999
13	22952017	8.99290	220	0.75636	0.02045	0.22321	0.00000	0.00000	1.00000
13	23007381	9.10135	225	0.69035	0.02417	0.28537	0.00000	0.00000	1.00000
13	23077157	9.41305	230	0.06578	0.08756	0.84670	0.00000	0.00001	0.99999
13	23142111	9.57792	235	0.01305	0.09921	0.88779	0.00000	0.00001	0.99999
13	23177799	9.77286	240	0.00441	0.10213	0.89340	0.00000	0.00001	0.99999
13	23292974	10.05993	245	0.00012	0.10402	0.89589	0.00000	0.00003	0.99997
13	23361034	10.10813	250	0.00009	0.10402	0.89589	0.00000	0.00003	0.99997
13	23478021	10.35778	255	0.00000	0.10448	0.89543	0.00000	0.00014	0.99986
13	23582155	10.46758	260	0.00000	0.10457	0.89543	0.00000	0.00018	0.99982
13	23677276	10.56838	265	0.00000	0.10466	0.89534	0.00000	0.00024	0.99976
13	23989776	11.18276	270	0.00000	0.10660	0.89340	0.00000	0.00391	0.99609
13	24038910	11.33685	275	0.00000	0.10669	0.89331	0.00000	0.00420	0.99580
13	24102535	11.70732	280	0.00000	0.10762	0.89238	0.00000	0.00524	0.99476
13	24130215	11.77309	285	0.00000	0.10762	0.89238	0.00000	0.00527	0.99473
13	24228083	12.44056	290	0.00000	0.11270	0.88730	0.00000	0.00788	0.99212
13	24371465	12.94557	295	0.00000	0.11596	0.88404	0.00000	0.00875	0.99125
13	24474016	12.98333	300	0.00000	0.11596	0.88404	0.00000	0.00875	0.99125
13	24547480	13.16785	305	0.00000	0.11656	0.88344	0.00000	0.00917	0.99083
13	24659234	13.30459	310	0.00000	0.11686	0.88314	0.00000	0.00948	0.99052
13	24700388	13.40108	315	0.00000	0.11707	0.88293	0.00000	0.00960	0.99040
13	24818758	13.63351	320	0.00000	0.11808	0.88192	0.00000	0.01003	0.98997
13	24897881	13.65044	325	0.00000	0.11818	0.88182	0.00000	0.01003	0.98997
13	24947761	13.66842	330	0.00000	0.11818	0.88182	0.00000	0.01003	0.98997
13	25100180	13.97279	335	0.00001	0.19683	0.80317	0.00000	0.01031	0.98969
13	25169003	14.27138	340	0.00001	0.29788	0.70212	0.00000	0.01042	0.98958
13	25314296	14.59744	345	0.00001	0.46102	0.53898	0.00000	0.01042	0.98957
13	25492271	14.98260	350	0.00000	0.69823	0.30177	0.00000	0.01033	0.98967
13	25673194	15.06584	355	0.00000	0.70375	0.29625	0.00000	0.01032	0.98968
13	25751168	15.29065	360	0.00000	0.74688	0.25312	0.00000	0.01013	0.98987
