#reference_panel_population:	Africa	Europe	Middle_East
chromosome	physical_position	genetic_position	genetic_marker_index	Mozabite_19:::hap1:::Africa	Mozabite_19:::hap1:::Europe	Mozabite_19:::hap1:::Middle_East	Mozabite_19:::hap2:::Africa	Mozabite_19:::hap2:::Europe	Mozabite_19:::hap2:::Middle_East
15	17009983	0.00000	0	0.96676	0.02904	0.00420	0.99946	0.00018	0.00035
15	19921882	0.01004	5	0.96676	0.02904	0.00420	0.99946	0.00018	0.00035
15	20679005	4.22499	10	0.96320	0.03088	0.00591	0.99140	0.00326	0.00534
15	22741668	16.53248	15	0.99987	0.00009	0.00005	0.25964	0.19931	0.54117
15	22822584	16.88318	20	0.99987	0.00008	0.00004	0.25945	0.19931	0.54141
15	22978431	17.55864	25	0.99989	0.00007	0.00004	0.25331	0.20087	0.54577
15	23459185	19.48506	30	1.00000	0.00000	0.00000	0.01287	0.26360	0.72350
15	23484754	19.51676	35	1.00000	0.00000	0.00000	0.01287	0.26360	0.72350
15	23572374	19.74037	40	1.00000	0.00000	0.00000	0.01282	0.26379	0.72350
15	23780015	20.85994	45	1.00000	0.00000	0.00000	0.01094	0.26436	0.72487
15	23937447	21.49980	50	1.00000	0.00000	0.00000	0.01087	0.26436	0.72487
15	23975671	21.67818	55	1.00000	0.00000	0.00000	0.01087	0.26436	0.72487
15	24051130	21.73341	60	1.00000	0.00000	0.00000	0.01087	0.26436	0.72487
15	24086559	21.76012	65	1.00000	0.00000	0.00000	0.01087	0.26436	0.72487
15	24162102	21.77689	70	1.00000	0.00000	0.00000	0.01088	0.26436	0.72487
15	24193513	21.79491	75	1.00000	0.00000	0.00000	0.01089	0.26436	0.72487
15	24249729	21.81642	80	1.00000	0.00000	0.00000	0.01114	0.26417	0.72468
15	24335356	21.83413	85	1.00000	0.00000	0.00000	0.01128	0.26398	0.72468
15	24381602	21.85234	90	1.00000	0.00000	0.00000	0.01159	0.26379	0.72448
15	24404565	21.85559	95	1.00000	0.00000	0.00000	0.01159	0.26379	0.72448
15	24538386	21.86490	100	1.00000	0.00000	0.00000	0.01173	0.26379	0.72448
15	24563601	21.86703	105	1.00000	0.00000	0.00000	0.01174	0.26379	0.72448
15	24642922	21.90028	110	1.00000	0.00000	0.00000	0.12400	0.19391	0.68215
15	24746191	21.98859	115	1.00000	0.00000	0.00000	0.22867	0.15753	0.61393
15	24890447	22.46686	120	1.00000	0.00000	0.00000	0.97357	0.00312	0.02331
15	24985333	22.87627	125	1.00000	0.00000	0.00000	0.99983	0.00001	0.00017
15	25179208	23.05934	130	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
15	25287971	23.11369	135	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
15	25406588	23.12001	140	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
15	25602514	23.70537	145	0.99942	0.00000	0.00058	1.00000	0.00000	0.00000
15	25784753	24.52067	150	0.98412	0.00000	0.01588	1.00000	0.00000	0.00000
15	25814445	24.69272	155	0.98305	0.00000	0.01695	1.00000	0.00000	0.00000
15	25874428	24.80205	160	0.98152	0.00000	0.01848	1.00000	0.00000	0.00000
15	25990544	25.35854	165	0.47950	0.00003	0.52050	1.00000	0.00000	0.00000
15	26085686	25.60220	170	0.43542	0.00003	0.56458	1.00000	0.00000	0.00000
15	26177208	26.08190	175	0.19087	0.00001	0.80913	0.99998	0.00000	0.00002
15	26241869	26.30423	180	0.16749	0.00001	0.83251	0.99995	0.00000	0.00005
15	26332386	26.48211	185	0.16053	0.00001	0.83947	0.99974	0.00001	0.00025
15	26411145	26.66730	190	0.14978	0.00001	0.85022	0.99784	0.00010	0.00206
15	26584055	27.12808	195	0.01270	0.00001	0.98729	0.63000	0.03225	0.33786
15	26647189	27.28010	200	0.01101	0.00001	0.98898	0.60952	0.03391	0.35667
15	26702360	27.51361	205	0.00936	0.00001	0.99063	0.50488	0.04638	0.44891
15	26878934	28.04297	210	0.00377	0.00000	0.99623	0.07914	0.12464	0.79629
