#reference_panel_population:	Africa	Europe	Middle_East
chromosome	physical_position	genetic_position	genetic_marker_index	Mozabite_21:::hap1:::Africa	Mozabite_21:::hap1:::Europe	Mozabite_21:::hap1:::Middle_East	Mozabite_21:::hap2:::Africa	Mozabite_21:::hap2:::Europe	Mozabite_21:::hap2:::Middle_East
16	44924	0.00624	0	0.00001	0.00066	0.99933	0.04050	0.01394	0.94555
16	192899	0.15372	5	0.00000	0.00046	0.99954	0.04001	0.01381	0.94615
16	256063	0.17271	10	0.00000	0.00045	0.99955	0.04001	0.01380	0.94620
16	366016	0.36247	15	0.00000	0.00019	0.99981	0.03468	0.01276	0.95253
16	506375	0.52919	20	0.00000	0.00012	0.99988	0.02748	0.01174	0.96077
16	623430	0.74469	25	0.00000	0.00007	0.99993	0.02104	0.01054	0.96841
16	818108	1.32041	30	0.00000	0.00000	1.00000	0.00277	0.00424	0.99300
16	852322	1.48617	35	0.00000	0.00000	1.00000	0.00187	0.00384	0.99429
16	921775	1.76576	40	0.00000	0.00000	1.00000	0.00117	0.00278	0.99604
16	984494	1.78315	45	0.00000	0.00000	1.00000	0.00117	0.00278	0.99605
16	1070645	2.35324	50	0.00000	0.00000	1.00000	0.00006	0.00047	0.99947
16	1120675	2.55894	55	0.00000	0.00000	1.00000	0.00001	0.00021	0.99978
16	1173281	2.88091	60	0.00000	0.00000	1.00000	0.00000	0.00005	0.99995
16	1225642	3.07943	65	0.00000	0.00000	1.00000	0.00000	0.00001	0.99999
16	1329019	3.34952	70	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
16	1480947	3.54071	75	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
16	1550737	3.77507	80	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
16	1706050	3.80422	85	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
16	1825985	3.86513	90	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
16	1864225	3.87233	95	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
16	1891187	3.87883	100	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
16	1931341	3.90961	105	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
16	2107194	4.45591	110	0.00006	0.00001	0.99994	0.00000	0.00002	0.99998
16	2455349	5.19599	115	0.00360	0.00008	0.99632	0.00000	0.00001	0.99999
16	2610975	5.41262	120	0.00490	0.00009	0.99501	0.00000	0.00001	0.99999
16	2753783	5.70122	125	0.02440	0.00015	0.97546	0.00000	0.00001	0.99999
16	2941884	6.22254	130	0.23266	0.00061	0.76664	0.00000	0.00001	0.99999
16	3066845	6.46777	135	0.26001	0.00068	0.73923	0.00001	0.00000	0.99999
16	3086180	6.53962	140	0.26265	0.00069	0.73659	0.00001	0.00000	0.99998
16	3151660	6.55786	145	0.26284	0.00069	0.73640	0.00002	0.00000	0.99998
16	3322481	6.80203	150	0.29625	0.00069	0.70314	0.00888	0.00001	0.99111
16	3373038	7.08005	155	0.31510	0.00074	0.68405	0.12831	0.00000	0.87169
16	3413156	7.08620	160	0.31510	0.00074	0.68405	0.12842	0.00000	0.87158
16	3488625	7.12990	165	0.31553	0.00074	0.68363	0.13558	0.00000	0.86442
16	3584314	7.18165	170	0.31595	0.00074	0.68342	0.15317	0.00000	0.84683
16	3683733	7.23785	175	0.31827	0.00075	0.68088	0.17724	0.00000	0.82276
16	3917367	7.52784	180	0.45665	0.00102	0.54214	0.62131	0.00002	0.37869
16	4043389	8.05748	185	0.63091	0.00232	0.36682	0.99773	0.00000	0.00227
16	4119224	8.11732	190	0.63182	0.00233	0.36568	0.99907	0.00000	0.00092
16	4200022	8.26927	195	0.64802	0.00237	0.34953	0.99966	0.00000	0.00034
16	4277891	8.53706	200	0.77167	0.00185	0.22661	0.99983	0.00000	0.00017
16	4431722	8.84018	205	0.97146	0.00028	0.02825	0.99986	0.00000	0.00014
16	4480527	8.85042	210	0.97156	0.00028	0.02814	0.99986	0.00000	0.00014
16	4625191	8.88565	215	0.97220	0.00028	0.02753	0.99985	0.00000	0.00015
16	4759809	9.01297	220	0.97525	0.00024	0.02449	0.99964	0.00001	0.00035
16	4792734	9.13351	225	0.97665	0.00021	0.02313	0.99578	0.00007	0.00415
16	4892098	9.17021	230	0.97680	0.00021	0.02298	0.99461	0.00008	0.00531
16	4964214	9.49045	235	0.99087	0.00006	0.00906	0.73545	0.00160	0.26303
16	5056462	9.59489	240	0.99218	0.00005	0.00776	0.63500	0.00193	0.36297
16	5138207	9.94183	245	0.99867	0.00001	0.00133	0.14034	0.00280	0.85693
16	5298378	10.42082	250	0.99999	0.00000	0.00001	0.00037	0.00220	0.99743
16	5346496	10.48398	255	0.99999	0.00000	0.00001	0.00015	0.00218	0.99767
16	5403359	10.62796	260	0.99999	0.00000	0.00001	0.00006	0.00209	0.99785
16	5490474	11.09272	265	1.00000	0.00000	0.00000	0.00000	0.00073	0.99927
16	5551754	11.29757	270	1.00000	0.00000	0.00000	0.00000	0.00059	0.99941
16	5601591	11.42822	275	1.00000	0.00000	0.00000	0.00000	0.00056	0.99944
16	5636720	11.51343	280	0.99998	0.00000	0.00002	0.00000	0.00056	0.99944
16	5676458	11.55160	285	0.99996	0.00000	0.00004	0.00000	0.00056	0.99944
16	5693175	11.56123	290	0.99996	0.00000	0.00004	0.00000	0.00056	0.99944
