#reference_panel_population:	Africa	Europe	Middle_East
chromosome	physical_position	genetic_position	genetic_marker_index	Mozabite_4:::hap1:::Africa	Mozabite_4:::hap1:::Europe	Mozabite_4:::hap1:::Middle_East	Mozabite_4:::hap2:::Africa	Mozabite_4:::hap2:::Europe	Mozabite_4:::hap2:::Middle_East
1	769917	1.88549	0	0.98813	0.00004	0.01182	0.00005	0.00228	0.99767
1	912278	2.27456	5	0.98810	0.00001	0.01189	0.00000	0.00139	0.99861
1	983237	2.48740	10	0.98776	0.00000	0.01224	0.00000	0.00106	0.99894
1	1092924	2.65481	15	0.98690	0.00001	0.01308	0.00000	0.00082	0.99918
1	1208071	2.91830	20	0.97572	0.00030	0.02398	0.00000	0.00013	0.99987
1	1404347	3.04995	25	0.96186	0.00262	0.03551	0.00000	0.00007	0.99993
1	1486199	3.19040	30	0.90959	0.03514	0.05531	0.00000	0.00004	0.99996
1	1586962	3.25518	35	0.82489	0.11221	0.06296	0.00000	0.00004	0.99996
1	1726649	3.50025	40	0.38607	0.50952	0.10439	0.00000	0.00002	0.99998
1	1938467	3.56642	45	0.37685	0.51781	0.10549	0.00000	0.00002	0.99998
1	2027822	4.15070	50	0.03887	0.82133	0.13975	0.00000	0.00001	0.99999
1	2118160	4.45172	55	0.00962	0.84960	0.14081	0.00000	0.00000	0.99999
1	2348378	4.73862	60	0.00061	0.85943	0.13998	0.00000	0.00000	0.99999
1	2420841	5.04738	65	0.00002	0.86142	0.13858	0.00000	0.00000	1.00000
1	2589088	5.22916	70	0.00000	0.86200	0.13800	0.00000	0.00000	1.00000
1	2951265	5.47485	75	0.00000	0.86328	0.13672	0.00000	0.00000	1.00000
1	3035204	5.73057	80	0.00000	0.86420	0.13580	0.00000	0.00000	1.00000
1	3226820	6.47642	85	0.00000	0.86905	0.13095	0.00000	0.00000	1.00000
1	3277680	6.74467	90	0.00000	0.86983	0.13017	0.00000	0.00000	1.00000
1	3310513	6.79400	95	0.00000	0.86983	0.13017	0.00000	0.00000	1.00000
1	3428652	7.33547	100	0.00000	0.86971	0.13029	0.00000	0.00000	1.00000
1	3521371	7.57923	105	0.00000	0.86860	0.13140	0.00000	0.00000	1.00000
1	3655191	8.12395	110	0.00000	0.83615	0.16385	0.00000	0.00000	1.00000
1	3732857	8.55327	115	0.00000	0.78183	0.21817	0.00000	0.00000	1.00000
1	3840345	8.77124	120	0.00001	0.74036	0.25964	0.00000	0.00000	1.00000
1	3890409	8.91612	125	0.00001	0.72331	0.27669	0.00000	0.00000	1.00000
1	3959177	9.40687	130	0.00004	0.54625	0.45375	0.00000	0.00001	0.99999
1	4061576	9.65700	135	0.00004	0.51513	0.48462	0.00000	0.00001	0.99999
1	4135349	9.89990	140	0.00004	0.50000	0.50000	0.00000	0.00001	0.99999
1	4360449	10.62542	145	0.00001	0.44529	0.55471	0.00000	0.00002	0.99998
1	4385411	10.63613	150	0.00001	0.44529	0.55471	0.00000	0.00002	0.99998
1	4565129	10.94900	155	0.00000	0.44119	0.55881	0.00000	0.00002	0.99998
1	4658920	11.16512	160	0.00000	0.44047	0.55953	0.00000	0.00002	0.99998
1	4710432	11.40740	165	0.00000	0.44023	0.55977	0.00000	0.00002	0.99998
1	4850862	11.70700	170	0.00000	0.44023	0.55977	0.00000	0.00001	0.99999
1	4915110	11.75785	175	0.00000	0.44023	0.55977	0.00000	0.00001	0.99999
1	5004407	12.20816	180	0.00000	0.43999	0.56001	0.00000	0.00001	0.99999
1	5124804	12.64662	185	0.00000	0.43999	0.56001	0.00000	0.00000	1.00000
1	5242255	12.76990	190	0.00000	0.43999	0.56001	0.00000	0.00000	1.00000
1	5328080	13.17134	195	0.00000	0.43903	0.56097	0.00000	0.00000	1.00000
1	5547928	13.76804	200	0.00001	0.43230	0.56770	0.00000	0.00000	1.00000
1	5649983	14.40060	205	0.00001	0.40804	0.59196	0.00000	0.00002	0.99998
1	5736252	14.63230	210	0.00001	0.39420	0.60580	0.00000	0.00002	0.99998
1	5833610	15.05266	215	0.00002	0.26837	0.73163	0.00000	0.00003	0.99997
1	5895933	15.33650	220	0.00005	0.12679	0.87311	0.00000	0.00004	0.99996
1	5951294	15.34662	225	0.00005	0.12668	0.87332	0.00000	0.00004	0.99996
1	6147738	15.70660	230	0.00001	0.00814	0.99185	0.00000	0.00013	0.99987
1	6260589	15.95582	235	0.00000	0.00122	0.99878	0.00000	0.00019	0.99981
1	6431515	16.12814	240	0.00000	0.00057	0.99943	0.00000	0.00022	0.99978
1	6599812	16.44184	245	0.00000	0.00008	0.99992	0.00000	0.00035	0.99965
1	6893615	16.50974	250	0.00000	0.00007	0.99993	0.00000	0.00037	0.99963
1	7007710	16.56565	255	0.00000	0.00007	0.99993	0.00000	0.00041	0.99959
1	7107053	16.63542	260	0.00000	0.00007	0.99993	0.00000	0.00057	0.99943
1	7209222	16.95889	265	0.00000	0.00007	0.99993	0.00003	0.01019	0.98978
1	7348286	17.17541	270	0.00000	0.00007	0.99993	0.00005	0.01706	0.98289
1	7471278	17.55343	275	0.00000	0.00009	0.99991	0.00016	0.05311	0.94670
1	7598813	18.04910	280	0.00000	0.00014	0.99986	0.00022	0.17120	0.82852
1	7826057	18.34083	285	0.00000	0.00017	0.99982	0.00020	0.26436	0.73545
1	8220364	18.75549	290	0.00000	0.00025	0.99975	0.00006	0.50122	0.49878
1	8385886	19.10019	295	0.00000	0.00031	0.99969	0.00000	0.72817	0.27183
1	8464817	19.11371	300	0.00000	0.00031	0.99969	0.00000	0.72856	0.27144
1	8665361	19.12609	305	0.00000	0.00031	0.99969	0.00000	0.72894	0.27106
1	8875681	19.17553	310	0.00000	0.00032	0.99968	0.00000	0.73202	0.26798
1	8956175	19.46542	315	0.00000	0.00033	0.99967	0.00000	0.77356	0.22644
1	9131386	19.96704	320	0.00000	0.00033	0.99967	0.00000	0.84721	0.15279
1	9290720	20.29430	325	0.00000	0.00032	0.99968	0.00001	0.87005	0.12984
1	9498108	21.16281	330	0.00000	0.00019	0.99981	0.00000	0.99270	0.00730
1	9658029	21.35381	335	0.00000	0.00018	0.99982	0.00000	0.99669	0.00331
1	9728095	21.45205	340	0.00000	0.00017	0.99983	0.00000	0.99706	0.00294
1	9830100	21.46354	345	0.00000	0.00017	0.99983	0.00000	0.99706	0.00294
1	9992677	21.72282	350	0.00000	0.00003	0.99997	0.00000	0.99769	0.00231
1	10163560	21.74708	355	0.00000	0.00003	0.99997	0.00000	0.99770	0.00230
1	10334449	21.78422	360	0.00000	0.00002	0.99998	0.00000	0.99771	0.00229
1	10668176	22.01394	365	0.00000	0.00001	0.99999	0.00000	0.99793	0.00207
1	10742933	22.34240	370	0.00000	0.00000	1.00000	0.00000	0.99824	0.00176
1	10825014	22.89528	375	0.00000	0.00000	1.00000	0.00000	0.99901	0.00099
1	10947354	23.38593	380	0.00000	0.00000	1.00000	0.00000	0.99957	0.00043
1	11178359	23.66475	385	0.00000	0.00000	1.00000	0.00000	0.99969	0.00031
1	11361015	23.85682	390	0.00000	0.00000	1.00000	0.00000	0.99974	0.00026
1	11447604	23.96994	395	0.00000	0.00000	1.00000	0.00000	0.99974	0.00026
1	11602684	24.13928	400	0.00000	0.00000	1.00000	0.00000	0.99974	0.00026
1	11713522	24.50489	405	0.00000	0.00000	1.00000	0.00000	0.99974	0.00026
