#reference_panel_population:	Africa	Europe	Middle_East
chromosome	physical_position	genetic_position	genetic_marker_index	Mozabite_25:::hap1:::Africa	Mozabite_25:::hap1:::Europe	Mozabite_25:::hap1:::Middle_East	Mozabite_25:::hap2:::Africa	Mozabite_25:::hap2:::Europe	Mozabite_25:::hap2:::Middle_East
13	17210194	0.00000	0	0.00017	0.02751	0.97234	0.00000	0.00000	0.99999
13	18276711	0.00000	5	0.00017	0.02751	0.97234	0.00000	0.00000	0.99999
13	18443491	0.00000	10	0.00017	0.02751	0.97234	0.00000	0.00000	0.99999
13	18570313	0.10142	15	0.00011	0.02696	0.97293	0.00000	0.00000	1.00000
13	18683771	0.22547	20	0.00002	0.02633	0.97364	0.00000	0.00000	1.00000
13	18737754	0.28127	25	0.00001	0.02598	0.97402	0.00000	0.00000	1.00000
13	18795665	0.34418	30	0.00000	0.02535	0.97465	0.00000	0.00000	1.00000
13	18827281	0.44141	35	0.00000	0.02335	0.97665	0.00000	0.00000	1.00000
13	18869785	0.46200	40	0.00000	0.02329	0.97671	0.00000	0.00000	1.00000
13	18977567	0.58832	45	0.00000	0.02172	0.97828	0.00000	0.00000	1.00000
13	19117274	0.76931	50	0.00000	0.01632	0.98368	0.00000	0.00000	1.00000
13	19141281	0.78453	55	0.00000	0.01626	0.98374	0.00000	0.00000	1.00000
13	19164734	0.81567	60	0.00000	0.01535	0.98465	0.00000	0.00000	1.00000
13	19233707	0.84676	65	0.00000	0.01390	0.98610	0.00000	0.00000	1.00000
13	19340817	0.86970	70	0.00000	0.01344	0.98656	0.00000	0.00000	1.00000
13	19395659	0.92474	75	0.00000	0.01285	0.98715	0.00000	0.00000	1.00000
13	19614955	0.98360	80	0.00000	0.01266	0.98734	0.00000	0.00000	1.00000
13	19803525	0.99861	85	0.00000	0.01266	0.98734	0.00000	0.00000	1.00000
13	19884478	1.01026	90	0.00000	0.01265	0.98735	0.00000	0.00000	1.00000
13	19984011	1.18936	95	0.00000	0.01144	0.98856	0.00000	0.00000	1.00000
13	20131215	1.45804	100	0.00000	0.00875	0.99124	0.00000	0.00000	1.00000
13	20207131	1.80912	105	0.00000	0.00534	0.99466	0.00000	0.00000	1.00000
13	20259407	1.99257	110	0.00000	0.00470	0.99530	0.00000	0.00000	1.00000
13	20355781	2.26577	115	0.00001	0.00378	0.99621	0.00000	0.00000	1.00000
13	20491230	2.71132	120	0.00002	0.00159	0.99839	0.00000	0.00000	1.00000
13	20610795	2.96128	125	0.00002	0.00118	0.99880	0.00000	0.00000	1.00000
