#reference_panel_population:	Africa	Europe	Middle_East
chromosome	physical_position	genetic_position	genetic_marker_index	Mozabite_4:::hap1:::Africa	Mozabite_4:::hap1:::Europe	Mozabite_4:::hap1:::Middle_East	Mozabite_4:::hap2:::Africa	Mozabite_4:::hap2:::Europe	Mozabite_4:::hap2:::Middle_East
5	106437	0.06959	0	0.99999	0.00000	0.00001	0.97640	0.00004	0.02355
5	242698	0.16071	5	0.99999	0.00000	0.00001	0.97656	0.00001	0.02344
5	385746	0.18723	10	0.99999	0.00000	0.00001	0.97656	0.00000	0.02342
5	479425	0.33393	15	0.99999	0.00000	0.00001	0.97665	0.00000	0.02335
5	510004	0.37827	20	0.99999	0.00000	0.00001	0.97665	0.00000	0.02335
5	889571	0.77387	25	0.99991	0.00000	0.00009	0.97660	0.00000	0.02340
5	1012552	0.93239	30	0.99988	0.00000	0.00012	0.97651	0.00000	0.02349
5	1097952	1.05953	35	0.99978	0.00000	0.00022	0.97633	0.00000	0.02367
5	1204614	1.33022	40	0.99764	0.00000	0.00236	0.97304	0.00000	0.02696
5	1310037	1.70979	45	0.97881	0.00000	0.02119	0.94160	0.00002	0.05840
5	1371501	1.80224	50	0.97453	0.00001	0.02547	0.93529	0.00002	0.06465
5	1478280	2.08665	55	0.76189	0.00016	0.23793	0.78679	0.00009	0.21321
5	1583099	2.53736	60	0.56554	0.00043	0.43398	0.05644	0.00003	0.94350
5	1721370	2.63335	65	0.55833	0.00043	0.44119	0.04756	0.00002	0.95244
5	1817911	2.85174	70	0.55399	0.00041	0.44577	0.01961	0.00003	0.98038
5	1882826	2.98519	75	0.55375	0.00039	0.44577	0.01396	0.00003	0.98602
5	2072011	3.44885	80	0.54746	0.00025	0.45229	0.00280	0.00004	0.99717
5	2155187	4.01633	85	0.51903	0.00011	0.48097	0.00008	0.00004	0.99988
5	2258424	4.28181	90	0.49829	0.00009	0.50171	0.00001	0.00005	0.99994
5	2343177	4.56959	95	0.36932	0.00008	0.63068	0.00000	0.00007	0.99993
5	2382594	4.77308	100	0.16371	0.00023	0.83602	0.00000	0.00009	0.99990
5	2487896	5.10758	105	0.00409	0.00021	0.99570	0.00000	0.00031	0.99969
5	2535076	5.17292	110	0.00370	0.00021	0.99610	0.00000	0.00035	0.99964
5	2660510	5.68702	115	0.00031	0.00005	0.99965	0.00002	0.01944	0.98054
5	2713606	5.94067	120	0.00014	0.00003	0.99982	0.00002	0.04209	0.95787
5	2847138	6.44285	125	0.00001	0.00001	0.99998	0.00009	0.36682	0.63318
5	2914413	6.83624	130	0.00000	0.00000	1.00000	0.00003	0.60533	0.39467
5	3005761	7.29883	135	0.00000	0.00000	1.00000	0.00001	0.86726	0.13274
5	3058230	7.52787	140	0.00000	0.00000	1.00000	0.00000	0.95414	0.04586
5	3110034	7.77272	145	0.00000	0.00000	1.00000	0.00000	0.99160	0.00840
5	3151357	7.86576	150	0.00000	0.00000	1.00000	0.00000	0.99354	0.00646
5	3212608	7.98669	155	0.00000	0.00000	1.00000	0.00000	0.99482	0.00518
5	3272036	8.23588	160	0.00000	0.00000	1.00000	0.00000	0.99743	0.00256
5	3414206	8.61002	165	0.00000	0.00001	0.99999	0.00000	0.99865	0.00135
5	3520826	8.69797	170	0.00000	0.00001	0.99999	0.00000	0.99866	0.00134
5	3571017	8.74003	175	0.00000	0.00001	0.99999	0.00000	0.99867	0.00133
5	3648976	9.03465	180	0.00000	0.00001	0.99999	0.00000	0.99875	0.00125
5	3841092	9.68911	185	0.00000	0.00002	0.99998	0.00000	0.99903	0.00097
5	4002951	10.07844	190	0.00000	0.00002	0.99998	0.00000	0.99913	0.00087
5	4220947	10.38336	195	0.00000	0.00002	0.99998	0.00000	0.99917	0.00083
5	4439623	11.12310	200	0.00000	0.00002	0.99998	0.00000	0.99952	0.00048
5	4617888	11.60488	205	0.00000	0.00001	0.99999	0.00000	0.99962	0.00038
5	4699357	11.99444	210	0.00000	0.00000	1.00000	0.00000	0.99968	0.00032
