#reference_panel_population:	Africa	Europe	Middle_East
chromosome	physical_position	genetic_position	genetic_marker_index	Mozabite_10:::hap1:::Africa	Mozabite_10:::hap1:::Europe	Mozabite_10:::hap1:::Middle_East	Mozabite_10:::hap2:::Africa	Mozabite_10:::hap2:::Europe	Mozabite_10:::hap2:::Middle_East
11	186059	0.00000	0	0.00010	0.00280	0.99710	0.09025	0.13695	0.77287
11	288003	0.21865	5	0.00004	0.00248	0.99748	0.09041	0.13558	0.77390
11	377519	0.80220	10	0.00000	0.00146	0.99854	0.12221	0.07822	0.79960
11	517706	0.89156	15	0.00000	0.00145	0.99855	0.12337	0.07579	0.80085
11	658511	0.97843	20	0.00000	0.00143	0.99857	0.12539	0.07172	0.80286
11	838419	1.13853	25	0.00000	0.00137	0.99863	0.13251	0.05593	0.81153
11	1073378	1.37481	30	0.00000	0.00125	0.99875	0.14633	0.02333	0.83032
11	1214868	1.78081	35	0.00000	0.00099	0.99901	0.14966	0.00191	0.84847
11	1295327	1.94674	40	0.00000	0.00092	0.99908	0.14941	0.00022	0.85047
11	1424407	2.02389	45	0.00000	0.00091	0.99909	0.14916	0.00015	0.85072
11	1659357	2.19593	50	0.00000	0.00087	0.99913	0.14621	0.00007	0.85379
11	1761531	2.44497	55	0.00000	0.00080	0.99920	0.13489	0.00003	0.86511
11	1865838	2.86743	60	0.00000	0.00047	0.99953	0.10923	0.00004	0.89068
11	2107455	3.67065	65	0.00000	0.00002	0.99998	0.04850	0.00000	0.95150
11	2265960	3.94845	70	0.00000	0.00000	1.00000	0.04621	0.00000	0.95379
11	2361791	4.17203	75	0.00000	0.00000	1.00000	0.04573	0.00000	0.95427
11	2419220	4.42589	80	0.00000	0.00000	1.00000	0.04556	0.00000	0.95444
11	2532323	4.78793	85	0.00000	0.00000	1.00000	0.04552	0.00000	0.95448
11	2662708	5.17264	90	0.00000	0.00000	1.00000	0.04582	0.00000	0.95418
11	2798430	5.59695	95	0.00001	0.00000	0.99999	0.04681	0.00000	0.95319
11	2989273	6.09859	100	0.00013	0.00000	0.99987	0.04890	0.00001	0.95110
11	3085374	6.12978	105	0.00013	0.00000	0.99986	0.04890	0.00001	0.95105
11	3143788	6.40607	110	0.00448	0.00005	0.99547	0.05085	0.00003	0.94911
11	3202130	6.63892	115	0.01993	0.00015	0.97994	0.05603	0.00007	0.94392
11	3379104	7.36552	120	0.56530	0.00026	0.43446	0.36863	0.00059	0.63068
11	3428349	7.55513	125	0.72623	0.00011	0.27377	0.37548	0.00085	0.62361
11	3448638	7.58050	130	0.73125	0.00011	0.26856	0.37571	0.00087	0.62361
11	3560266	7.82896	135	0.98814	0.00000	0.01186	0.37433	0.00921	0.61647
11	3612559	7.89210	140	0.99082	0.00000	0.00918	0.37388	0.01054	0.61555
11	3652150	8.30536	145	0.99991	0.00000	0.00009	0.29482	0.22695	0.47853
11	3775882	8.42692	150	0.99998	0.00000	0.00002	0.27552	0.28517	0.43951
11	3869730	8.68430	155	1.00000	0.00000	0.00000	0.01991	0.90244	0.07766
11	3992257	8.73350	160	1.00000	0.00000	0.00000	0.00776	0.94298	0.04927
11	4148234	8.76856	165	1.00000	0.00000	0.00000	0.00184	0.98045	0.01770
11	4224852	8.82221	170	1.00000	0.00000	0.00000	0.00003	0.99943	0.00054
11	4251874	8.85461	175	1.00000	0.00000	0.00000	0.00001	0.99991	0.00008
11	4353053	8.89907	180	1.00000	0.00000	0.00000	0.00001	0.99995	0.00004
11	4438133	9.09561	185	1.00000	0.00000	0.00000	0.00001	0.99999	0.00001
11	4485644	9.23345	190	1.00000	0.00000	0.00000	0.00001	0.99998	0.00001
11	4558290	9.27262	195	1.00000	0.00000	0.00000	0.00002	0.99997	0.00001
11	4634856	9.37183	200	1.00000	0.00000	0.00000	0.00143	0.99855	0.00001
11	4703450	9.52937	205	1.00000	0.00000	0.00000	0.02392	0.97574	0.00033
11	4759258	9.72171	210	1.00000	0.00000	0.00000	0.31447	0.68426	0.00132
11	4818099	9.81134	215	1.00000	0.00000	0.00000	0.54771	0.45084	0.00142
11	4980409	10.03476	220	1.00000	0.00000	0.00000	0.84582	0.15380	0.00044
11	5073484	10.18470	225	1.00000	0.00000	0.00000	0.88100	0.11890	0.00010
11	5173273	10.27464	230	1.00000	0.00000	0.00000	0.88404	0.11586	0.00005
11	5213551	10.44362	235	1.00000	0.00000	0.00000	0.88524	0.11476	0.00002
11	5268823	10.58862	240	1.00000	0.00000	0.00000	0.88533	0.11467	0.00002
11	5348495	10.87932	245	1.00000	0.00000	0.00000	0.88494	0.11506	0.00002
11	5404573	10.93111	250	1.00000	0.00000	0.00000	0.88484	0.11516	0.00002
11	5452659	10.99056	255	1.00000	0.00000	0.00000	0.88404	0.11586	0.00002
11	5525420	11.16214	260	1.00000	0.00000	0.00000	0.83960	0.16040	0.00008
11	5654742	11.50951	265	1.00000	0.00000	0.00000	0.10230	0.89716	0.00048
11	5724552	11.72495	270	1.00000	0.00000	0.00000	0.01269	0.98683	0.00048
11	5825879	11.87670	275	1.00000	0.00000	0.00000	0.00200	0.99757	0.00044
11	5926074	11.92070	280	1.00000	0.00000	0.00000	0.00127	0.99830	0.00043
11	5965467	11.94348	285	1.00000	0.00000	0.00000	0.00121	0.99836	0.00043
11	6085157	12.25518	290	1.00000	0.00000	0.00000	0.00002	0.99959	0.00039
11	6093150	12.25518	295	1.00000	0.00000	0.00000	0.00002	0.99959	0.00039
11	6144088	12.28154	300	1.00000	0.00000	0.00000	0.00002	0.99959	0.00039
11	6375333	13.29689	305	1.00000	0.00000	0.00000	0.00000	0.99827	0.00172
11	6500161	13.70307	310	1.00000	0.00000	0.00000	0.00000	0.99744	0.00256
11	6624877	13.90404	315	1.00000	0.00000	0.00000	0.00000	0.99677	0.00323
11	6752208	14.08046	320	1.00000	0.00000	0.00000	0.00000	0.99506	0.00494
11	6827464	14.11802	325	1.00000	0.00000	0.00000	0.00000	0.99475	0.00525
11	6908717	14.26602	330	1.00000	0.00000	0.00000	0.00000	0.98499	0.01501
11	6953354	14.28880	335	1.00000	0.00000	0.00000	0.00000	0.98452	0.01548
11	7126203	14.42391	340	1.00000	0.00000	0.00000	0.00000	0.96538	0.03462
11	7205097	14.55159	345	1.00000	0.00000	0.00000	0.00000	0.95409	0.04591
11	7263040	14.74156	350	1.00000	0.00000	0.00000	0.00000	0.92157	0.07843
11	7369194	14.93042	355	1.00000	0.00000	0.00000	0.00000	0.89707	0.10293
11	7449169	15.30723	360	1.00000	0.00000	0.00000	0.00000	0.83735	0.16265
11	7613458	15.78258	365	1.00000	0.00000	0.00000	0.00000	0.79486	0.20514
11	7702539	16.19228	370	1.00000	0.00000	0.00000	0.00000	0.77081	0.22919
11	7789401	16.23592	375	1.00000	0.00000	0.00000	0.00000	0.77046	0.22954
11	7842349	16.24866	380	1.00000	0.00000	0.00000	0.00000	0.77046	0.22954
11	7928244	16.47618	385	1.00000	0.00000	0.00000	0.00055	0.76752	0.23196
11	7986507	16.56735	390	1.00000	0.00000	0.00000	0.00114	0.76682	0.23196
11	8107886	16.94978	395	1.00000	0.00000	0.00000	0.12432	0.65622	0.21950
11	8172136	16.95903	400	1.00000	0.00000	0.00000	0.12475	0.65578	0.21950
11	8255513	17.17532	405	1.00000	0.00000	0.00000	0.33285	0.47999	0.18728
11	8423572	17.87597	410	1.00000	0.00000	0.00000	0.99445	0.00374	0.00182
11	8588665	17.89691	415	1.00000	0.00000	0.00000	0.99474	0.00353	0.00172
11	8801906	18.01856	420	1.00000	0.00000	0.00000	0.99866	0.00073	0.00062
11	8983489	18.05408	425	1.00000	0.00000	0.00000	0.99874	0.00067	0.00059
11	9082396	18.27094	430	1.00000	0.00000	0.00000	0.99979	0.00005	0.00016
11	9149989	18.39594	435	0.99999	0.00000	0.00001	0.99990	0.00001	0.00009
11	9450355	18.54459	440	0.99997	0.00000	0.00003	0.99994	0.00000	0.00006
11	9697830	18.68317	445	0.99949	0.00000	0.00051	0.99995	0.00000	0.00005
11	9852958	18.75643	450	0.99767	0.00000	0.00233	0.99995	0.00000	0.00005
11	10031865	18.80101	455	0.99636	0.00000	0.00364	0.99995	0.00000	0.00005
11	10158386	18.81380	460	0.99621	0.00000	0.00379	0.99995	0.00000	0.00005
11	10268458	18.82376	465	0.99601	0.00000	0.00399	0.99995	0.00000	0.00005
11	10463886	19.19742	470	0.63432	0.00013	0.36546	0.99996	0.00000	0.00004
11	10538236	19.43775	475	0.37023	0.00028	0.62955	0.99999	0.00000	0.00001
11	10734479	19.60853	480	0.21305	0.00035	0.78662	1.00000	0.00000	0.00000
11	10899170	19.88199	485	0.05557	0.00031	0.94413	1.00000	0.00000	0.00000
11	10983274	20.11862	490	0.00872	0.00023	0.99105	1.00000	0.00000	0.00000
11	11075163	20.23523	495	0.00491	0.00021	0.99489	1.00000	0.00000	0.00000
11	11131662	20.52698	500	0.00013	0.00009	0.99978	1.00000	0.00000	0.00000
11	11184603	20.63975	505	0.00002	0.00008	0.99991	1.00000	0.00000	0.00000
11	11268852	20.79253	510	0.00000	0.00007	0.99993	1.00000	0.00000	0.00000
11	11319294	20.99022	515	0.00000	0.00005	0.99995	1.00000	0.00000	0.00000
11	11340738	21.06822	520	0.00000	0.00005	0.99995	1.00000	0.00000	0.00000
11	11491859	21.70486	525	0.00000	0.00000	1.00000	1.00000	0.00000	0.00000
11	11584578	22.00081	530	0.00000	0.00000	1.00000	1.00000	0.00000	0.00000
11	11688989	22.24315	535	0.00000	0.00000	1.00000	0.99999	0.00000	0.00001
11	11866328	22.37535	540	0.00000	0.00000	1.00000	0.99999	0.00000	0.00001
11	11995541	22.55868	545	0.00000	0.00000	1.00000	0.99998	0.00000	0.00002
11	12071507	22.96251	550	0.00000	0.00000	1.00000	0.99978	0.00000	0.00022
11	12136312	23.30134	555	0.00000	0.00000	1.00000	0.99891	0.00000	0.00109
11	12233041	23.61801	560	0.00000	0.00000	1.00000	0.99710	0.00000	0.00290
11	12356219	24.04529	565	0.00000	0.00000	1.00000	0.98599	0.00001	0.01400
11	12609818	24.81653	570	0.00000	0.00002	0.99998	0.80471	0.00003	0.19529
11	12798104	25.01843	575	0.00000	0.00002	0.99998	0.72952	0.00005	0.27029
11	13002331	25.44102	580	0.00000	0.00004	0.99996	0.11407	0.00001	0.88593
11	13092919	25.52743	585	0.00000	0.00005	0.99995	0.08749	0.00001	0.91251
11	13151456	25.65436	590	0.00000	0.00005	0.99995	0.04765	0.00001	0.95235
11	13256480	25.83346	595	0.00000	0.00006	0.99994	0.02496	0.00002	0.97501
11	13585937	26.13932	600	0.00000	0.00011	0.99989	0.00082	0.00002	0.99916
11	13663012	26.23129	605	0.00000	0.00013	0.99987	0.00008	0.00002	0.99990
11	13790310	26.29457	610	0.00000	0.00015	0.99985	0.00001	0.00002	0.99997
11	13870897	26.31910	615	0.00000	0.00015	0.99985	0.00001	0.00002	0.99997
11	14075592	26.63926	620	0.00000	0.00048	0.99952	0.00000	0.00000	1.00000
11	14224766	26.74893	625	0.00001	0.00050	0.99949	0.00000	0.00000	1.00000
11	14445855	26.82952	630	0.00001	0.00051	0.99948	0.00000	0.00000	1.00000
11	14716517	26.84622	635	0.00002	0.00051	0.99947	0.00000	0.00000	1.00000
11	15051087	26.94314	640	0.00028	0.00051	0.99921	0.00000	0.00000	1.00000
11	15115212	27.01397	645	0.00097	0.00048	0.99856	0.00000	0.00000	1.00000
11	15214368	27.25610	650	0.00348	0.00017	0.99636	0.00000	0.00000	1.00000
11	15326966	27.39905	655	0.00377	0.00013	0.99610	0.00000	0.00000	1.00000
11	15496000	27.54145	660	0.00389	0.00011	0.99600	0.00000	0.00000	1.00000
11	15649119	27.62100	665	0.00390	0.00011	0.99599	0.00000	0.00000	1.00000
11	15880673	27.97188	670	0.00400	0.00002	0.99598	0.00002	0.00001	0.99996
11	16052047	28.11612	675	0.00400	0.00001	0.99599	0.00010	0.00002	0.99988
11	16299913	28.18094	680	0.00400	0.00001	0.99600	0.00048	0.00002	0.99950
11	16534129	28.31718	685	0.00395	0.00000	0.99605	0.03868	0.00003	0.96128
11	16651837	28.32168	690	0.00395	0.00000	0.99605	0.03960	0.00003	0.96036
11	16849770	28.59455	695	0.00230	0.00000	0.99770	0.72856	0.00000	0.27144
11	17033884	28.78740	700	0.00000	0.00000	0.99999	0.79960	0.00000	0.20040
11	17279297	28.80165	705	0.00000	0.00000	1.00000	0.79976	0.00000	0.20024
11	17437571	28.98707	710	0.00000	0.00000	1.00000	0.80624	0.00000	0.19376
11	17563606	29.52240	715	0.00000	0.00000	1.00000	0.81655	0.00002	0.18345
11	17680116	29.66037	720	0.00000	0.00000	1.00000	0.81685	0.00003	0.18315
11	17774379	29.91905	725	0.00000	0.00001	0.99999	0.81670	0.00035	0.18301
11	18007527	30.13750	730	0.00000	0.00001	0.99999	0.81420	0.00262	0.18315
11	18082907	30.16252	735	0.00000	0.00001	0.99999	0.81376	0.00291	0.18330
11	18169245	30.24751	740	0.00000	0.00001	0.99999	0.78183	0.03156	0.18669
11	18293743	30.50854	745	0.00000	0.00002	0.99998	0.12127	0.65886	0.21984
11	18508473	30.61163	750	0.00000	0.00002	0.99998	0.08123	0.69781	0.22101
11	18714000	30.87277	755	0.00000	0.00002	0.99998	0.04005	0.73697	0.22304
11	18856790	31.28860	760	0.00000	0.00004	0.99996	0.00081	0.77526	0.22389
11	18968913	31.37657	765	0.00000	0.00004	0.99996	0.00014	0.77594	0.22389
11	19056506	31.40417	770	0.00000	0.00004	0.99996	0.00013	0.77594	0.22389
11	19220418	31.69826	775	0.00000	0.00004	0.99996	0.00003	0.77628	0.22355
11	19399185	32.23264	780	0.00000	0.00005	0.99995	0.00000	0.77611	0.22389
11	19484506	32.35961	785	0.00000	0.00005	0.99995	0.00000	0.77611	0.22389
11	19599677	32.76016	790	0.00000	0.00006	0.99994	0.00000	0.77611	0.22389
11	19849724	33.51027	795	0.00000	0.00006	0.99994	0.00000	0.77526	0.22474
11	19898173	33.70102	800	0.00000	0.00006	0.99994	0.00000	0.77526	0.22474
11	19980104	34.06668	805	0.00000	0.00005	0.99995	0.00000	0.77526	0.22474
11	20047418	34.37526	810	0.00000	0.00005	0.99995	0.00000	0.77526	0.22474
11	20163995	35.19650	815	0.00000	0.00001	0.99999	0.00000	0.77441	0.22559
11	20247630	35.40244	820	0.00000	0.00001	0.99999	0.00000	0.77407	0.22593
11	20324418	35.53672	825	0.00000	0.00000	1.00000	0.00000	0.77390	0.22610
