#reference_panel_population:	Africa	Europe	Middle_East
chromosome	physical_position	genetic_position	genetic_marker_index	Mozabite_16:::hap1:::Africa	Mozabite_16:::hap1:::Europe	Mozabite_16:::hap1:::Middle_East	Mozabite_16:::hap2:::Africa	Mozabite_16:::hap2:::Europe	Mozabite_16:::hap2:::Middle_East
15	17009983	0.00000	0	0.00405	0.11231	0.88364	0.00049	0.00933	0.99018
15	19921882	0.01004	5	0.00405	0.11231	0.88364	0.00049	0.00933	0.99018
15	20679005	4.22499	10	0.00308	0.10923	0.88769	0.00128	0.01031	0.98841
15	22741668	16.53248	15	0.00000	0.00102	0.99898	0.00000	0.00012	0.99988
15	22822584	16.88318	20	0.00000	0.00101	0.99898	0.00000	0.00011	0.99988
15	22978431	17.55864	25	0.00000	0.00099	0.99900	0.00000	0.00010	0.99990
15	23459185	19.48506	30	0.00000	0.00056	0.99944	0.00000	0.00001	0.99999
15	23484754	19.51676	35	0.00000	0.00056	0.99944	0.00000	0.00001	0.99999
15	23572374	19.74037	40	0.00000	0.00056	0.99944	0.00000	0.00001	0.99999
15	23780015	20.85994	45	0.00000	0.00010	0.99990	0.00000	0.00000	1.00000
15	23937447	21.49980	50	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
15	23975671	21.67818	55	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
15	24051130	21.73341	60	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
15	24086559	21.76012	65	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
15	24162102	21.77689	70	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
15	24193513	21.79491	75	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
15	24249729	21.81642	80	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
15	24335356	21.83413	85	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
15	24381602	21.85234	90	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
15	24404565	21.85559	95	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
15	24538386	21.86490	100	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
15	24563601	21.86703	105	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
15	24642922	21.90028	110	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
15	24746191	21.98859	115	0.00003	0.00000	0.99997	0.00000	0.00000	1.00000
15	24890447	22.46686	120	0.00148	0.00000	0.99852	0.00000	0.00000	1.00000
15	24985333	22.87627	125	0.00177	0.00000	0.99823	0.00000	0.00000	1.00000
15	25179208	23.05934	130	0.00177	0.00000	0.99823	0.00000	0.00000	1.00000
15	25287971	23.11369	135	0.00177	0.00000	0.99823	0.00000	0.00000	1.00000
15	25406588	23.12001	140	0.00177	0.00000	0.99823	0.00000	0.00000	1.00000
15	25602514	23.70537	145	0.00175	0.00000	0.99825	0.00000	0.00000	1.00000
15	25784753	24.52067	150	0.00159	0.00000	0.99841	0.00000	0.00000	1.00000
15	25814445	24.69272	155	0.00158	0.00000	0.99842	0.00000	0.00000	1.00000
15	25874428	24.80205	160	0.00158	0.00000	0.99842	0.00000	0.00000	1.00000
15	25990544	25.35854	165	0.00022	0.00000	0.99978	0.00000	0.00000	1.00000
15	26085686	25.60220	170	0.00017	0.00000	0.99983	0.00000	0.00000	1.00000
15	26177208	26.08190	175	0.00001	0.00000	0.99999	0.00000	0.00000	1.00000
15	26241869	26.30423	180	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
15	26332386	26.48211	185	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
15	26411145	26.66730	190	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
15	26584055	27.12808	195	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
15	26647189	27.28010	200	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
15	26702360	27.51361	205	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
15	26878934	28.04297	210	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
15	26936254	28.58684	215	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
15	27044673	29.03105	220	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
15	27193021	29.39898	225	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
15	27290350	29.86121	230	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
15	27404088	30.44871	235	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
15	27513165	30.77343	240	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
15	27608240	30.95835	245	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
15	27639385	31.10682	250	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
15	27731451	31.32718	255	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
15	27792026	31.48389	260	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
15	27889206	31.52516	265	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
15	27954707	31.73985	270	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
15	28077033	31.85551	275	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
15	28249056	31.97502	280	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
15	28299925	31.97898	285	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
15	28839711	32.71309	290	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
15	28955266	32.96773	295	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
15	29068922	33.16686	300	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
15	29159873	33.65705	305	0.00001	0.00000	0.99999	0.00000	0.00000	1.00000
15	29345174	34.17886	310	0.00017	0.00000	0.99983	0.00000	0.00000	1.00000
15	29427080	34.34847	315	0.00025	0.00000	0.99975	0.00000	0.00000	1.00000
15	29513308	34.53730	320	0.00112	0.00000	0.99888	0.00000	0.00000	1.00000
15	29603482	34.76595	325	0.00365	0.00000	0.99635	0.00000	0.00000	1.00000
15	29777995	35.01841	330	0.00950	0.00000	0.99050	0.00000	0.00000	1.00000
15	29911460	35.22180	335	0.01445	0.00001	0.98554	0.00000	0.00000	1.00000
15	29990316	35.30719	340	0.01595	0.00001	0.98405	0.00000	0.00000	1.00000
15	30654683	35.83778	345	0.99924	0.00000	0.00076	0.00000	0.00000	1.00000
15	30742457	35.84293	350	0.99924	0.00000	0.00076	0.00000	0.00000	1.00000
15	30899788	35.87318	355	0.99928	0.00000	0.00072	0.00000	0.00000	1.00000
15	31078815	36.06156	360	0.99997	0.00000	0.00003	0.00000	0.00000	1.00000
15	31177725	36.23607	365	0.99998	0.00000	0.00002	0.00000	0.00000	1.00000
15	31313244	36.66752	370	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
15	31534995	36.87931	375	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
15	31618495	36.91911	380	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
15	31826042	36.96133	385	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
15	32001084	37.22655	390	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
15	32125837	37.40367	395	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
15	32696395	40.39084	400	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
15	32726924	40.46523	405	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
15	32789980	40.53639	410	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
15	32882269	40.72004	415	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
15	32958453	40.84665	420	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
15	33017113	41.11403	425	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
15	33081038	41.17847	430	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
15	33214969	41.41719	435	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
15	33303734	41.99014	440	0.99999	0.00000	0.00001	0.00000	0.00000	1.00000
15	33392957	42.23501	445	0.99998	0.00000	0.00002	0.00000	0.00000	1.00000
15	33493047	42.53023	450	0.99997	0.00000	0.00003	0.00000	0.00000	1.00000
15	33599223	42.86427	455	0.99984	0.00000	0.00016	0.00000	0.00000	1.00000
15	33749134	43.69861	460	0.99417	0.00000	0.00583	0.00000	0.00000	1.00000
15	33790156	43.73547	465	0.99417	0.00000	0.00583	0.00000	0.00000	1.00000
15	33849768	43.91151	470	0.99354	0.00000	0.00646	0.00000	0.00000	1.00000
15	33894449	43.94521	475	0.99354	0.00000	0.00646	0.00000	0.00000	1.00000
15	33971290	44.10202	480	0.99341	0.00000	0.00659	0.00000	0.00000	1.00000
15	33997819	44.18276	485	0.99340	0.00000	0.00660	0.00000	0.00000	1.00000
15	34163956	44.56466	490	0.99299	0.00000	0.00701	0.00000	0.00000	1.00000
15	34275141	44.59311	495	0.99299	0.00000	0.00701	0.00000	0.00000	1.00000
15	34381054	44.87415	500	0.99295	0.00000	0.00705	0.00000	0.00000	1.00000
15	34603129	44.97943	505	0.99295	0.00000	0.00705	0.00000	0.00000	1.00000
15	34669815	45.06371	510	0.99295	0.00000	0.00705	0.00000	0.00000	1.00000
15	34760837	45.48429	515	0.99222	0.00000	0.00778	0.00001	0.00000	0.99999
15	34871684	46.03214	520	0.98598	0.00000	0.01402	0.00008	0.00000	0.99992
15	35073348	46.24314	525	0.98341	0.00000	0.01659	0.00013	0.00000	0.99986
15	35201494	46.40210	530	0.97963	0.00000	0.02037	0.00024	0.00000	0.99975
15	35546691	46.55059	535	0.96996	0.00000	0.03004	0.00076	0.00000	0.99923
15	35715203	46.76693	540	0.88394	0.00001	0.11606	0.00638	0.00001	0.99362
15	35846641	47.07359	545	0.65113	0.00007	0.34887	0.08159	0.00001	0.91841
15	36026944	47.52400	550	0.07264	0.00020	0.92717	0.60276	0.00003	0.39700
15	36111040	47.63705	555	0.06792	0.00020	0.93184	0.62108	0.00003	0.37892
15	36279668	47.80990	560	0.06371	0.00020	0.93611	0.65091	0.00003	0.34887
15	36411995	48.49810	565	0.00082	0.00012	0.99906	0.99928	0.00000	0.00072
15	36547373	48.70180	570	0.00061	0.00012	0.99927	0.99999	0.00000	0.00001
15	36676090	48.77669	575	0.00061	0.00012	0.99927	0.99999	0.00000	0.00001
15	36787371	48.96783	580	0.00060	0.00012	0.99928	1.00000	0.00000	0.00000
15	36916154	49.42372	585	0.00044	0.00003	0.99953	1.00000	0.00000	0.00000
15	37149825	49.79701	590	0.00029	0.00001	0.99971	1.00000	0.00000	0.00000
