#reference_panel_population:	Africa	Europe	Middle_East
chromosome	physical_position	genetic_position	genetic_marker_index	Mozabite_14:::hap1:::Africa	Mozabite_14:::hap1:::Europe	Mozabite_14:::hap1:::Middle_East	Mozabite_14:::hap2:::Africa	Mozabite_14:::hap2:::Europe	Mozabite_14:::hap2:::Middle_East
13	17210194	0.00000	0	0.00000	0.00001	0.99999	0.00000	0.00000	0.99999
13	18276711	0.00000	5	0.00000	0.00001	0.99999	0.00000	0.00000	0.99999
13	18443491	0.00000	10	0.00000	0.00001	0.99999	0.00000	0.00000	0.99999
13	18570313	0.10142	15	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
13	18683771	0.22547	20	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
13	18737754	0.28127	25	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
13	18795665	0.34418	30	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
13	18827281	0.44141	35	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
13	18869785	0.46200	40	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
13	18977567	0.58832	45	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
13	19117274	0.76931	50	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
13	19141281	0.78453	55	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
13	19164734	0.81567	60	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
13	19233707	0.84676	65	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
13	19340817	0.86970	70	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
13	19395659	0.92474	75	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
13	19614955	0.98360	80	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
13	19803525	0.99861	85	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
13	19884478	1.01026	90	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
