#reference_panel_population:	Africa	Europe	Middle_East
chromosome	physical_position	genetic_position	genetic_marker_index	Mozabite_19:::hap1:::Africa	Mozabite_19:::hap1:::Europe	Mozabite_19:::hap1:::Middle_East	Mozabite_19:::hap2:::Africa	Mozabite_19:::hap2:::Europe	Mozabite_19:::hap2:::Middle_East
7	59671	0.04339	0	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
7	88730	0.11478	5	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
7	126342	0.25060	10	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
7	296195	0.61568	15	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
7	369211	0.73252	20	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
7	540137	1.00604	25	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
7	668544	1.21152	30	1.00000	0.00000	0.00000	0.99999	0.00000	0.00001
7	792966	1.40124	35	1.00000	0.00000	0.00000	0.99999	0.00000	0.00001
7	1007043	1.78867	40	1.00000	0.00000	0.00000	0.99999	0.00000	0.00001
7	1072038	1.81575	45	1.00000	0.00000	0.00000	0.99999	0.00000	0.00001
7	1169971	1.84321	50	1.00000	0.00000	0.00000	0.99999	0.00000	0.00001
7	1293784	2.29544	55	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
7	1385827	2.61445	60	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
7	1543239	2.75847	65	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
7	1751857	3.23496	70	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
7	1791064	3.34372	75	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
7	1925377	3.42721	80	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
7	1978755	3.43659	85	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
7	2062168	3.44695	90	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
7	2105790	3.46713	95	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
7	2240470	3.52646	100	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
