#reference_panel_population:	Africa	Europe	Middle_East
chromosome	physical_position	genetic_position	genetic_marker_index	Mozabite_20:::hap1:::Africa	Mozabite_20:::hap1:::Europe	Mozabite_20:::hap1:::Middle_East	Mozabite_20:::hap2:::Africa	Mozabite_20:::hap2:::Europe	Mozabite_20:::hap2:::Middle_East
21	5125777	0.23301	0	0.00046	0.00002	0.99952	0.00007	0.00006	0.99987
21	9595690	0.43621	5	0.00045	0.00002	0.99953	0.00007	0.00006	0.99988
21	13069007	0.65783	10	0.00044	0.00001	0.99955	0.00006	0.00005	0.99988
21	13142146	0.78534	15	0.00044	0.00001	0.99955	0.00006	0.00005	0.99989
21	13268240	0.86719	20	0.00044	0.00001	0.99955	0.00006	0.00005	0.99989
21	13441052	0.89758	25	0.00044	0.00001	0.99955	0.00006	0.00005	0.99989
21	13800177	1.26423	30	0.00043	0.00000	0.99956	0.00006	0.00002	0.99992
21	13867566	1.48042	35	0.00043	0.00000	0.99956	0.00006	0.00002	0.99992
21	13935566	1.61489	40	0.00043	0.00000	0.99956	0.00006	0.00002	0.99992
21	13996829	1.72992	45	0.00043	0.00000	0.99956	0.00006	0.00002	0.99993
21	14091317	1.89702	50	0.00043	0.00000	0.99957	0.00006	0.00001	0.99993
21	14201191	1.94082	55	0.00043	0.00000	0.99957	0.00006	0.00001	0.99993
21	14277466	2.09865	60	0.00043	0.00000	0.99957	0.00006	0.00001	0.99993
21	14469949	2.37726	65	0.00043	0.00000	0.99957	0.00005	0.00001	0.99994
21	14526931	2.67755	70	0.00043	0.00000	0.99957	0.00004	0.00001	0.99995
21	14579093	2.77591	75	0.00043	0.00000	0.99957	0.00004	0.00001	0.99995
21	14622272	2.89404	80	0.00043	0.00000	0.99957	0.00004	0.00001	0.99995
21	14700730	2.98121	85	0.00043	0.00000	0.99957	0.00004	0.00001	0.99995
21	14759930	3.04051	90	0.00043	0.00000	0.99957	0.00004	0.00001	0.99995
21	14883307	3.67849	95	0.00039	0.00000	0.99961	0.00000	0.00001	0.99998
21	15044253	3.89103	100	0.00039	0.00000	0.99961	0.00000	0.00001	0.99998
21	15190989	4.34036	105	0.00038	0.00000	0.99962	0.00000	0.00001	0.99999
21	15227575	4.41011	110	0.00038	0.00000	0.99962	0.00000	0.00001	0.99999
21	15396908	4.74068	115	0.00038	0.00000	0.99962	0.00000	0.00001	0.99999
21	15564513	5.12525	120	0.00038	0.00000	0.99962	0.00000	0.00001	0.99999
21	15681393	5.43352	125	0.00039	0.00000	0.99961	0.00000	0.00001	0.99999
21	15821647	5.48252	130	0.00039	0.00000	0.99961	0.00000	0.00001	0.99999
21	15955584	5.67876	135	0.00051	0.00000	0.99949	0.00000	0.00001	0.99999
21	16074501	5.81289	140	0.00086	0.00000	0.99914	0.00000	0.00001	0.99999
21	16193680	5.99383	145	0.00104	0.00000	0.99896	0.00000	0.00001	0.99999
21	16324386	6.51338	150	0.00245	0.00000	0.99755	0.00000	0.00001	0.99999
21	16451321	6.97363	155	0.00277	0.00000	0.99723	0.00000	0.00001	0.99999
21	16566460	8.80488	160	0.00824	0.00000	0.99176	0.00000	0.00000	1.00000
21	16646505	9.05728	165	0.00825	0.00000	0.99175	0.00000	0.00000	1.00000
21	16692086	9.23176	170	0.00825	0.00000	0.99175	0.00000	0.00000	1.00000
21	16720761	9.25447	175	0.00825	0.00000	0.99175	0.00000	0.00000	1.00000
21	16856412	9.61799	180	0.00819	0.00000	0.99181	0.00000	0.00000	1.00000
21	16918380	9.72383	185	0.00815	0.00000	0.99185	0.00000	0.00000	1.00000
21	17090817	10.04551	190	0.00011	0.00000	0.99989	0.00000	0.00000	1.00000
21	17195841	10.07681	195	0.00011	0.00000	0.99989	0.00000	0.00000	1.00000
21	17306293	10.19639	200	0.00007	0.00000	0.99993	0.00000	0.00000	1.00000
21	17355264	10.25197	205	0.00007	0.00000	0.99993	0.00000	0.00000	1.00000
