#reference_panel_population:	Africa	Europe	Middle_East
chromosome	physical_position	genetic_position	genetic_marker_index	Mozabite_27:::hap1:::Africa	Mozabite_27:::hap1:::Europe	Mozabite_27:::hap1:::Middle_East	Mozabite_27:::hap2:::Africa	Mozabite_27:::hap2:::Europe	Mozabite_27:::hap2:::Middle_East
1	769917	1.88549	0	0.00007	0.73029	0.26971	0.00007	0.02333	0.97660
1	912278	2.27456	5	0.00000	0.73048	0.26952	0.00000	0.02244	0.97756
1	983237	2.48740	10	0.00000	0.73029	0.26971	0.00000	0.02210	0.97790
1	1092924	2.65481	15	0.00000	0.73029	0.26971	0.00000	0.02186	0.97814
1	1208071	2.91830	20	0.00000	0.72952	0.27048	0.00000	0.02119	0.97881
1	1404347	3.04995	25	0.00000	0.72894	0.27106	0.00000	0.02106	0.97894
1	1486199	3.19040	30	0.00000	0.72836	0.27164	0.00000	0.02100	0.97900
1	1586962	3.25518	35	0.00000	0.72817	0.27183	0.00000	0.02100	0.97900
1	1726649	3.50025	40	0.00000	0.72487	0.27513	0.00000	0.02100	0.97900
1	1938467	3.56642	45	0.00000	0.72468	0.27532	0.00000	0.02102	0.97898
1	2027822	4.15070	50	0.00000	0.69761	0.30239	0.00000	0.02178	0.97822
1	2118160	4.45172	55	0.00000	0.68447	0.31553	0.00000	0.02231	0.97769
1	2348378	4.73862	60	0.00000	0.66214	0.33786	0.00000	0.02485	0.97515
1	2420841	5.04738	65	0.00000	0.62406	0.37594	0.00000	0.03056	0.96944
1	2589088	5.22916	70	0.00000	0.59949	0.40051	0.00000	0.03318	0.96682
1	2951265	5.47485	75	0.00000	0.54504	0.45496	0.00000	0.03719	0.96281
1	3035204	5.73057	80	0.00001	0.48804	0.51196	0.00000	0.04264	0.95736
1	3226820	6.47642	85	0.00001	0.06549	0.93446	0.00000	0.08382	0.91618
1	3277680	6.74467	90	0.00000	0.03708	0.96292	0.00000	0.09146	0.90854
1	3310513	6.79400	95	0.00000	0.03649	0.96351	0.00000	0.09179	0.90821
1	3428652	7.33547	100	0.00000	0.01497	0.98503	0.00000	0.13569	0.86431
1	3521371	7.57923	105	0.00000	0.01192	0.98808	0.00000	0.14152	0.85848
1	3655191	8.12395	110	0.00000	0.00256	0.99744	0.00000	0.16198	0.83802
1	3732857	8.55327	115	0.00000	0.00016	0.99984	0.00003	0.17301	0.82699
1	3840345	8.77124	120	0.00000	0.00002	0.99998	0.00003	0.17526	0.82474
1	3890409	8.91612	125	0.00000	0.00001	0.99998	0.00003	0.17568	0.82432
1	3959177	9.40687	130	0.00002	0.00000	0.99998	0.00002	0.17781	0.82205
1	4061576	9.65700	135	0.00003	0.00000	0.99996	0.00002	0.17838	0.82162
1	4135349	9.89990	140	0.00007	0.00000	0.99993	0.00002	0.17867	0.82133
1	4360449	10.62542	145	0.00045	0.00000	0.99955	0.00000	0.18011	0.81989
1	4385411	10.63613	150	0.00045	0.00000	0.99955	0.00000	0.18011	0.81989
