#reference_panel_population:	Africa	Europe	Middle_East
chromosome	physical_position	genetic_position	genetic_marker_index	Mozabite_21:::hap1:::Africa	Mozabite_21:::hap1:::Europe	Mozabite_21:::hap1:::Middle_East	Mozabite_21:::hap2:::Africa	Mozabite_21:::hap2:::Europe	Mozabite_21:::hap2:::Middle_East
14	18322048	0.00000	0	0.00014	0.31912	0.68067	0.00064	0.78842	0.21093
14	18648967	0.00000	5	0.00014	0.31912	0.68067	0.00064	0.78842	0.21093
14	20054410	2.50718	10	0.00027	0.31849	0.68130	0.00000	0.80928	0.19072
14	20117234	2.60978	15	0.00027	0.31849	0.68130	0.00000	0.80928	0.19072
14	20215935	2.77948	20	0.00028	0.31849	0.68130	0.00000	0.80928	0.19072
14	20283939	3.12993	25	0.00138	0.31806	0.68045	0.00000	0.80943	0.19057
14	20355053	3.16278	30	0.00139	0.31806	0.68045	0.00000	0.80943	0.19057
14	20488285	3.85574	35	0.55278	0.12315	0.32424	0.00000	0.81018	0.18982
14	20543758	4.17843	40	0.70982	0.05824	0.23179	0.00000	0.81033	0.18967
14	20617678	4.58895	45	0.81917	0.02387	0.15701	0.00000	0.81048	0.18952
14	20710829	5.43542	50	0.99327	0.00039	0.00634	0.00000	0.81168	0.18832
14	20772439	5.66574	55	0.99428	0.00034	0.00538	0.00000	0.81168	0.18832
14	20853105	6.32412	60	0.99961	0.00001	0.00038	0.00001	0.81227	0.18773
14	20911394	6.52385	65	0.99966	0.00001	0.00033	0.00001	0.81227	0.18773
14	21048288	7.01281	70	0.99990	0.00000	0.00010	0.00021	0.81242	0.18743
14	21146534	7.45971	75	0.99996	0.00000	0.00004	0.00130	0.81212	0.18654
14	21221554	7.91804	80	0.99999	0.00000	0.00001	0.01237	0.80731	0.18025
14	21445446	8.04524	85	0.99999	0.00000	0.00001	0.01506	0.80548	0.17939
14	21593835	8.72699	90	1.00000	0.00000	0.00000	0.97624	0.02269	0.00107
14	21691998	8.95362	95	1.00000	0.00000	0.00000	0.99829	0.00163	0.00008
14	21814503	9.01414	100	1.00000	0.00000	0.00000	0.99860	0.00133	0.00007
14	21856452	9.02047	105	1.00000	0.00000	0.00000	0.99860	0.00133	0.00007
14	21915309	9.27129	110	1.00000	0.00000	0.00000	0.99928	0.00067	0.00005
14	22052283	9.67516	115	1.00000	0.00000	0.00000	0.99991	0.00007	0.00001
14	22130984	9.94295	120	1.00000	0.00000	0.00000	0.99998	0.00001	0.00001
14	22224623	10.07376	125	1.00000	0.00000	0.00000	0.99998	0.00001	0.00001
14	22288387	10.32285	130	1.00000	0.00000	0.00000	0.99999	0.00000	0.00001
14	22355939	10.63387	135	1.00000	0.00000	0.00000	0.99999	0.00000	0.00000
14	22542153	11.06576	140	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
14	22618918	11.33882	145	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
14	22700437	11.57685	150	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
14	22801649	12.01647	155	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
14	22825652	12.18245	160	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
14	23107117	12.74101	165	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
14	23195401	13.08628	170	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
14	23455912	13.52924	175	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
14	23580753	13.89336	180	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
14	23780689	14.92011	185	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
14	23926818	15.05653	190	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
14	23968376	15.12750	195	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
14	24037801	15.17157	200	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
14	24204769	15.59582	205	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
14	24474395	16.14388	210	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
14	24500389	16.15191	215	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
14	24682811	16.28062	220	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
14	24766559	16.40355	225	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
14	24869232	16.56902	230	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
14	24985107	16.76015	235	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
14	25134324	16.96033	240	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
14	25289069	17.17890	245	0.99998	0.00000	0.00002	1.00000	0.00000	0.00000
14	25351190	17.19267	250	0.99998	0.00000	0.00002	1.00000	0.00000	0.00000
14	25390127	17.20055	255	0.99998	0.00000	0.00002	1.00000	0.00000	0.00000
14	25555388	17.44633	260	0.99049	0.00000	0.00951	1.00000	0.00000	0.00000
