#reference_panel_population:	Africa	Europe	Middle_East
chromosome	physical_position	genetic_position	genetic_marker_index	Mozabite_21:::hap1:::Africa	Mozabite_21:::hap1:::Europe	Mozabite_21:::hap1:::Middle_East	Mozabite_21:::hap2:::Africa	Mozabite_21:::hap2:::Europe	Mozabite_21:::hap2:::Middle_East
1	769917	1.88549	0	0.99966	0.00012	0.00021	0.00005	0.00096	0.99899
1	912278	2.27456	5	0.99992	0.00001	0.00007	0.00000	0.00017	0.99983
1	983237	2.48740	10	0.99994	0.00000	0.00006	0.00000	0.00010	0.99990
1	1092924	2.65481	15	0.99995	0.00000	0.00005	0.00000	0.00006	0.99994
1	1208071	2.91830	20	0.99995	0.00000	0.00005	0.00000	0.00000	1.00000
1	1404347	3.04995	25	0.99995	0.00000	0.00005	0.00000	0.00000	1.00000
1	1486199	3.19040	30	0.99995	0.00000	0.00005	0.00000	0.00000	1.00000
1	1586962	3.25518	35	0.99995	0.00000	0.00005	0.00000	0.00000	1.00000
1	1726649	3.50025	40	0.99995	0.00000	0.00005	0.00000	0.00000	1.00000
1	1938467	3.56642	45	0.99995	0.00000	0.00005	0.00000	0.00000	1.00000
1	2027822	4.15070	50	0.99995	0.00000	0.00005	0.00001	0.00000	0.99999
1	2118160	4.45172	55	0.99995	0.00000	0.00005	0.00001	0.00000	0.99999
1	2348378	4.73862	60	0.99995	0.00000	0.00004	0.00000	0.00000	1.00000
1	2420841	5.04738	65	0.99996	0.00000	0.00004	0.00000	0.00000	1.00000
1	2589088	5.22916	70	0.99997	0.00000	0.00003	0.00000	0.00000	1.00000
1	2951265	5.47485	75	0.99997	0.00000	0.00003	0.00000	0.00000	1.00000
1	3035204	5.73057	80	0.99996	0.00000	0.00004	0.00000	0.00002	0.99998
1	3226820	6.47642	85	0.99986	0.00000	0.00014	0.00001	0.00027	0.99972
1	3277680	6.74467	90	0.99982	0.00000	0.00018	0.00002	0.00031	0.99967
1	3310513	6.79400	95	0.99982	0.00000	0.00018	0.00002	0.00032	0.99967
1	3428652	7.33547	100	0.99669	0.00000	0.00331	0.00038	0.00067	0.99895
1	3521371	7.57923	105	0.99161	0.00000	0.00839	0.00108	0.00075	0.99817
1	3655191	8.12395	110	0.84721	0.00011	0.15266	0.04464	0.00106	0.95431
1	3732857	8.55327	115	0.37319	0.00042	0.62635	0.39747	0.00025	0.60230
1	3840345	8.77124	120	0.19606	0.00186	0.80209	0.47390	0.00032	0.52586
1	3890409	8.91612	125	0.14866	0.00311	0.84822	0.60463	0.00020	0.39513
1	3959177	9.40687	130	0.00711	0.01212	0.98077	0.96606	0.00002	0.03391
1	4061576	9.65700	135	0.00210	0.01275	0.98516	0.98722	0.00000	0.01277
1	4135349	9.89990	140	0.00127	0.01315	0.98558	0.99139	0.00000	0.00861
1	4360449	10.62542	145	0.00015	0.01916	0.98069	0.99987	0.00000	0.00013
1	4385411	10.63613	150	0.00015	0.01916	0.98069	0.99987	0.00000	0.00013
1	4565129	10.94900	155	0.00006	0.03585	0.96412	0.99994	0.00000	0.00006
1	4658920	11.16512	160	0.00004	0.06401	0.93593	0.99994	0.00000	0.00006
1	4710432	11.40740	165	0.00005	0.14116	0.85884	0.99993	0.00000	0.00007
1	4850862	11.70700	170	0.00001	0.49072	0.50928	0.99984	0.00000	0.00016
1	4915110	11.75785	175	0.00001	0.49585	0.50415	0.99981	0.00000	0.00019
1	5004407	12.20816	180	0.00003	0.79913	0.20087	0.99715	0.00000	0.00285
1	5124804	12.64662	185	0.00000	0.89814	0.10186	0.99129	0.00002	0.00869
1	5242255	12.76990	190	0.00000	0.90329	0.09671	0.99051	0.00002	0.00947
1	5328080	13.17134	195	0.00000	0.93727	0.06267	0.92776	0.00013	0.07211
1	5547928	13.76804	200	0.00000	0.98723	0.01276	0.67448	0.00053	0.32509
1	5649983	14.40060	205	0.00000	0.99786	0.00214	0.23988	0.00056	0.75958
1	5736252	14.63230	210	0.00000	0.99853	0.00147	0.17526	0.00048	0.82432
1	5833610	15.05266	215	0.00000	0.99961	0.00039	0.03986	0.00025	0.95988
1	5895933	15.33650	220	0.00000	0.99984	0.00016	0.00159	0.00006	0.99835
1	5951294	15.34662	225	0.00000	0.99984	0.00016	0.00158	0.00006	0.99836
1	6147738	15.70660	230	0.00000	0.99988	0.00012	0.00004	0.00001	0.99995
1	6260589	15.95582	235	0.00000	0.99988	0.00012	0.00000	0.00000	0.99999
1	6431515	16.12814	240	0.00000	0.99988	0.00012	0.00000	0.00000	1.00000
1	6599812	16.44184	245	0.00000	0.99985	0.00015	0.00000	0.00002	0.99998
1	6893615	16.50974	250	0.00000	0.99984	0.00016	0.00000	0.00002	0.99998
1	7007710	16.56565	255	0.00000	0.99982	0.00018	0.00000	0.00002	0.99998
1	7107053	16.63542	260	0.00000	0.99979	0.00021	0.00000	0.00002	0.99998
1	7209222	16.95889	265	0.00000	0.99878	0.00122	0.00000	0.00006	0.99994
1	7348286	17.17541	270	0.00000	0.99786	0.00214	0.00000	0.00008	0.99992
1	7471278	17.55343	275	0.00000	0.99366	0.00634	0.00000	0.00016	0.99984
1	7598813	18.04910	280	0.00000	0.98400	0.01600	0.00000	0.00026	0.99974
1	7826057	18.34083	285	0.00000	0.97793	0.02207	0.00000	0.00027	0.99973
1	8220364	18.75549	290	0.00000	0.94958	0.05042	0.00000	0.00027	0.99973
1	8385886	19.10019	295	0.00000	0.93611	0.06389	0.00000	0.00027	0.99973
1	8464817	19.11371	300	0.00000	0.93605	0.06395	0.00000	0.00027	0.99973
1	8665361	19.12609	305	0.00000	0.93605	0.06395	0.00000	0.00027	0.99973
1	8875681	19.17553	310	0.00000	0.93599	0.06401	0.00000	0.00027	0.99973
1	8956175	19.46542	315	0.00000	0.93325	0.06675	0.00000	0.00025	0.99975
1	9131386	19.96704	320	0.00000	0.92359	0.07641	0.00000	0.00022	0.99978
1	9290720	20.29430	325	0.00000	0.91914	0.08086	0.00000	0.00021	0.99979
1	9498108	21.16281	330	0.00000	0.87758	0.12242	0.00000	0.00012	0.99988
1	9658029	21.35381	335	0.00000	0.87493	0.12507	0.00000	0.00012	0.99988
