#reference_panel_population:	Africa	Europe	Middle_East
chromosome	physical_position	genetic_position	genetic_marker_index	Mozabite_12:::hap1:::Africa	Mozabite_12:::hap1:::Europe	Mozabite_12:::hap1:::Middle_East	Mozabite_12:::hap2:::Africa	Mozabite_12:::hap2:::Europe	Mozabite_12:::hap2:::Middle_East
15	17009983	0.00000	0	0.10339	0.87925	0.01739	0.00983	0.03400	0.95615
15	19921882	0.01004	5	0.10339	0.87925	0.01739	0.00983	0.03400	0.95615
15	20679005	4.22499	10	0.11172	0.84734	0.04096	0.01713	0.03192	0.95096
15	22741668	16.53248	15	0.95253	0.04308	0.00438	0.82004	0.08352	0.09645
15	22822584	16.88318	20	0.95275	0.04296	0.00432	0.82033	0.08352	0.09620
15	22978431	17.55864	25	0.95486	0.04119	0.00396	0.82418	0.08329	0.09252
15	23459185	19.48506	30	0.99996	0.00004	0.00000	0.91745	0.06810	0.01446
15	23484754	19.51676	35	0.99996	0.00004	0.00000	0.91745	0.06810	0.01446
15	23572374	19.74037	40	0.99996	0.00004	0.00000	0.91752	0.06810	0.01436
15	23780015	20.85994	45	1.00000	0.00000	0.00000	0.92050	0.06898	0.01054
15	23937447	21.49980	50	1.00000	0.00000	0.00000	0.92022	0.06979	0.01002
15	23975671	21.67818	55	1.00000	0.00000	0.00000	0.92015	0.06986	0.01000
15	24051130	21.73341	60	1.00000	0.00000	0.00000	0.92015	0.06986	0.01000
15	24086559	21.76012	65	1.00000	0.00000	0.00000	0.92015	0.06986	0.01000
15	24162102	21.77689	70	1.00000	0.00000	0.00000	0.92007	0.06992	0.01000
15	24193513	21.79491	75	1.00000	0.00000	0.00000	0.91935	0.07062	0.01000
15	24249729	21.81642	80	1.00000	0.00000	0.00000	0.89698	0.09302	0.01000
15	24335356	21.83413	85	1.00000	0.00000	0.00000	0.83169	0.15830	0.00999
15	24381602	21.85234	90	1.00000	0.00000	0.00000	0.72913	0.26095	0.00999
15	24404565	21.85559	95	1.00000	0.00000	0.00000	0.72836	0.26152	0.00999
15	24538386	21.86490	100	1.00000	0.00000	0.00000	0.72370	0.26626	0.00999
15	24563601	21.86703	105	1.00000	0.00000	0.00000	0.72370	0.26626	0.00999
15	24642922	21.90028	110	1.00000	0.00000	0.00000	0.71383	0.27630	0.00999
15	24746191	21.98859	115	0.99998	0.00000	0.00002	0.63793	0.35198	0.00999
15	24890447	22.46686	120	0.95756	0.00000	0.04244	0.02965	0.95950	0.01087
15	24985333	22.87627	125	0.72526	0.00000	0.27474	0.00050	0.98853	0.01098
15	25179208	23.05934	130	0.70355	0.00000	0.29645	0.00004	0.98899	0.01098
15	25287971	23.11369	135	0.70294	0.00000	0.29706	0.00004	0.98899	0.01098
15	25406588	23.12001	140	0.70294	0.00000	0.29706	0.00004	0.98899	0.01098
15	25602514	23.70537	145	0.13765	0.00001	0.86235	0.00003	0.98913	0.01084
15	25784753	24.52067	150	0.00140	0.00000	0.99860	0.00004	0.98928	0.01068
15	25814445	24.69272	155	0.00099	0.00000	0.99901	0.00004	0.98928	0.01068
15	25874428	24.80205	160	0.00097	0.00000	0.99903	0.00005	0.98928	0.01068
15	25990544	25.35854	165	0.00003	0.00000	0.99997	0.01714	0.97265	0.01021
15	26085686	25.60220	170	0.00002	0.00000	0.99998	0.03047	0.95942	0.01012
15	26177208	26.08190	175	0.00000	0.00000	1.00000	0.06675	0.92352	0.00973
15	26241869	26.30423	180	0.00000	0.00000	1.00000	0.06773	0.92255	0.00971
15	26332386	26.48211	185	0.00000	0.00000	1.00000	0.06792	0.92241	0.00971
15	26411145	26.66730	190	0.00000	0.00000	1.00000	0.06792	0.92234	0.00971
15	26584055	27.12808	195	0.00000	0.00000	1.00000	0.06810	0.92220	0.00968
15	26647189	27.28010	200	0.00000	0.00000	1.00000	0.06810	0.92220	0.00968
15	26702360	27.51361	205	0.00000	0.00000	1.00000	0.06810	0.92220	0.00967
15	26878934	28.04297	210	0.00000	0.00000	1.00000	0.06483	0.92597	0.00919
15	26936254	28.58684	215	0.00000	0.00000	1.00000	0.04476	0.94787	0.00736
15	27044673	29.03105	220	0.00000	0.00000	1.00000	0.02574	0.96921	0.00506
15	27193021	29.39898	225	0.00000	0.00000	1.00000	0.01818	0.97728	0.00453
15	27290350	29.86121	230	0.00000	0.00000	1.00000	0.00875	0.98719	0.00406
15	27404088	30.44871	235	0.00000	0.00000	1.00000	0.00042	0.99584	0.00374
15	27513165	30.77343	240	0.00000	0.00000	1.00000	0.00001	0.99627	0.00372
15	27608240	30.95835	245	0.00000	0.00000	1.00000	0.00000	0.99628	0.00372
15	27639385	31.10682	250	0.00000	0.00000	1.00000	0.00000	0.99628	0.00372
