#reference_panel_population:	Africa	Europe	Middle_East
chromosome	physical_position	genetic_position	genetic_marker_index	Mozabite_24:::hap1:::Africa	Mozabite_24:::hap1:::Europe	Mozabite_24:::hap1:::Middle_East	Mozabite_24:::hap2:::Africa	Mozabite_24:::hap2:::Europe	Mozabite_24:::hap2:::Middle_East
13	17210194	0.00000	0	0.00000	0.00004	0.99996	0.01313	0.00008	0.98679
13	18276711	0.00000	5	0.00000	0.00004	0.99996	0.01313	0.00008	0.98679
13	18443491	0.00000	10	0.00000	0.00004	0.99996	0.01313	0.00008	0.98679
13	18570313	0.10142	15	0.00000	0.00004	0.99996	0.01313	0.00004	0.98683
13	18683771	0.22547	20	0.00000	0.00003	0.99997	0.01315	0.00002	0.98684
13	18737754	0.28127	25	0.00000	0.00003	0.99997	0.01316	0.00001	0.98683
13	18795665	0.34418	30	0.00000	0.00003	0.99997	0.01321	0.00001	0.98678
13	18827281	0.44141	35	0.00000	0.00003	0.99997	0.01431	0.00000	0.98568
13	18869785	0.46200	40	0.00000	0.00003	0.99997	0.01442	0.00000	0.98558
13	18977567	0.58832	45	0.00000	0.00002	0.99998	0.01706	0.00000	0.98294
13	19117274	0.76931	50	0.00000	0.00000	1.00000	0.02106	0.00000	0.97894
13	19141281	0.78453	55	0.00000	0.00000	1.00000	0.02108	0.00000	0.97892
13	19164734	0.81567	60	0.00000	0.00000	1.00000	0.02115	0.00000	0.97885
13	19233707	0.84676	65	0.00000	0.00000	1.00000	0.02119	0.00000	0.97881
13	19340817	0.86970	70	0.00000	0.00000	1.00000	0.02119	0.00000	0.97881
13	19395659	0.92474	75	0.00000	0.00000	1.00000	0.02119	0.00000	0.97881
13	19614955	0.98360	80	0.00000	0.00000	1.00000	0.02119	0.00000	0.97881
13	19803525	0.99861	85	0.00000	0.00000	1.00000	0.02119	0.00000	0.97881
13	19884478	1.01026	90	0.00000	0.00000	1.00000	0.02119	0.00000	0.97881
13	19984011	1.18936	95	0.00000	0.00000	1.00000	0.02086	0.00000	0.97914
13	20131215	1.45804	100	0.00000	0.00000	1.00000	0.01948	0.00000	0.98052
13	20207131	1.80912	105	0.00000	0.00000	1.00000	0.01493	0.00000	0.98507
13	20259407	1.99257	110	0.00000	0.00000	1.00000	0.01255	0.00000	0.98745
13	20355781	2.26577	115	0.00000	0.00000	1.00000	0.00538	0.00001	0.99460
13	20491230	2.71132	120	0.00001	0.00000	0.99999	0.00014	0.00001	0.99985
13	20610795	2.96128	125	0.00001	0.00000	0.99999	0.00000	0.00001	0.99999
13	20711046	2.97819	130	0.00001	0.00000	0.99999	0.00000	0.00001	0.99999
13	20900020	3.01512	135	0.00001	0.00000	0.99999	0.00000	0.00001	0.99999
13	20956530	3.11746	140	0.00002	0.00000	0.99998	0.00000	0.00001	0.99999
13	21089805	3.26112	145	0.00015	0.00000	0.99985	0.00000	0.00001	0.99999
13	21233990	3.73074	150	0.00294	0.00000	0.99706	0.00000	0.00000	1.00000
13	21296984	3.86840	155	0.00335	0.00000	0.99665	0.00000	0.00000	1.00000
13	21369371	4.03333	160	0.00409	0.00000	0.99591	0.00000	0.00000	1.00000
13	21471507	4.05473	165	0.00410	0.00000	0.99590	0.00000	0.00000	1.00000
13	21589292	4.07139	170	0.00411	0.00000	0.99589	0.00000	0.00000	1.00000
13	21694507	4.46663	175	0.00465	0.00000	0.99535	0.00001	0.00005	0.99994
13	21790696	4.69539	180	0.00463	0.00000	0.99537	0.00001	0.00009	0.99990
13	21909605	5.19240	185	0.00426	0.00000	0.99574	0.00005	0.00040	0.99955
13	21963246	5.42765	190	0.00409	0.00000	0.99591	0.00006	0.00053	0.99941
13	22038506	5.93377	195	0.00340	0.00000	0.99660	0.00013	0.00131	0.99857
13	22103220	6.57468	200	0.00244	0.00001	0.99755	0.00021	0.00237	0.99741
13	22320095	7.65869	205	0.00068	0.00001	0.99931	0.00011	0.00700	0.99289
13	22713322	8.48260	210	0.00003	0.00000	0.99996	0.00001	0.00892	0.99106
13	22838501	8.74720	215	0.00001	0.00000	0.99999	0.00001	0.00904	0.99096
13	22952017	8.99290	220	0.00000	0.00000	1.00000	0.00000	0.00907	0.99093
13	23007381	9.10135	225	0.00000	0.00000	1.00000	0.00000	0.00908	0.99092
13	23077157	9.41305	230	0.00000	0.00000	1.00000	0.00000	0.00901	0.99099
13	23142111	9.57792	235	0.00000	0.00000	1.00000	0.00000	0.00898	0.99102
13	23177799	9.77286	240	0.00000	0.00000	1.00000	0.00000	0.00879	0.99121
13	23292974	10.05993	245	0.00000	0.00000	1.00000	0.00000	0.00852	0.99148
13	23361034	10.10813	250	0.00000	0.00000	1.00000	0.00000	0.00852	0.99148
13	23478021	10.35778	255	0.00000	0.00000	1.00000	0.00000	0.00837	0.99162
13	23582155	10.46758	260	0.00000	0.00000	1.00000	0.00000	0.00835	0.99165
13	23677276	10.56838	265	0.00000	0.00000	1.00000	0.00000	0.00832	0.99167
13	23989776	11.18276	270	0.00000	0.00000	1.00000	0.00000	0.00770	0.99230
13	24038910	11.33685	275	0.00000	0.00000	1.00000	0.00000	0.00765	0.99235
