#reference_panel_population:	Africa	Europe	Middle_East
chromosome	physical_position	genetic_position	genetic_marker_index	Mozabite_21:::hap1:::Africa	Mozabite_21:::hap1:::Europe	Mozabite_21:::hap1:::Middle_East	Mozabite_21:::hap2:::Africa	Mozabite_21:::hap2:::Europe	Mozabite_21:::hap2:::Middle_East
21	5125777	0.23301	0	0.00000	0.99207	0.00793	0.00002	0.10725	0.89266
21	9595690	0.43621	5	0.00000	0.99207	0.00793	0.00002	0.10725	0.89266
21	13069007	0.65783	10	0.00000	0.99207	0.00793	0.00001	0.10725	0.89266
21	13142146	0.78534	15	0.00000	0.99207	0.00793	0.00001	0.10725	0.89266
21	13268240	0.86719	20	0.00000	0.99207	0.00793	0.00001	0.10725	0.89266
21	13441052	0.89758	25	0.00000	0.99207	0.00793	0.00001	0.10725	0.89266
21	13800177	1.26423	30	0.00000	0.99205	0.00795	0.00001	0.10753	0.89247
21	13867566	1.48042	35	0.00000	0.99205	0.00795	0.00001	0.10753	0.89247
21	13935566	1.61489	40	0.00000	0.99205	0.00795	0.00000	0.10753	0.89247
21	13996829	1.72992	45	0.00000	0.99205	0.00795	0.00000	0.10753	0.89247
21	14091317	1.89702	50	0.00000	0.99205	0.00795	0.00000	0.10762	0.89238
21	14201191	1.94082	55	0.00000	0.99205	0.00795	0.00000	0.10762	0.89238
21	14277466	2.09865	60	0.00000	0.99206	0.00794	0.00000	0.10762	0.89238
21	14469949	2.37726	65	0.00000	0.99223	0.00777	0.00000	0.10923	0.89077
21	14526931	2.67755	70	0.00000	0.99251	0.00749	0.00000	0.11576	0.88424
21	14579093	2.77591	75	0.00000	0.99252	0.00748	0.00000	0.11656	0.88344
21	14622272	2.89404	80	0.00000	0.99256	0.00744	0.00000	0.11931	0.88069
21	14700730	2.98121	85	0.00000	0.99259	0.00741	0.00000	0.12169	0.87831
21	14759930	3.04051	90	0.00000	0.99259	0.00741	0.00000	0.12231	0.87769
21	14883307	3.67849	95	0.00000	0.99399	0.00601	0.00000	0.85645	0.14355
21	15044253	3.89103	100	0.00000	0.99403	0.00597	0.00000	0.87093	0.12907
21	15190989	4.34036	105	0.00000	0.99426	0.00574	0.00000	0.93391	0.06609
