#reference_panel_population:	Africa	Europe	Middle_East
chromosome	physical_position	genetic_position	genetic_marker_index	Mozabite_8:::hap1:::Africa	Mozabite_8:::hap1:::Europe	Mozabite_8:::hap1:::Middle_East	Mozabite_8:::hap2:::Africa	Mozabite_8:::hap2:::Europe	Mozabite_8:::hap2:::Middle_East
4	154240	0.35920	0	0.00000	0.99391	0.00609	0.00000	0.99928	0.00072
4	288819	0.37490	5	0.00000	0.99391	0.00609	0.00000	0.99928	0.00072
4	333795	0.55892	10	0.00000	0.99390	0.00610	0.00000	0.99929	0.00071
4	417223	0.56543	15	0.00000	0.99390	0.00610	0.00000	0.99929	0.00071
4	600054	0.64765	20	0.00000	0.99377	0.00623	0.00000	0.99927	0.00073
4	735430	0.85201	25	0.00000	0.98973	0.01027	0.00000	0.99720	0.00280
4	820931	0.91139	30	0.00000	0.98411	0.01589	0.00000	0.99624	0.00376
4	1066079	1.14332	35	0.00000	0.57869	0.42131	0.00000	0.93750	0.06250
4	1163352	1.15824	40	0.00000	0.56746	0.43254	0.00000	0.93704	0.06296
4	1258600	1.20046	45	0.00000	0.49854	0.50146	0.00000	0.93165	0.06835
4	1311230	1.20735	50	0.00000	0.49805	0.50195	0.00000	0.93146	0.06854
4	1384316	1.23204	55	0.00000	0.49219	0.50781	0.00000	0.92815	0.07185
4	1527926	1.55765	60	0.00000	0.02049	0.97951	0.00000	0.09921	0.90079
4	1571092	1.65596	65	0.00000	0.00957	0.99043	0.00000	0.05506	0.94494
4	1654283	1.77152	70	0.00000	0.00344	0.99656	0.00000	0.03514	0.96486
4	1725859	1.87998	75	0.00000	0.00131	0.99869	0.00000	0.02827	0.97173
4	1775318	1.96905	80	0.00000	0.00065	0.99935	0.00000	0.02704	0.97296
4	1857329	2.05072	85	0.00000	0.00042	0.99958	0.00000	0.02666	0.97334
4	2104602	2.22238	90	0.00000	0.00009	0.99991	0.00000	0.02631	0.97369
4	2271483	2.35616	95	0.00000	0.00005	0.99995	0.00000	0.02628	0.97372
4	2420184	2.65526	100	0.00000	0.00001	0.99999	0.00000	0.02641	0.97359
4	2644490	2.75024	105	0.00000	0.00001	0.99999	0.00000	0.02643	0.97357
4	2819201	2.82330	110	0.00000	0.00001	0.99999	0.00000	0.02651	0.97349
4	2915881	2.91238	115	0.00000	0.00001	0.99999	0.00000	0.02694	0.97306
4	3010549	2.94602	120	0.00000	0.00001	0.99999	0.00000	0.02725	0.97275
4	3123069	2.98699	125	0.00000	0.00001	0.99999	0.00000	0.02764	0.97236
4	3313289	3.02894	130	0.00000	0.00001	0.99999	0.00000	0.02801	0.97199
4	3546639	3.35835	135	0.00000	0.00001	0.99999	0.00000	0.04456	0.95544
4	3682518	4.29097	140	0.00000	0.00005	0.99995	0.00001	0.11076	0.88924
4	3742660	4.68874	145	0.00000	0.00005	0.99994	0.00003	0.12929	0.87071
4	3877521	6.50620	150	0.00000	0.00002	0.99998	0.00008	0.77932	0.22068
4	3912760	7.18700	155	0.00000	0.00000	1.00000	0.00000	0.88543	0.11457
4	3940401	7.28707	160	0.00000	0.00000	1.00000	0.00000	0.88847	0.11153
4	3977922	7.31365	165	0.00000	0.00000	1.00000	0.00000	0.88866	0.11134
4	4060491	7.46323	170	0.00000	0.00000	1.00000	0.00000	0.90114	0.09886
4	4118420	7.61513	175	0.00000	0.00000	1.00000	0.00000	0.91588	0.08412
4	4184191	7.73984	180	0.00000	0.00000	1.00000	0.00000	0.92192	0.07808
4	4235480	7.83717	185	0.00000	0.00000	1.00000	0.00000	0.92435	0.07565
4	4445258	8.48291	190	0.00000	0.00000	1.00000	0.00000	0.98113	0.01887
4	4595693	8.72041	195	0.00000	0.00000	1.00000	0.00000	0.98419	0.01581
4	4827828	9.05371	200	0.00000	0.00000	1.00000	0.00000	0.98674	0.01326
4	4905828	9.22640	205	0.00000	0.00000	1.00000	0.00000	0.98685	0.01315
4	5019294	9.68365	210	0.00000	0.00000	1.00000	0.00000	0.98684	0.01316
4	5181744	10.50866	215	0.00000	0.00000	1.00000	0.00000	0.98414	0.01586
4	5274795	10.71689	220	0.00000	0.00000	1.00000	0.00000	0.98369	0.01631
4	5313996	10.73017	225	0.00000	0.00000	1.00000	0.00000	0.98369	0.01631
4	5375349	10.77098	230	0.00000	0.00000	1.00000	0.00000	0.98358	0.01642
4	5447237	10.98134	235	0.00000	0.00000	1.00000	0.00000	0.98022	0.01978
4	5503406	11.14677	240	0.00000	0.00000	1.00000	0.00000	0.97838	0.02162
4	5557048	11.19874	245	0.00000	0.00000	1.00000	0.00000	0.97811	0.02189
4	5695604	11.56935	250	0.00000	0.00000	1.00000	0.00000	0.96066	0.03934
4	5769561	11.87547	255	0.00000	0.00000	1.00000	0.00000	0.94350	0.05650
4	5929242	12.41042	260	0.00000	0.00000	1.00000	0.00001	0.85955	0.14045
4	6024854	12.91323	265	0.00000	0.00000	1.00000	0.00005	0.72115	0.27865
4	6132555	13.48734	270	0.00000	0.00000	1.00000	0.00050	0.46563	0.53388
4	6174290	13.75471	275	0.00000	0.00000	1.00000	0.00188	0.40474	0.59337
4	6227076	14.06045	280	0.00000	0.00000	1.00000	0.00748	0.35265	0.63996
4	6309988	14.29910	285	0.00000	0.00000	1.00000	0.01483	0.32961	0.65556
4	6368628	14.78286	290	0.00000	0.00000	1.00000	0.06454	0.18097	0.75455
4	6411125	15.09129	295	0.00000	0.00000	1.00000	0.10623	0.11124	0.78266
4	6466094	15.20693	300	0.00000	0.00000	1.00000	0.11231	0.10275	0.78481
4	6528221	15.36077	305	0.00000	0.00000	1.00000	0.12003	0.09302	0.78695
4	6620413	15.65007	310	0.00000	0.00000	1.00000	0.14093	0.06960	0.78956
4	6715201	15.97994	315	0.00001	0.00000	0.99999	0.16238	0.04651	0.79118
4	6787274	16.46293	320	0.00010	0.00001	0.99988	0.18862	0.02207	0.78923
4	7037618	16.96676	325	0.00063	0.00004	0.99933	0.21272	0.00785	0.77932
4	7105890	17.04289	330	0.00074	0.00004	0.99922	0.21338	0.00761	0.77899
4	7135794	17.15306	335	0.00286	0.00005	0.99709	0.21502	0.00728	0.77781
4	7213926	17.73569	340	0.49805	0.00016	0.50171	0.34887	0.00074	0.65047
4	7234174	17.77871	345	0.50098	0.00015	0.49878	0.35176	0.00070	0.64758
4	7317856	18.25786	350	0.69306	0.00017	0.30673	0.51416	0.00027	0.48560
4	7396129	19.05195	355	0.99342	0.00001	0.00658	0.76348	0.00003	0.23634
4	7444951	19.23720	360	0.99530	0.00000	0.00469	0.77064	0.00002	0.22936
4	7502953	19.52477	365	0.99576	0.00000	0.00424	0.77848	0.00004	0.22152
4	7594810	19.79212	370	0.99578	0.00001	0.00422	0.78349	0.00009	0.21634
4	7661061	20.05825	375	0.99565	0.00007	0.00427	0.78580	0.00026	0.21387
4	7779093	20.82415	380	0.98783	0.00579	0.00638	0.79166	0.00417	0.20418
4	7852433	20.87321	385	0.98762	0.00597	0.00641	0.79166	0.00425	0.20418
4	7972263	20.96663	390	0.98244	0.01082	0.00673	0.78956	0.00664	0.20371
4	8137225	21.74166	395	0.10222	0.86704	0.03070	0.06165	0.78547	0.15292
4	8282114	22.30058	400	0.00023	0.96967	0.03010	0.00270	0.88028	0.11697
4	8304054	22.35225	405	0.00015	0.96976	0.03007	0.00233	0.88121	0.11646
4	8363577	22.61119	410	0.00000	0.97021	0.02979	0.00033	0.89451	0.10512
4	8494704	22.67589	415	0.00000	0.97021	0.02976	0.00031	0.89525	0.10439
4	8615962	23.17492	420	0.00000	0.97044	0.02956	0.00002	0.92893	0.07107
4	8733988	23.46843	425	0.00000	0.97035	0.02965	0.00000	0.94454	0.05546
4	8794240	23.65905	430	0.00000	0.97030	0.02970	0.00000	0.95231	0.04769
4	8908453	24.02037	435	0.00000	0.96930	0.03070	0.00000	0.97805	0.02195
4	9017628	24.36575	440	0.00000	0.96847	0.03153	0.00000	0.99447	0.00553
4	9056783	24.48962	445	0.00000	0.96835	0.03165	0.00000	0.99558	0.00442
4	9084213	24.57640	450	0.00000	0.96814	0.03186	0.00000	0.99591	0.00409
4	9115793	24.67631	455	0.00000	0.96738	0.03262	0.00000	0.99605	0.00395
4	9393726	25.48666	460	0.00000	0.84065	0.15935	0.00000	0.99999	0.00001
4	9498332	25.54733	465	0.00000	0.83894	0.16106	0.00000	1.00000	0.00000
4	9545639	25.56048	470	0.00000	0.83881	0.16119	0.00000	1.00000	0.00000
4	9634284	25.58891	475	0.00000	0.83722	0.16278	0.00000	1.00000	0.00000
4	9682985	25.59280	480	0.00000	0.83722	0.16278	0.00000	1.00000	0.00000
4	9742677	25.61755	485	0.00000	0.83695	0.16305	0.00000	1.00000	0.00000
4	9843973	25.65544	490	0.00000	0.83655	0.16345	0.00000	1.00000	0.00000
4	9914137	25.72321	495	0.00000	0.83602	0.16398	0.00000	1.00000	0.00000
4	10138635	25.80252	500	0.00000	0.83535	0.16465	0.00000	1.00000	0.00000
4	10250301	25.83824	505	0.00000	0.83508	0.16492	0.00000	1.00000	0.00000
4	10327277	25.86538	510	0.00000	0.83468	0.16532	0.00000	1.00000	0.00000
4	10400865	25.87675	515	0.00000	0.83468	0.16532	0.00000	1.00000	0.00000
4	10545719	26.00128	520	0.00000	0.81787	0.18213	0.00001	0.99999	0.00000
4	10633409	26.07735	525	0.00000	0.80943	0.19057	0.00001	0.99999	0.00000
4	10781982	26.27080	530	0.00000	0.71542	0.28458	0.00009	0.99990	0.00000
