#reference_panel_population:	Africa	Europe	Middle_East
chromosome	physical_position	genetic_position	genetic_marker_index	Mozabite_18:::hap1:::Africa	Mozabite_18:::hap1:::Europe	Mozabite_18:::hap1:::Middle_East	Mozabite_18:::hap2:::Africa	Mozabite_18:::hap2:::Europe	Mozabite_18:::hap2:::Middle_East
21	5125777	0.23301	0	1.00000	0.00000	0.00000	0.99997	0.00000	0.00003
21	9595690	0.43621	5	1.00000	0.00000	0.00000	0.99997	0.00000	0.00003
21	13069007	0.65783	10	1.00000	0.00000	0.00000	0.99997	0.00000	0.00003
21	13142146	0.78534	15	1.00000	0.00000	0.00000	0.99997	0.00000	0.00003
21	13268240	0.86719	20	1.00000	0.00000	0.00000	0.99997	0.00000	0.00003
21	13441052	0.89758	25	1.00000	0.00000	0.00000	0.99997	0.00000	0.00003
21	13800177	1.26423	30	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
21	13867566	1.48042	35	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
21	13935566	1.61489	40	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
21	13996829	1.72992	45	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
21	14091317	1.89702	50	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
21	14201191	1.94082	55	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
21	14277466	2.09865	60	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
21	14469949	2.37726	65	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
21	14526931	2.67755	70	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
21	14579093	2.77591	75	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
21	14622272	2.89404	80	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
21	14700730	2.98121	85	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
21	14759930	3.04051	90	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
21	14883307	3.67849	95	0.99899	0.00000	0.00101	1.00000	0.00000	0.00000
21	15044253	3.89103	100	0.99896	0.00000	0.00104	1.00000	0.00000	0.00000
21	15190989	4.34036	105	0.99872	0.00000	0.00128	1.00000	0.00000	0.00000
21	15227575	4.41011	110	0.99872	0.00000	0.00128	1.00000	0.00000	0.00000
