#reference_panel_population:	Africa	Europe	Middle_East
chromosome	physical_position	genetic_position	genetic_marker_index	Mozabite_3:::hap1:::Africa	Mozabite_3:::hap1:::Europe	Mozabite_3:::hap1:::Middle_East	Mozabite_3:::hap2:::Africa	Mozabite_3:::hap2:::Europe	Mozabite_3:::hap2:::Middle_East
12	86169	0.17671	0	0.00451	0.99079	0.00470	0.06424	0.00098	0.93475
12	161063	0.42015	5	0.00398	0.99176	0.00426	0.06377	0.00066	0.93558
12	209499	0.53259	10	0.00389	0.99192	0.00419	0.06354	0.00063	0.93582
12	246298	0.75233	15	0.00375	0.99221	0.00404	0.06075	0.00049	0.93874
12	359115	0.77560	20	0.00375	0.99221	0.00404	0.06070	0.00049	0.93880
12	515781	1.14554	25	0.00377	0.99233	0.00390	0.04142	0.00025	0.95834
12	583482	1.68012	30	0.00393	0.99234	0.00373	0.00164	0.00001	0.99835
12	631643	1.72842	35	0.00393	0.99233	0.00373	0.00147	0.00001	0.99853
12	822775	2.14798	40	0.00547	0.99082	0.00370	0.00004	0.00000	0.99996
12	973171	2.35531	45	0.00635	0.98996	0.00370	0.00000	0.00000	1.00000
12	1050815	2.38447	50	0.00662	0.98969	0.00370	0.00000	0.00000	1.00000
12	1132899	2.45145	55	0.01645	0.97986	0.00368	0.00000	0.00000	1.00000
12	1308536	2.50171	60	0.03091	0.96541	0.00370	0.00000	0.00000	1.00000
12	1354150	2.50965	65	0.03144	0.96486	0.00370	0.00000	0.00000	1.00000
12	1392107	2.51772	70	0.03180	0.96449	0.00370	0.00000	0.00000	1.00000
12	1513030	2.82593	75	0.69884	0.29911	0.00209	0.00000	0.00000	1.00000
12	1623352	3.46962	80	0.96976	0.02965	0.00058	0.00000	0.00001	0.99999
12	1907090	4.26858	85	0.99962	0.00034	0.00003	0.00009	0.00003	0.99987
12	2065878	4.65871	90	0.99999	0.00001	0.00000	0.00016	0.00004	0.99980
12	2201286	5.03863	95	1.00000	0.00000	0.00000	0.00043	0.00006	0.99950
12	2332861	5.15109	100	1.00000	0.00000	0.00000	0.00051	0.00006	0.99943
12	2415093	5.31300	105	1.00000	0.00000	0.00000	0.00088	0.00006	0.99906
12	2569308	5.94482	110	1.00000	0.00000	0.00000	0.02431	0.00005	0.97565
12	2742397	6.23476	115	1.00000	0.00000	0.00000	0.03708	0.00005	0.96288
12	2981275	6.71991	120	1.00000	0.00000	0.00000	0.08898	0.00006	0.91102
12	3110678	7.17645	125	1.00000	0.00000	0.00000	0.18184	0.00005	0.81801
12	3194063	7.37401	130	0.99998	0.00000	0.00002	0.21012	0.00005	0.78972
12	3253494	7.75575	135	0.99967	0.00000	0.00033	0.34312	0.00008	0.65666
12	3356016	8.09799	140	0.99808	0.00000	0.00192	0.56338	0.00006	0.43662
12	3457164	8.45208	145	0.99078	0.00001	0.00921	0.82894	0.00002	0.17106
12	3640962	8.98330	150	0.94714	0.00002	0.05286	0.99914	0.00000	0.00086
12	3670995	9.01221	155	0.94679	0.00002	0.05321	0.99916	0.00000	0.00084
12	3900293	9.59079	160	0.60159	0.00033	0.39794	0.99983	0.00000	0.00017
12	4020069	10.73391	165	0.00227	0.00045	0.99728	1.00000	0.00000	0.00000
12	4203627	10.96873	170	0.00058	0.00042	0.99900	1.00000	0.00000	0.00000
12	4357237	11.67388	175	0.00000	0.00045	0.99955	1.00000	0.00000	0.00000
12	4453246	11.90150	180	0.00000	0.00046	0.99954	1.00000	0.00000	0.00000
12	4548594	11.96306	185	0.00000	0.00046	0.99954	1.00000	0.00000	0.00000
12	4710699	12.21638	190	0.00000	0.00050	0.99950	1.00000	0.00000	0.00000
12	4770313	12.22691	195	0.00000	0.00050	0.99950	1.00000	0.00000	0.00000
12	4832480	12.32111	200	0.00000	0.00050	0.99950	1.00000	0.00000	0.00000
12	4886054	12.61902	205	0.00000	0.00056	0.99944	1.00000	0.00000	0.00000
12	4921564	12.73131	210	0.00000	0.00057	0.99943	1.00000	0.00000	0.00000
12	5023013	13.11270	215	0.00002	0.00066	0.99932	1.00000	0.00000	0.00000
12	5093922	13.42978	220	0.00002	0.00071	0.99926	1.00000	0.00000	0.00000
12	5159873	13.47844	225	0.00002	0.00072	0.99926	1.00000	0.00000	0.00000
12	5322561	13.88640	230	0.00002	0.00077	0.99921	1.00000	0.00000	0.00000
12	5536206	14.31576	235	0.00002	0.00083	0.99915	1.00000	0.00000	0.00000
12	5656762	14.66977	240	0.00001	0.00085	0.99914	1.00000	0.00000	0.00000
12	5788129	14.86026	245	0.00001	0.00085	0.99914	1.00000	0.00000	0.00000
12	5887401	15.08084	250	0.00000	0.00086	0.99913	1.00000	0.00000	0.00000
12	5955904	15.19351	255	0.00000	0.00087	0.99913	1.00000	0.00000	0.00000
12	5988250	15.41705	260	0.00000	0.00087	0.99913	1.00000	0.00000	0.00000
12	6126463	15.77883	265	0.00000	0.00088	0.99912	0.99998	0.00000	0.00002
12	6218947	15.89560	270	0.00000	0.00088	0.99912	0.99997	0.00000	0.00003
12	6337611	16.39100	275	0.00000	0.00083	0.99917	0.99986	0.00000	0.00014
12	6496490	17.02311	280	0.00000	0.00078	0.99922	0.99965	0.00000	0.00035
12	6535090	17.03425	285	0.00000	0.00078	0.99922	0.99965	0.00000	0.00035
12	6655192	17.12055	290	0.00000	0.00078	0.99922	0.99964	0.00000	0.00036
12	6716205	17.15140	295	0.00000	0.00078	0.99922	0.99964	0.00000	0.00036
12	6864487	17.79259	300	0.00002	0.00074	0.99925	0.99958	0.00000	0.00042
12	7232240	18.34259	305	0.00006	0.00066	0.99928	0.99955	0.00001	0.00045
12	7554691	18.72661	310	0.00014	0.00061	0.99925	0.99955	0.00000	0.00044
12	7622084	18.75363	315	0.00014	0.00061	0.99925	0.99955	0.00000	0.00044
12	7691879	18.83385	320	0.00015	0.00061	0.99924	0.99956	0.00000	0.00044
12	7803913	19.20194	325	0.00044	0.00058	0.99898	0.99968	0.00000	0.00032
12	7998851	19.89163	330	0.01439	0.00025	0.98536	0.99995	0.00000	0.00005
12	8155429	20.28869	335	0.02065	0.00011	0.97924	0.99999	0.00000	0.00001
12	8238647	20.54064	340	0.02499	0.00005	0.97496	1.00000	0.00000	0.00000
12	8348496	20.72187	345	0.02701	0.00003	0.97293	1.00000	0.00000	0.00000
12	8378744	20.74435	350	0.02707	0.00003	0.97288	1.00000	0.00000	0.00000
12	8541575	21.00959	355	0.03585	0.00002	0.96412	1.00000	0.00000	0.00000
12	8666047	21.58548	360	0.04422	0.00000	0.95573	0.99999	0.00000	0.00001
12	8805121	21.67381	365	0.04431	0.00000	0.95569	0.99998	0.00000	0.00002
12	8845245	21.83970	370	0.04431	0.00000	0.95569	0.99987	0.00000	0.00013
12	9017628	22.06975	375	0.04394	0.00000	0.95606	0.99736	0.00000	0.00264
12	9209254	22.18057	380	0.04320	0.00001	0.95680	0.98504	0.00000	0.01496
12	9281387	22.21898	385	0.04288	0.00001	0.95712	0.97527	0.00000	0.02473
12	9414407	22.31295	390	0.04173	0.00001	0.95827	0.73886	0.00000	0.26114
12	9587401	22.32708	395	0.04170	0.00001	0.95830	0.70680	0.00000	0.29320
12	9767088	22.43274	400	0.04096	0.00001	0.95904	0.17781	0.00001	0.82219
12	9832369	22.55322	405	0.03994	0.00000	0.96006	0.02671	0.00001	0.97329
12	9884342	22.69819	410	0.03625	0.00000	0.96375	0.00581	0.00000	0.99418
12	10032516	22.98429	415	0.00832	0.00001	0.99168	0.00008	0.00000	0.99992
12	10100629	23.05779	420	0.00602	0.00001	0.99398	0.00006	0.00000	0.99994
12	10188003	23.17505	425	0.00159	0.00000	0.99841	0.00006	0.00000	0.99994
12	10241173	23.30367	430	0.00035	0.00000	0.99965	0.00006	0.00001	0.99993
12	10334979	23.47623	435	0.00002	0.00000	0.99998	0.00013	0.00009	0.99978
12	10489878	23.67050	440	0.00000	0.00000	1.00000	0.00186	0.00038	0.99777
12	10549305	23.72138	445	0.00000	0.00000	1.00000	0.00357	0.00040	0.99603
12	10657738	23.79201	450	0.00000	0.00000	1.00000	0.04069	0.00042	0.95889
12	10691237	23.93358	455	0.00000	0.00000	1.00000	0.79295	0.00016	0.20689
12	10801784	24.17387	460	0.00000	0.00000	1.00000	0.99954	0.00000	0.00046
12	11008786	24.21739	465	0.00000	0.00000	1.00000	0.99994	0.00000	0.00006
12	11120806	24.22070	470	0.00000	0.00000	1.00000	0.99994	0.00000	0.00006
12	11167698	24.25553	475	0.00000	0.00000	1.00000	0.99994	0.00000	0.00006
12	11308868	24.57341	480	0.00000	0.00000	1.00000	0.99992	0.00000	0.00008
12	11404397	24.74631	485	0.00000	0.00000	1.00000	0.99992	0.00000	0.00008
12	11515237	24.81295	490	0.00000	0.00000	1.00000	0.99991	0.00000	0.00009
12	11638488	25.42242	495	0.00000	0.00000	1.00000	0.99982	0.00002	0.00016
12	11799490	25.95786	500	0.00000	0.00000	1.00000	0.99979	0.00003	0.00019
12	11880636	26.25208	505	0.00000	0.00000	1.00000	0.99979	0.00003	0.00018
12	11984673	26.88774	510	0.00000	0.00000	1.00000	0.99982	0.00002	0.00016
12	12154710	27.32013	515	0.00000	0.00001	0.99999	0.99988	0.00001	0.00011
12	12334162	27.57277	520	0.00000	0.00001	0.99999	0.99995	0.00000	0.00004
12	12417406	27.85654	525	0.00000	0.00004	0.99996	0.99999	0.00000	0.00001
12	12492762	27.91150	530	0.00000	0.00005	0.99995	0.99999	0.00000	0.00001
