#reference_panel_population:	Africa	Europe	Middle_East
chromosome	physical_position	genetic_position	genetic_marker_index	Mozabite_1:::hap1:::Africa	Mozabite_1:::hap1:::Europe	Mozabite_1:::hap1:::Middle_East	Mozabite_1:::hap2:::Africa	Mozabite_1:::hap2:::Europe	Mozabite_1:::hap2:::Middle_East
7	59671	0.04339	0	0.00005	0.00002	0.99993	0.99976	0.00004	0.00020
7	88730	0.11478	5	0.00003	0.00001	0.99995	0.99978	0.00003	0.00019
7	126342	0.25060	10	0.00002	0.00001	0.99997	0.99981	0.00002	0.00018
7	296195	0.61568	15	0.00001	0.00000	0.99999	0.99984	0.00000	0.00016
7	369211	0.73252	20	0.00001	0.00000	0.99999	0.99984	0.00000	0.00016
7	540137	1.00604	25	0.00002	0.00000	0.99998	0.99975	0.00000	0.00025
7	668544	1.21152	30	0.00003	0.00000	0.99997	0.99964	0.00000	0.00036
7	792966	1.40124	35	0.00005	0.00000	0.99995	0.99900	0.00000	0.00100
7	1007043	1.78867	40	0.00009	0.00000	0.99991	0.98252	0.00001	0.01746
7	1072038	1.81575	45	0.00009	0.00000	0.99991	0.98225	0.00001	0.01775
7	1169971	1.84321	50	0.00009	0.00000	0.99991	0.98160	0.00001	0.01840
7	1293784	2.29544	55	0.00009	0.00000	0.99991	0.74223	0.00100	0.25683
7	1385827	2.61445	60	0.00008	0.00000	0.99992	0.54141	0.00447	0.45423
7	1543239	2.75847	65	0.00007	0.00000	0.99993	0.50586	0.00615	0.48780
7	1751857	3.23496	70	0.00001	0.00000	0.99999	0.04406	0.02940	0.92657
7	1791064	3.34372	75	0.00000	0.00000	1.00000	0.00528	0.03091	0.96381
7	1925377	3.42721	80	0.00000	0.00000	1.00000	0.00003	0.03120	0.96877
7	1978755	3.43659	85	0.00000	0.00000	1.00000	0.00003	0.03120	0.96877
7	2062168	3.44695	90	0.00000	0.00000	1.00000	0.00003	0.03120	0.96877
7	2105790	3.46713	95	0.00000	0.00000	1.00000	0.00002	0.03120	0.96877
7	2240470	3.52646	100	0.00000	0.00000	1.00000	0.00002	0.03120	0.96877
7	2322869	3.59256	105	0.00000	0.00000	1.00000	0.00001	0.03123	0.96877
7	2448790	3.80801	110	0.00000	0.00000	1.00000	0.00001	0.03171	0.96829
7	2547942	4.06681	115	0.00000	0.00000	1.00000	0.00000	0.03378	0.96622
7	2646425	4.31426	120	0.00000	0.00000	1.00000	0.00000	0.03898	0.96102
7	2714484	4.57276	125	0.00000	0.00000	1.00000	0.00000	0.05000	0.95000
7	2760584	4.59408	130	0.00000	0.00000	1.00000	0.00000	0.05014	0.94986
7	2794667	4.60094	135	0.00000	0.00000	1.00000	0.00000	0.05014	0.94986
7	2879249	4.63439	140	0.00000	0.00000	1.00000	0.00000	0.05132	0.94868
7	2995436	5.22696	145	0.00000	0.00000	1.00000	0.00004	0.45908	0.54092
7	3042351	5.44685	150	0.00000	0.00000	1.00000	0.00002	0.52220	0.47780
7	3109532	5.66547	155	0.00000	0.00000	1.00000	0.00000	0.55688	0.44312
7	3175979	5.79226	160	0.00000	0.00000	1.00000	0.00000	0.56578	0.43422
7	3213601	5.90738	165	0.00000	0.00000	1.00000	0.00000	0.57105	0.42895
7	3258621	6.06172	170	0.00000	0.00000	1.00000	0.00000	0.58011	0.41989
7	3290963	6.15000	175	0.00000	0.00000	1.00000	0.00000	0.58368	0.41632
7	3346069	6.16014	180	0.00000	0.00000	1.00000	0.00000	0.58368	0.41632
7	3433779	6.17978	185	0.00000	0.00000	1.00000	0.00000	0.58368	0.41632
7	3583262	6.23002	190	0.00000	0.00000	1.00000	0.00000	0.58392	0.41608
7	3626596	6.24384	195	0.00000	0.00000	1.00000	0.00000	0.58392	0.41608
7	3822490	6.36239	200	0.00000	0.00000	1.00000	0.00000	0.58392	0.41608
7	3900699	6.39325	205	0.00000	0.00000	1.00000	0.00000	0.58392	0.41608
7	4023122	6.48755	210	0.00000	0.00000	1.00000	0.00000	0.58392	0.41608
7	4095615	6.55796	215	0.00000	0.00000	1.00000	0.00000	0.58392	0.41608
7	4212822	6.83067	220	0.00000	0.00001	0.99999	0.00000	0.57511	0.42489
7	4313162	7.11965	225	0.00000	0.00001	0.99999	0.00000	0.52951	0.47049
7	4351542	7.26321	230	0.00000	0.00001	0.99999	0.00001	0.50684	0.49316
7	4524250	7.78236	235	0.00000	0.00001	0.99999	0.00000	0.23953	0.76047
7	4605757	7.89081	240	0.00000	0.00001	0.99999	0.00000	0.23266	0.76734
7	4804264	8.56027	245	0.00002	0.00000	0.99998	0.00000	0.06454	0.93546
7	4857280	8.67183	250	0.00002	0.00000	0.99998	0.00000	0.06003	0.93997
7	4976075	8.97779	255	0.00003	0.00000	0.99997	0.00000	0.03216	0.96784
7	5025030	8.99648	260	0.00003	0.00000	0.99997	0.00000	0.03210	0.96790
7	5076785	9.01119	265	0.00003	0.00000	0.99997	0.00000	0.03210	0.96790
7	5122559	9.16494	270	0.00003	0.00000	0.99997	0.00000	0.03053	0.96947
7	5262679	9.51217	275	0.00001	0.00000	0.99999	0.00000	0.02340	0.97660
7	5346690	9.72090	280	0.00000	0.00000	1.00000	0.00000	0.01718	0.98282
7	5440010	10.07456	285	0.00000	0.00000	1.00000	0.00000	0.00361	0.99639
7	5534608	10.24845	290	0.00000	0.00000	1.00000	0.00000	0.00193	0.99807
7	5613666	10.55279	295	0.00000	0.00000	1.00000	0.00000	0.00012	0.99988
7	5811483	10.63454	300	0.00000	0.00000	1.00000	0.00000	0.00007	0.99993
7	5898500	10.75016	305	0.00000	0.00000	1.00000	0.00000	0.00005	0.99995
7	6062831	11.21737	310	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
7	6150956	11.26314	315	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
7	6202022	11.27786	320	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
7	6283217	11.31901	325	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
7	6388050	11.64659	330	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
7	6439800	11.66026	335	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
7	6501384	11.74354	340	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
7	6615995	11.86016	345	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
7	6686249	11.90475	350	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
7	6727714	11.91573	355	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
7	6864327	12.14222	360	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
7	6895221	12.31446	365	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
7	6941935	12.51433	370	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
7	6993058	12.57182	375	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
7	7053681	12.70932	380	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
7	7139865	12.96157	385	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
7	7191766	12.99395	390	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
7	7257810	13.02509	395	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
7	7297428	13.09745	400	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
7	7391114	13.43754	405	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
