#reference_panel_population:	Africa	Europe	Middle_East
chromosome	physical_position	genetic_position	genetic_marker_index	Mozabite_22:::hap1:::Africa	Mozabite_22:::hap1:::Europe	Mozabite_22:::hap1:::Middle_East	Mozabite_22:::hap2:::Africa	Mozabite_22:::hap2:::Europe	Mozabite_22:::hap2:::Middle_East
14	18322048	0.00000	0	0.00981	0.00010	0.99009	0.00194	0.00843	0.98963
14	18648967	0.00000	5	0.00981	0.00010	0.99009	0.00194	0.00843	0.98963
14	20054410	2.50718	10	0.00001	0.00000	0.99999	0.00000	0.00423	0.99577
14	20117234	2.60978	15	0.00001	0.00000	0.99999	0.00000	0.00423	0.99577
14	20215935	2.77948	20	0.00001	0.00000	0.99999	0.00000	0.00423	0.99577
14	20283939	3.12993	25	0.00000	0.00000	1.00000	0.00000	0.00421	0.99579
14	20355053	3.16278	30	0.00000	0.00000	1.00000	0.00000	0.00421	0.99579
14	20488285	3.85574	35	0.00000	0.00000	1.00000	0.00000	0.00375	0.99625
14	20543758	4.17843	40	0.00000	0.00000	1.00000	0.00000	0.00371	0.99629
14	20617678	4.58895	45	0.00000	0.00000	1.00000	0.00000	0.00356	0.99644
14	20710829	5.43542	50	0.00000	0.00000	1.00000	0.00000	0.00200	0.99800
14	20772439	5.66574	55	0.00000	0.00000	1.00000	0.00000	0.00195	0.99805
14	20853105	6.32412	60	0.00000	0.00000	1.00000	0.00000	0.00060	0.99940
14	20911394	6.52385	65	0.00000	0.00000	1.00000	0.00000	0.00053	0.99947
14	21048288	7.01281	70	0.00000	0.00000	1.00000	0.00000	0.00017	0.99983
14	21146534	7.45971	75	0.00000	0.00000	1.00000	0.00000	0.00003	0.99997
14	21221554	7.91804	80	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
14	21445446	8.04524	85	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
14	21593835	8.72699	90	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
14	21691998	8.95362	95	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
14	21814503	9.01414	100	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
14	21856452	9.02047	105	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
14	21915309	9.27129	110	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
14	22052283	9.67516	115	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
14	22130984	9.94295	120	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
14	22224623	10.07376	125	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
14	22288387	10.32285	130	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
14	22355939	10.63387	135	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
14	22542153	11.06576	140	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
14	22618918	11.33882	145	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
14	22700437	11.57685	150	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
14	22801649	12.01647	155	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
14	22825652	12.18245	160	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
14	23107117	12.74101	165	0.00000	0.00000	1.00000	0.00000	0.00009	0.99991
14	23195401	13.08628	170	0.00000	0.00000	1.00000	0.00000	0.00021	0.99979
14	23455912	13.52924	175	0.00000	0.00000	1.00000	0.00000	0.00096	0.99904
14	23580753	13.89336	180	0.00000	0.00000	1.00000	0.00000	0.00152	0.99848
14	23780689	14.92011	185	0.00000	0.00000	1.00000	0.00000	0.01739	0.98261
14	23926818	15.05653	190	0.00000	0.00000	1.00000	0.00000	0.01746	0.98254
14	23968376	15.12750	195	0.00000	0.00000	1.00000	0.00000	0.01749	0.98251
14	24037801	15.17157	200	0.00000	0.00000	1.00000	0.00000	0.01751	0.98249
14	24204769	15.59582	205	0.00000	0.00000	1.00000	0.00000	0.03159	0.96841
14	24474395	16.14388	210	0.00000	0.00000	1.00000	0.00000	0.08123	0.91877
14	24500389	16.15191	215	0.00000	0.00000	1.00000	0.00000	0.08123	0.91877
14	24682811	16.28062	220	0.00000	0.00000	1.00000	0.00000	0.08189	0.91811
14	24766559	16.40355	225	0.00000	0.00000	1.00000	0.00000	0.08255	0.91745
14	24869232	16.56902	230	0.00000	0.00000	1.00000	0.00000	0.08464	0.91536
14	24985107	16.76015	235	0.00000	0.00000	1.00000	0.00000	0.08663	0.91337
14	25134324	16.96033	240	0.00001	0.00000	0.99999	0.00000	0.08717	0.91283
14	25289069	17.17890	245	0.00004	0.00000	0.99996	0.00000	0.08741	0.91259
14	25351190	17.19267	250	0.00004	0.00000	0.99996	0.00000	0.08741	0.91259
14	25390127	17.20055	255	0.00004	0.00000	0.99996	0.00000	0.08741	0.91259
14	25555388	17.44633	260	0.00012	0.00000	0.99988	0.00000	0.08741	0.91259
14	25653622	17.64818	265	0.00014	0.00000	0.99986	0.00000	0.08741	0.91259
14	25715448	17.88824	270	0.00016	0.00000	0.99984	0.00000	0.08741	0.91259
14	25855780	17.94572	275	0.00016	0.00000	0.99984	0.00000	0.08741	0.91259
14	25982141	18.50907	280	0.00020	0.00000	0.99980	0.00000	0.08741	0.91259
14	26070305	18.67998	285	0.00020	0.00000	0.99980	0.00000	0.08741	0.91259
14	26112673	18.78806	290	0.00020	0.00000	0.99980	0.00000	0.08741	0.91259
14	26212962	18.99664	295	0.00020	0.00000	0.99980	0.00000	0.08741	0.91259
14	26300708	19.21168	300	0.00020	0.00000	0.99980	0.00000	0.08741	0.91259
14	26370480	19.27354	305	0.00020	0.00000	0.99980	0.00000	0.08741	0.91259
14	26459182	19.45369	310	0.00020	0.00000	0.99980	0.00000	0.08741	0.91259
14	26511873	19.45504	315	0.00020	0.00000	0.99980	0.00000	0.08741	0.91259
14	26725695	19.50607	320	0.00020	0.00000	0.99980	0.00000	0.08741	0.91259
14	26984185	19.89006	325	0.00020	0.00000	0.99980	0.00000	0.08733	0.91267
14	27196108	20.24971	330	0.00020	0.00000	0.99980	0.00000	0.08733	0.91267
14	27300519	20.45475	335	0.00020	0.00000	0.99980	0.00000	0.08733	0.91267
14	27331325	20.46653	340	0.00020	0.00000	0.99980	0.00000	0.08733	0.91267
14	27505973	20.50639	345	0.00020	0.00000	0.99980	0.00000	0.08733	0.91267
14	27598230	20.52167	350	0.00020	0.00000	0.99980	0.00000	0.08733	0.91267
14	27649305	20.53409	355	0.00020	0.00000	0.99980	0.00000	0.08733	0.91267
14	27745250	20.57601	360	0.00020	0.00000	0.99980	0.00000	0.08733	0.91267
14	27781028	20.59045	365	0.00020	0.00000	0.99980	0.00000	0.08733	0.91267
14	27861827	20.62781	370	0.00022	0.00000	0.99978	0.00000	0.08733	0.91267
14	27948272	20.64730	375	0.00023	0.00000	0.99977	0.00000	0.08733	0.91267
14	28063475	20.88101	380	0.02825	0.00001	0.97175	0.00000	0.08725	0.91275
14	28236963	20.90806	385	0.02836	0.00001	0.97164	0.00000	0.08725	0.91275
14	28334525	20.99581	390	0.03694	0.00001	0.96306	0.00000	0.08725	0.91275
14	28414477	21.03352	395	0.03814	0.00001	0.96186	0.00000	0.08725	0.91275
14	28527278	21.12425	400	0.05267	0.00001	0.94733	0.00000	0.08725	0.91275
14	28590391	21.43793	405	0.72913	0.00001	0.27087	0.00000	0.08733	0.91267
14	28733972	21.62147	410	0.93846	0.00000	0.06154	0.00000	0.08733	0.91267
14	29021094	21.74649	415	0.98334	0.00000	0.01666	0.00000	0.08733	0.91267
14	29199248	21.80895	420	0.98405	0.00000	0.01595	0.00000	0.08733	0.91267
14	29376019	21.87941	425	0.98420	0.00000	0.01580	0.00000	0.08733	0.91267
14	29582827	22.58627	430	0.99991	0.00000	0.00009	0.00000	0.08819	0.91181
14	29844562	22.78245	435	0.99992	0.00000	0.00008	0.00000	0.08819	0.91181
14	29963552	22.94725	440	0.99992	0.00000	0.00008	0.00000	0.08819	0.91181
14	30070076	23.04162	445	0.99992	0.00000	0.00008	0.00000	0.08819	0.91181
14	30262053	23.39673	450	0.99991	0.00000	0.00009	0.00000	0.08827	0.91173
14	30437857	23.85394	455	0.99949	0.00000	0.00051	0.00000	0.08835	0.91165
14	30587670	24.00621	460	0.99931	0.00000	0.00069	0.00000	0.08835	0.91165
14	30769305	24.07105	465	0.99919	0.00000	0.00080	0.00000	0.08835	0.91165
14	30944436	24.70873	470	0.00735	0.00168	0.99097	0.00000	0.08827	0.91173
14	31082556	24.74404	475	0.00708	0.00168	0.99124	0.00000	0.08827	0.91173
14	31284230	24.82915	480	0.00283	0.00169	0.99547	0.00000	0.08827	0.91173
14	31524295	24.89385	485	0.00166	0.00170	0.99664	0.00000	0.08827	0.91173
14	31652103	24.98053	490	0.00005	0.00171	0.99825	0.00000	0.08827	0.91173
14	31745574	24.99067	495	0.00005	0.00171	0.99825	0.00000	0.08827	0.91173
14	31860874	25.01750	500	0.00005	0.00171	0.99825	0.00000	0.08827	0.91173
14	31976632	25.39924	505	0.00000	0.00169	0.99831	0.00000	0.08843	0.91157
14	32188948	25.60064	510	0.00000	0.00169	0.99831	0.00000	0.08843	0.91157
14	32390146	25.88802	515	0.00000	0.00167	0.99833	0.00000	0.08874	0.91126
14	32497907	26.19502	520	0.00000	0.00164	0.99836	0.00000	0.08930	0.91070
14	32658820	26.57363	525	0.00000	0.00158	0.99842	0.00000	0.09041	0.90959
14	32782381	26.82427	530	0.00000	0.00157	0.99843	0.00000	0.09090	0.90910
14	32944222	27.33866	535	0.00000	0.00137	0.99863	0.00000	0.09586	0.90414
14	33189741	28.33047	540	0.00000	0.00084	0.99916	0.00000	0.13274	0.86726
14	33309041	28.47917	545	0.00000	0.00084	0.99916	0.00000	0.13285	0.86715
14	33369540	28.73715	550	0.00000	0.00083	0.99917	0.00000	0.13546	0.86454
14	33531655	29.48170	555	0.00000	0.00075	0.99925	0.00000	0.27067	0.72933
14	33611349	29.86562	560	0.00000	0.00074	0.99926	0.00000	0.30136	0.69864
14	33709737	30.32362	565	0.00000	0.00070	0.99930	0.00000	0.38376	0.61624
14	33807749	30.90817	570	0.00000	0.00064	0.99936	0.00000	0.55423	0.44577
14	34150520	32.10059	575	0.00000	0.00009	0.99991	0.00000	0.83319	0.16681
14	34401834	33.12951	580	0.00000	0.00000	1.00000	0.00000	0.86072	0.13928
14	34510427	33.26256	585	0.00000	0.00000	1.00000	0.00000	0.86072	0.13928
14	34639680	33.28814	590	0.00000	0.00000	1.00000	0.00000	0.86072	0.13928
14	34851988	33.45417	595	0.00000	0.00000	1.00000	0.00000	0.86072	0.13928
14	34917040	33.50257	600	0.00000	0.00000	1.00000	0.00000	0.86072	0.13928
14	35119140	33.52178	605	0.00000	0.00000	1.00000	0.00000	0.86072	0.13928
14	35323854	33.55844	610	0.00000	0.00000	1.00000	0.00000	0.86072	0.13928
14	35424419	33.81707	615	0.00000	0.00000	1.00000	0.00000	0.86072	0.13928
14	35483093	33.85262	620	0.00000	0.00000	1.00000	0.00000	0.86072	0.13928
14	35850491	33.89260	625	0.00000	0.00000	1.00000	0.00000	0.86072	0.13928
14	35946535	34.03925	630	0.00000	0.00000	1.00000	0.00000	0.86072	0.13928
14	36050398	34.33973	635	0.00000	0.00000	1.00000	0.00000	0.86072	0.13928
14	36140472	34.37818	640	0.00000	0.00000	1.00000	0.00000	0.86072	0.13928
14	36412402	34.75278	645	0.00000	0.00000	1.00000	0.00000	0.86072	0.13928
14	36535106	34.91015	650	0.00000	0.00000	1.00000	0.00000	0.86072	0.13928
14	36768718	35.32521	655	0.00000	0.00000	1.00000	0.00000	0.86072	0.13928
14	36937517	35.66380	660	0.00000	0.00000	1.00000	0.00000	0.86072	0.13928
14	37052317	35.87808	665	0.00000	0.00000	1.00000	0.00000	0.86072	0.13928
14	37104225	35.89391	670	0.00000	0.00000	1.00000	0.00000	0.86072	0.13928
14	37303859	35.91537	675	0.00000	0.00000	1.00000	0.00000	0.86072	0.13928
14	37493899	35.92395	680	0.00000	0.00000	1.00000	0.00000	0.86072	0.13928
14	37696579	35.96717	685	0.00000	0.00000	1.00000	0.00000	0.86072	0.13928
14	37927921	36.17257	690	0.00000	0.00000	1.00000	0.00000	0.86072	0.13928
14	38000379	36.19069	695	0.00000	0.00000	1.00000	0.00000	0.86072	0.13928
14	38142394	36.43267	700	0.00000	0.00000	1.00000	0.00000	0.86072	0.13928
14	38185215	36.49804	705	0.00000	0.00000	1.00000	0.00000	0.86072	0.13928
14	38314174	36.87991	710	0.00000	0.00000	1.00000	0.00000	0.86084	0.13916
14	38428011	36.92671	715	0.00000	0.00000	1.00000	0.00000	0.86084	0.13916
14	38629418	37.07429	720	0.00000	0.00000	1.00000	0.00000	0.86084	0.13916
14	38735276	37.10863	725	0.00000	0.00000	1.00000	0.00000	0.86084	0.13916
14	38860940	37.16308	730	0.00000	0.00000	1.00000	0.00000	0.86084	0.13916
14	39009189	37.23354	735	0.00000	0.00000	1.00000	0.00000	0.86084	0.13916
14	39023849	37.23824	740	0.00000	0.00000	1.00000	0.00000	0.86084	0.13916
14	39163560	37.25612	745	0.00000	0.00000	1.00000	0.00000	0.86084	0.13916
14	39381057	37.31008	750	0.00000	0.00000	1.00000	0.00000	0.86084	0.13916
14	39484210	37.32166	755	0.00000	0.00000	1.00000	0.00000	0.86084	0.13916
14	39562784	37.33877	760	0.00000	0.00000	1.00000	0.00000	0.86084	0.13916
14	39714081	37.39689	765	0.00000	0.00001	0.99999	0.00000	0.86084	0.13916
14	39865731	37.55732	770	0.00002	0.00026	0.99972	0.00000	0.86084	0.13916
14	39949401	37.75699	775	0.00009	0.00080	0.99911	0.00000	0.86084	0.13916
14	40029984	37.77254	780	0.00009	0.00080	0.99911	0.00000	0.86084	0.13916
14	40130280	37.80059	785	0.00009	0.00080	0.99911	0.00000	0.86084	0.13916
14	40163346	37.80525	790	0.00009	0.00080	0.99911	0.00000	0.86084	0.13916
14	40283702	37.85835	795	0.00009	0.00081	0.99911	0.00000	0.86084	0.13916
14	40305650	37.86060	800	0.00009	0.00081	0.99911	0.00000	0.86084	0.13916
14	40388979	37.88239	805	0.00009	0.00081	0.99911	0.00000	0.86084	0.13916
14	40525658	37.94400	810	0.00009	0.00081	0.99910	0.00000	0.86084	0.13916
14	40608320	37.95717	815	0.00009	0.00081	0.99910	0.00000	0.86084	0.13916
14	40648089	37.97249	820	0.00009	0.00081	0.99910	0.00000	0.86084	0.13916
14	40850280	38.03691	825	0.00009	0.00081	0.99910	0.00000	0.86084	0.13916
14	40910190	38.04290	830	0.00009	0.00081	0.99910	0.00000	0.86084	0.13916
14	41024698	38.05744	835	0.00009	0.00081	0.99910	0.00000	0.86072	0.13928
14	41102566	38.11289	840	0.00009	0.00081	0.99910	0.00034	0.86013	0.13951
14	41135699	38.13226	845	0.00009	0.00081	0.99910	0.00054	0.85990	0.13951
14	41256171	38.27123	850	0.00001	0.00170	0.99829	0.30632	0.55157	0.14223
14	41446664	38.33168	855	0.00001	0.00181	0.99818	0.34334	0.51440	0.14223
14	41602740	38.47413	860	0.00000	0.00432	0.99568	0.84809	0.01089	0.14093
14	41719814	38.50193	865	0.00000	0.00434	0.99566	0.84960	0.00948	0.14093
14	41952051	38.57748	870	0.00000	0.00482	0.99518	0.85955	0.00192	0.13858
14	42048541	38.60218	875	0.00000	0.00483	0.99517	0.85990	0.00185	0.13823
14	42216774	38.64544	880	0.00000	0.00492	0.99508	0.86131	0.00173	0.13695
14	42298069	38.81181	885	0.00000	0.01022	0.98978	0.95422	0.00002	0.04573
14	42473287	38.86845	890	0.00000	0.01043	0.98957	0.95712	0.00001	0.04288
14	42557387	38.88700	895	0.00000	0.01044	0.98956	0.95712	0.00001	0.04284
14	42697630	39.08765	900	0.00000	0.05277	0.94723	0.96462	0.00001	0.03538
