#reference_panel_population:	Africa	Europe	Middle_East
chromosome	physical_position	genetic_position	genetic_marker_index	Mozabite_20:::hap1:::Africa	Mozabite_20:::hap1:::Europe	Mozabite_20:::hap1:::Middle_East	Mozabite_20:::hap2:::Africa	Mozabite_20:::hap2:::Europe	Mozabite_20:::hap2:::Middle_East
5	106437	0.06959	0	0.00003	0.16185	0.83815	0.00165	0.00001	0.99834
5	242698	0.16071	5	0.00000	0.16172	0.83828	0.00158	0.00001	0.99841
5	385746	0.18723	10	0.00000	0.16172	0.83828	0.00158	0.00001	0.99841
5	479425	0.33393	15	0.00000	0.16172	0.83828	0.00151	0.00001	0.99848
5	510004	0.37827	20	0.00000	0.16172	0.83828	0.00150	0.00001	0.99849
5	889571	0.77387	25	0.00000	0.16318	0.83682	0.00128	0.00011	0.99861
5	1012552	0.93239	30	0.00000	0.16398	0.83602	0.00126	0.00015	0.99859
5	1097952	1.05953	35	0.00000	0.16492	0.83508	0.00125	0.00022	0.99853
5	1204614	1.33022	40	0.00000	0.17455	0.82545	0.00134	0.00137	0.99730
5	1310037	1.70979	45	0.00000	0.21568	0.78432	0.00259	0.00358	0.99383
5	1371501	1.80224	50	0.00000	0.22270	0.77730	0.00326	0.00370	0.99304
5	1478280	2.08665	55	0.00000	0.28817	0.71183	0.02358	0.00453	0.97189
5	1583099	2.53736	60	0.00000	0.41561	0.58439	0.16106	0.00568	0.83332
5	1721370	2.63335	65	0.00000	0.41846	0.58154	0.16479	0.00567	0.82949
5	1817911	2.85174	70	0.00000	0.42656	0.57344	0.18257	0.00546	0.81197
5	1882826	2.98519	75	0.00000	0.42776	0.57224	0.19042	0.00524	0.80441
5	2072011	3.44885	80	0.00000	0.43326	0.56674	0.22034	0.00363	0.77594
5	2155187	4.01633	85	0.00000	0.43566	0.56434	0.23248	0.00130	0.76629
5	2258424	4.28181	90	0.00000	0.43566	0.56434	0.23301	0.00103	0.76594
5	2343177	4.56959	95	0.00000	0.43494	0.56506	0.23266	0.00058	0.76664
5	2382594	4.77308	100	0.00000	0.43374	0.56626	0.22919	0.00036	0.77046
5	2487896	5.10758	105	0.00000	0.42584	0.57416	0.16776	0.00014	0.83210
5	2535076	5.17292	110	0.00000	0.42513	0.57487	0.16291	0.00013	0.83695
5	2660510	5.68702	115	0.00014	0.38792	0.61185	0.02282	0.00004	0.97713
5	2713606	5.94067	120	0.00101	0.37068	0.62818	0.01256	0.00002	0.98741
5	2847138	6.44285	125	0.00565	0.22355	0.77081	0.00207	0.00001	0.99792
5	2914413	6.83624	130	0.00639	0.13489	0.85872	0.00086	0.00000	0.99914
5	3005761	7.29883	135	0.00476	0.02990	0.96532	0.00006	0.00000	0.99994
5	3058230	7.52787	140	0.00354	0.01113	0.98534	0.00001	0.00000	0.99999
5	3110034	7.77272	145	0.00187	0.00199	0.99614	0.00000	0.00000	1.00000
5	3151357	7.86576	150	0.00162	0.00110	0.99728	0.00000	0.00000	1.00000
5	3212608	7.98669	155	0.00138	0.00049	0.99813	0.00000	0.00000	1.00000
5	3272036	8.23588	160	0.00084	0.00016	0.99901	0.00000	0.00000	1.00000
5	3414206	8.61002	165	0.00013	0.00001	0.99986	0.00000	0.00000	1.00000
5	3520826	8.69797	170	0.00011	0.00000	0.99989	0.00000	0.00000	1.00000
5	3571017	8.74003	175	0.00010	0.00000	0.99989	0.00000	0.00000	1.00000
5	3648976	9.03465	180	0.00009	0.00000	0.99991	0.00000	0.00000	1.00000
5	3841092	9.68911	185	0.00010	0.00000	0.99989	0.00000	0.00002	0.99998
5	4002951	10.07844	190	0.00026	0.00000	0.99974	0.00000	0.00003	0.99997
5	4220947	10.38336	195	0.00038	0.00000	0.99961	0.00000	0.00003	0.99997
5	4439623	11.12310	200	0.00113	0.00000	0.99887	0.00000	0.00001	0.99999
5	4617888	11.60488	205	0.00154	0.00000	0.99846	0.00000	0.00000	1.00000
5	4699357	11.99444	210	0.00188	0.00000	0.99812	0.00000	0.00000	1.00000
5	4822954	12.15550	215	0.00191	0.00000	0.99809	0.00000	0.00000	1.00000
5	5067757	12.56059	220	0.00202	0.00000	0.99798	0.00000	0.00000	1.00000
5	5145529	13.05634	225	0.00206	0.00000	0.99794	0.00000	0.00000	1.00000
5	5288281	13.60353	230	0.00198	0.00001	0.99802	0.00000	0.00000	1.00000
5	5354199	13.83488	235	0.00192	0.00001	0.99807	0.00000	0.00000	1.00000
5	5546975	14.21534	240	0.00119	0.00022	0.99859	0.00000	0.00000	1.00000
5	5604050	14.46679	245	0.00019	0.00071	0.99910	0.00000	0.00000	1.00000
5	5700374	14.57794	250	0.00014	0.00074	0.99912	0.00000	0.00000	1.00000
5	5812246	15.03496	255	0.00001	0.00093	0.99906	0.00000	0.00000	1.00000
5	5950782	15.30560	260	0.00000	0.00095	0.99905	0.00000	0.00000	1.00000
5	6028316	15.42892	265	0.00000	0.00094	0.99906	0.00000	0.00000	1.00000
