#reference_panel_population:	Africa	Europe	Middle_East
chromosome	physical_position	genetic_position	genetic_marker_index	Mozabite_4:::hap1:::Africa	Mozabite_4:::hap1:::Europe	Mozabite_4:::hap1:::Middle_East	Mozabite_4:::hap2:::Africa	Mozabite_4:::hap2:::Europe	Mozabite_4:::hap2:::Middle_East
9	41435	0.00280	0	0.00000	0.00000	1.00000	0.00000	0.00001	0.99999
9	166733	0.15580	5	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
9	275763	0.24851	10	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
9	349062	0.37906	15	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
9	385608	0.41484	20	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
9	446920	0.66162	25	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
9	571235	0.94106	30	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
9	607353	0.95957	35	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
9	644018	0.98629	40	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
9	699205	1.04513	45	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
9	766881	1.18361	50	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
9	827768	1.36943	55	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
9	866450	1.42433	60	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
9	958746	1.70260	65	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
9	1068019	2.14257	70	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
9	1152932	2.60710	75	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
9	1265018	2.95042	80	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
9	1439567	3.60358	85	0.00000	0.00003	0.99997	0.00000	0.00000	1.00000
9	1529113	3.98966	90	0.00000	0.00004	0.99996	0.00000	0.00000	1.00000
9	1583600	4.03081	95	0.00000	0.00004	0.99996	0.00000	0.00000	1.00000
9	1642365	4.08029	100	0.00000	0.00004	0.99996	0.00000	0.00000	1.00000
9	1732880	4.17297	105	0.00000	0.00004	0.99996	0.00000	0.00000	1.00000
9	1769699	4.18987	110	0.00000	0.00004	0.99996	0.00000	0.00000	1.00000
9	1821056	4.30079	115	0.00014	0.00004	0.99982	0.00000	0.00000	1.00000
9	1905902	4.60360	120	0.01050	0.00004	0.98946	0.00000	0.00000	1.00000
9	1980947	5.53032	125	0.48999	0.00020	0.50976	0.00000	0.00000	1.00000
9	2048548	5.89030	130	0.55037	0.00020	0.44939	0.00000	0.00000	1.00000
9	2152920	6.26088	135	0.61370	0.00020	0.38630	0.00000	0.00000	1.00000
9	2252001	6.96896	140	0.98874	0.00001	0.01124	0.00001	0.00000	0.99999
9	2309422	7.20816	145	0.99841	0.00000	0.00159	0.00001	0.00000	0.99999
9	2417951	7.30342	150	0.99863	0.00000	0.00137	0.00001	0.00000	0.99999
9	2498973	7.54325	155	0.99999	0.00000	0.00001	0.00018	0.00000	0.99982
9	2524903	7.57360	160	0.99999	0.00000	0.00001	0.00018	0.00000	0.99982
9	2588918	7.64114	165	0.99999	0.00000	0.00001	0.00018	0.00000	0.99982
9	2690656	7.95844	170	1.00000	0.00000	0.00000	0.00019	0.00000	0.99981
9	2702703	8.06654	175	1.00000	0.00000	0.00000	0.00019	0.00000	0.99981
9	2766253	8.19815	180	1.00000	0.00000	0.00000	0.00019	0.00000	0.99981
9	2936864	8.58251	185	1.00000	0.00000	0.00000	0.00019	0.00000	0.99981
9	3019385	8.75310	190	1.00000	0.00000	0.00000	0.00019	0.00000	0.99981
9	3059066	8.84613	195	1.00000	0.00000	0.00000	0.00019	0.00000	0.99981
9	3137660	8.92910	200	1.00000	0.00000	0.00000	0.00019	0.00000	0.99981
9	3214444	9.21295	205	0.99975	0.00000	0.00025	0.00001	0.00000	0.99999
9	3302461	9.29589	210	0.99965	0.00000	0.00035	0.00000	0.00000	1.00000
9	3386632	9.37381	215	0.99898	0.00000	0.00102	0.00000	0.00000	1.00000
9	3462984	9.39208	220	0.99895	0.00000	0.00105	0.00000	0.00000	1.00000
9	3611956	9.67573	225	0.94240	0.00000	0.05760	0.00000	0.00000	1.00000
9	3788689	10.10411	230	0.80700	0.00003	0.19300	0.00000	0.00000	1.00000
9	4043524	11.02813	235	0.00261	0.00001	0.99737	0.00000	0.00000	1.00000
9	4111485	11.15966	240	0.00166	0.00001	0.99832	0.00000	0.00000	1.00000
9	4184297	11.29299	245	0.00131	0.00001	0.99867	0.00000	0.00000	1.00000
9	4310305	11.55107	250	0.00081	0.00001	0.99918	0.00000	0.00000	1.00000
9	4408614	12.02127	255	0.00011	0.00001	0.99988	0.00000	0.00000	1.00000
9	4542803	12.49948	260	0.00001	0.00001	0.99997	0.00000	0.00000	1.00000
9	4611722	12.88064	265	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
9	4657232	13.00980	270	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
9	4717916	13.18010	275	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
9	4787027	13.47249	280	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
9	4833305	13.53825	285	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
9	4919740	13.73785	290	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
9	5118884	13.95792	295	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
9	5311171	14.07363	300	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
9	5460801	14.29197	305	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
9	5703897	14.80348	310	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
9	5900837	14.92886	315	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
9	6044406	14.96167	320	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
9	6138670	15.00956	325	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
9	6266244	15.23877	330	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
9	6320864	15.24380	335	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
9	6550024	15.31630	340	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
9	6638274	15.65395	345	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
9	6709580	15.78999	350	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
9	6762492	15.82175	355	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
9	6836026	15.84101	360	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
9	6905429	16.03173	365	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
9	7024196	16.16661	370	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
9	7084721	16.20417	375	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
9	7186637	16.41068	380	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
9	7243396	16.62071	385	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
9	7283364	16.67570	390	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
9	7337204	16.81974	395	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
9	7357304	16.83748	400	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
9	7393055	17.17459	405	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
9	7518422	17.46385	410	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
9	7634397	17.60868	415	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
9	7743373	17.69972	420	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
9	7800190	18.25630	425	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
9	7996925	18.71864	430	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
9	8104077	18.89784	435	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
9	8204990	19.02951	440	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
9	8241238	19.19943	445	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
9	8346265	19.54238	450	0.00000	0.00003	0.99997	0.00000	0.00000	1.00000
9	8427170	19.70570	455	0.00000	0.00003	0.99997	0.00000	0.00000	1.00000
9	8485201	19.95249	460	0.00000	0.00003	0.99997	0.00000	0.00000	1.00000
9	8549939	20.02922	465	0.00000	0.00003	0.99997	0.00000	0.00000	1.00000
9	8675050	20.14636	470	0.00000	0.00003	0.99997	0.00000	0.00000	1.00000
9	8739061	20.28887	475	0.00000	0.00003	0.99997	0.00000	0.00000	1.00000
