#reference_panel_population:	Africa	Europe	Middle_East
chromosome	physical_position	genetic_position	genetic_marker_index	Mozabite_23:::hap1:::Africa	Mozabite_23:::hap1:::Europe	Mozabite_23:::hap1:::Middle_East	Mozabite_23:::hap2:::Africa	Mozabite_23:::hap2:::Europe	Mozabite_23:::hap2:::Middle_East
15	17009983	0.00000	0	0.00170	0.59172	0.40663	0.00628	0.14259	0.85109
15	19921882	0.01004	5	0.00170	0.59172	0.40663	0.00628	0.14259	0.85109
15	20679005	4.22499	10	0.00280	0.58083	0.41632	0.00473	0.14879	0.84645
15	22741668	16.53248	15	0.00001	0.00257	0.99743	0.00001	0.09293	0.90707
15	22822584	16.88318	20	0.00001	0.00254	0.99745	0.00001	0.09293	0.90707
15	22978431	17.55864	25	0.00001	0.00240	0.99760	0.00001	0.09277	0.90723
15	23459185	19.48506	30	0.00000	0.00001	0.99999	0.00000	0.08480	0.91520
15	23484754	19.51676	35	0.00000	0.00001	0.99999	0.00000	0.08480	0.91520
15	23572374	19.74037	40	0.00000	0.00001	0.99999	0.00000	0.08457	0.91543
15	23780015	20.85994	45	0.00000	0.00000	1.00000	0.00005	0.00859	0.99136
15	23937447	21.49980	50	0.00000	0.00000	1.00000	0.00005	0.00009	0.99986
15	23975671	21.67818	55	0.00000	0.00000	1.00000	0.00005	0.00001	0.99995
15	24051130	21.73341	60	0.00000	0.00000	1.00000	0.00005	0.00001	0.99995
15	24086559	21.76012	65	0.00000	0.00000	1.00000	0.00005	0.00001	0.99995
15	24162102	21.77689	70	0.00000	0.00000	1.00000	0.00005	0.00001	0.99995
15	24193513	21.79491	75	0.00000	0.00000	1.00000	0.00005	0.00001	0.99995
15	24249729	21.81642	80	0.00000	0.00000	1.00000	0.00005	0.00001	0.99995
15	24335356	21.83413	85	0.00000	0.00000	1.00000	0.00005	0.00001	0.99995
15	24381602	21.85234	90	0.00000	0.00000	1.00000	0.00005	0.00001	0.99995
15	24404565	21.85559	95	0.00000	0.00000	1.00000	0.00005	0.00001	0.99995
15	24538386	21.86490	100	0.00000	0.00000	1.00000	0.00005	0.00001	0.99995
15	24563601	21.86703	105	0.00000	0.00000	1.00000	0.00005	0.00001	0.99995
15	24642922	21.90028	110	0.00003	0.00000	0.99997	0.00004	0.00001	0.99995
15	24746191	21.98859	115	0.00011	0.00000	0.99989	0.00004	0.00001	0.99995
15	24890447	22.46686	120	0.00083	0.00000	0.99917	0.00000	0.00034	0.99966
15	24985333	22.87627	125	0.00090	0.00000	0.99910	0.00000	0.00042	0.99958
15	25179208	23.05934	130	0.00090	0.00000	0.99910	0.00000	0.00043	0.99957
15	25287971	23.11369	135	0.00090	0.00000	0.99910	0.00000	0.00043	0.99957
15	25406588	23.12001	140	0.00090	0.00000	0.99910	0.00000	0.00043	0.99957
15	25602514	23.70537	145	0.00087	0.00012	0.99901	0.00000	0.00047	0.99953
15	25784753	24.52067	150	0.00057	0.00102	0.99841	0.00000	0.00053	0.99947
15	25814445	24.69272	155	0.00056	0.00104	0.99841	0.00000	0.00053	0.99947
15	25874428	24.80205	160	0.00055	0.00104	0.99841	0.00000	0.00053	0.99947
15	25990544	25.35854	165	0.00005	0.00150	0.99845	0.00000	0.00053	0.99947
15	26085686	25.60220	170	0.00003	0.00151	0.99845	0.00000	0.00053	0.99947
15	26177208	26.08190	175	0.00000	0.00153	0.99846	0.00000	0.00051	0.99949
15	26241869	26.30423	180	0.00000	0.00154	0.99846	0.00000	0.00051	0.99949
15	26332386	26.48211	185	0.00000	0.00154	0.99846	0.00000	0.00050	0.99950
15	26411145	26.66730	190	0.00000	0.00154	0.99846	0.00000	0.00048	0.99952
15	26584055	27.12808	195	0.00000	0.00154	0.99846	0.00000	0.00021	0.99979
15	26647189	27.28010	200	0.00000	0.00154	0.99846	0.00000	0.00020	0.99980
15	26702360	27.51361	205	0.00000	0.00155	0.99845	0.00000	0.00019	0.99981
15	26878934	28.04297	210	0.00000	0.00158	0.99842	0.00000	0.00007	0.99993
15	26936254	28.58684	215	0.00000	0.00163	0.99837	0.00000	0.00002	0.99998
15	27044673	29.03105	220	0.00000	0.00169	0.99831	0.00000	0.00001	0.99999
15	27193021	29.39898	225	0.00000	0.00175	0.99825	0.00000	0.00001	0.99999
15	27290350	29.86121	230	0.00000	0.00202	0.99798	0.00000	0.00001	0.99999
15	27404088	30.44871	235	0.00000	0.00252	0.99748	0.00000	0.00000	1.00000
15	27513165	30.77343	240	0.00000	0.00260	0.99740	0.00000	0.00000	1.00000
15	27608240	30.95835	245	0.00000	0.00261	0.99739	0.00000	0.00000	1.00000
15	27639385	31.10682	250	0.00000	0.00262	0.99738	0.00000	0.00000	1.00000
15	27731451	31.32718	255	0.00001	0.00265	0.99735	0.00000	0.00000	1.00000
15	27792026	31.48389	260	0.00006	0.00267	0.99727	0.00000	0.00000	1.00000
15	27889206	31.52516	265	0.00008	0.00267	0.99726	0.00000	0.00000	1.00000
15	27954707	31.73985	270	0.00483	0.00282	0.99236	0.00000	0.00000	1.00000
15	28077033	31.85551	275	0.00613	0.00288	0.99100	0.00000	0.00000	1.00000
15	28249056	31.97502	280	0.00676	0.00293	0.99031	0.00000	0.00000	1.00000
15	28299925	31.97898	285	0.00676	0.00293	0.99031	0.00000	0.00000	1.00000
15	28839711	32.71309	290	0.02346	0.02250	0.95401	0.00000	0.00000	1.00000
15	28955266	32.96773	295	0.02364	0.02333	0.95301	0.00000	0.00000	1.00000
15	29068922	33.16686	300	0.02367	0.02394	0.95240	0.00000	0.00000	1.00000
15	29159873	33.65705	305	0.02342	0.03561	0.94095	0.00000	0.00000	1.00000
15	29345174	34.17886	310	0.02174	0.06560	0.91267	0.00000	0.00000	1.00000
15	29427080	34.34847	315	0.02098	0.06755	0.91150	0.00000	0.00000	1.00000
15	29513308	34.53730	320	0.01714	0.07343	0.90943	0.00000	0.00000	1.00000
15	29603482	34.76595	325	0.01205	0.08115	0.90682	0.00000	0.00000	1.00000
15	29777995	35.01841	330	0.00575	0.09033	0.90389	0.00000	0.00000	1.00000
15	29911460	35.22180	335	0.00464	0.09335	0.90201	0.00000	0.00000	1.00000
15	29990316	35.30719	340	0.00460	0.09351	0.90192	0.00000	0.00000	1.00000
15	30654683	35.83778	345	0.00001	0.11616	0.88384	0.00000	0.00000	1.00000
15	30742457	35.84293	350	0.00001	0.11616	0.88384	0.00000	0.00000	1.00000
15	30899788	35.87318	355	0.00001	0.11616	0.88384	0.00000	0.00000	1.00000
15	31078815	36.06156	360	0.00000	0.11828	0.88172	0.00000	0.00000	1.00000
15	31177725	36.23607	365	0.00000	0.11972	0.88028	0.00000	0.00000	1.00000
