#reference_panel_population:	Africa	Europe	Middle_East
chromosome	physical_position	genetic_position	genetic_marker_index	Mozabite_11:::hap1:::Africa	Mozabite_11:::hap1:::Europe	Mozabite_11:::hap1:::Middle_East	Mozabite_11:::hap2:::Africa	Mozabite_11:::hap2:::Europe	Mozabite_11:::hap2:::Middle_East
16	44924	0.00624	0	0.00210	0.00027	0.99762	0.94791	0.00467	0.04743
16	192899	0.15372	5	0.00199	0.00024	0.99777	0.94791	0.00466	0.04743
16	256063	0.17271	10	0.00199	0.00024	0.99777	0.94791	0.00466	0.04743
16	366016	0.36247	15	0.00177	0.00021	0.99801	0.94709	0.00498	0.04796
16	506375	0.52919	20	0.00150	0.00019	0.99831	0.94535	0.00588	0.04877
16	623430	0.74469	25	0.00117	0.00017	0.99866	0.94454	0.00639	0.04909
16	818108	1.32041	30	0.00010	0.00002	0.99988	0.94387	0.00723	0.04886
16	852322	1.48617	35	0.00004	0.00002	0.99994	0.94397	0.00725	0.04877
16	921775	1.76576	40	0.00001	0.00001	0.99998	0.94469	0.00719	0.04809
16	984494	1.78315	45	0.00001	0.00001	0.99998	0.94469	0.00719	0.04809
16	1070645	2.35324	50	0.00000	0.00000	1.00000	0.96271	0.00375	0.03353
16	1120675	2.55894	55	0.00000	0.00000	1.00000	0.96924	0.00303	0.02772
16	1173281	2.88091	60	0.00000	0.00000	1.00000	0.98475	0.00185	0.01340
16	1225642	3.07943	65	0.00000	0.00000	1.00000	0.98782	0.00161	0.01057
16	1329019	3.34952	70	0.00000	0.00000	1.00000	0.99435	0.00119	0.00446
16	1480947	3.54071	75	0.00000	0.00000	1.00000	0.99762	0.00104	0.00134
16	1550737	3.77507	80	0.00000	0.00000	1.00000	0.99822	0.00105	0.00072
16	1706050	3.80422	85	0.00000	0.00000	1.00000	0.99822	0.00106	0.00072
16	1825985	3.86513	90	0.00000	0.00000	1.00000	0.99817	0.00111	0.00072
16	1864225	3.87233	95	0.00000	0.00000	1.00000	0.99817	0.00111	0.00072
16	1891187	3.87883	100	0.00000	0.00000	1.00000	0.99816	0.00112	0.00072
16	1931341	3.90961	105	0.00000	0.00000	1.00000	0.99701	0.00226	0.00073
16	2107194	4.45591	110	0.00000	0.00000	0.99999	0.41419	0.54504	0.04069
16	2455349	5.19599	115	0.00000	0.00000	1.00000	0.00619	0.84013	0.15368
16	2610975	5.41262	120	0.00000	0.00000	1.00000	0.00136	0.84260	0.15598
16	2753783	5.70122	125	0.00000	0.00000	1.00000	0.00035	0.84235	0.15727
16	2941884	6.22254	130	0.00000	0.00000	1.00000	0.00001	0.83468	0.16532
16	3066845	6.46777	135	0.00000	0.00000	1.00000	0.00000	0.83059	0.16941
16	3086180	6.53962	140	0.00000	0.00000	1.00000	0.00000	0.83004	0.16996
16	3151660	6.55786	145	0.00000	0.00000	1.00000	0.00000	0.82991	0.17009
16	3322481	6.80203	150	0.00000	0.00000	1.00000	0.00000	0.78216	0.21784
16	3373038	7.08005	155	0.00000	0.00000	1.00000	0.00000	0.62429	0.37571
16	3413156	7.08620	160	0.00000	0.00000	1.00000	0.00000	0.62406	0.37594
16	3488625	7.12990	165	0.00000	0.00000	1.00000	0.00000	0.61578	0.38422
16	3584314	7.18165	170	0.00000	0.00000	1.00000	0.00000	0.60813	0.39187
16	3683733	7.23785	175	0.00000	0.00000	1.00000	0.00000	0.60276	0.39724
16	3917367	7.52784	180	0.00000	0.00000	1.00000	0.00001	0.49268	0.50732
16	4043389	8.05748	185	0.00000	0.00002	0.99998	0.00000	0.13835	0.86165
16	4119224	8.11732	190	0.00000	0.00002	0.99998	0.00000	0.13330	0.86670
16	4200022	8.26927	195	0.00000	0.00002	0.99998	0.00000	0.09991	0.90009
16	4277891	8.53706	200	0.00000	0.00003	0.99997	0.00000	0.04996	0.95000
16	4431722	8.84018	205	0.00000	0.00004	0.99996	0.00000	0.00531	0.99469
16	4480527	8.85042	210	0.00000	0.00004	0.99996	0.00000	0.00529	0.99471
16	4625191	8.88565	215	0.00000	0.00004	0.99996	0.00000	0.00514	0.99486
16	4759809	9.01297	220	0.00000	0.00004	0.99996	0.00000	0.00398	0.99602
16	4792734	9.13351	225	0.00000	0.00005	0.99995	0.00000	0.00362	0.99638
16	4892098	9.17021	230	0.00000	0.00005	0.99995	0.00000	0.00358	0.99642
16	4964214	9.49045	235	0.00001	0.00005	0.99994	0.00000	0.00165	0.99835
16	5056462	9.59489	240	0.00001	0.00005	0.99994	0.00000	0.00148	0.99852
16	5138207	9.94183	245	0.00001	0.00005	0.99994	0.00001	0.00083	0.99917
16	5298378	10.42082	250	0.00001	0.00003	0.99996	0.00001	0.00031	0.99968
16	5346496	10.48398	255	0.00001	0.00003	0.99996	0.00001	0.00031	0.99968
16	5403359	10.62796	260	0.00001	0.00003	0.99996	0.00001	0.00030	0.99969
16	5490474	11.09272	265	0.00000	0.00001	0.99999	0.00000	0.00025	0.99975
16	5551754	11.29757	270	0.00000	0.00000	0.99999	0.00000	0.00023	0.99976
16	5601591	11.42822	275	0.00000	0.00000	1.00000	0.00000	0.00023	0.99977
16	5636720	11.51343	280	0.00000	0.00000	1.00000	0.00000	0.00023	0.99977
16	5676458	11.55160	285	0.00000	0.00000	1.00000	0.00000	0.00023	0.99977
16	5693175	11.56123	290	0.00000	0.00000	1.00000	0.00000	0.00023	0.99977
16	5750065	11.73980	295	0.00000	0.00000	0.99999	0.00000	0.00024	0.99976
16	5923576	12.15491	300	0.00000	0.00001	0.99999	0.00000	0.00026	0.99974
16	5980171	12.54443	305	0.00000	0.00001	0.99999	0.00000	0.00027	0.99973
16	6036731	13.03045	310	0.00000	0.00003	0.99997	0.00000	0.00028	0.99972
16	6202129	13.78065	315	0.00000	0.00006	0.99994	0.00000	0.00026	0.99974
16	6288455	13.91752	320	0.00000	0.00006	0.99994	0.00000	0.00027	0.99973
16	6334528	14.11331	325	0.00000	0.00005	0.99995	0.00000	0.00027	0.99973
16	6419279	14.43599	330	0.00000	0.00002	0.99998	0.00000	0.00028	0.99972
16	6481503	14.55462	335	0.00000	0.00002	0.99998	0.00000	0.00028	0.99972
16	6562573	14.89286	340	0.00000	0.00001	0.99999	0.00000	0.00031	0.99969
16	6601704	15.01036	345	0.00000	0.00001	0.99999	0.00000	0.00032	0.99968
16	6649306	15.17611	350	0.00000	0.00001	0.99999	0.00000	0.00036	0.99963
16	6749138	15.42466	355	0.00000	0.00001	0.99999	0.00000	0.00065	0.99935
16	6767517	15.52442	360	0.00000	0.00001	0.99999	0.00000	0.00076	0.99924
16	6799013	15.69242	365	0.00000	0.00001	0.99999	0.00000	0.00196	0.99804
16	6827147	15.79676	370	0.00000	0.00001	0.99999	0.00000	0.00284	0.99716
16	6877384	15.91606	375	0.00000	0.00001	0.99999	0.00000	0.00403	0.99597
