#reference_panel_population:	Africa	Europe	Middle_East
chromosome	physical_position	genetic_position	genetic_marker_index	Mozabite_17:::hap1:::Africa	Mozabite_17:::hap1:::Europe	Mozabite_17:::hap1:::Middle_East	Mozabite_17:::hap2:::Africa	Mozabite_17:::hap2:::Europe	Mozabite_17:::hap2:::Middle_East
15	17009983	0.00000	0	0.81479	0.16479	0.02031	0.98921	0.00520	0.00558
15	19921882	0.01004	5	0.81479	0.16479	0.02031	0.98921	0.00520	0.00558
15	20679005	4.22499	10	0.86385	0.11727	0.01889	0.97218	0.01691	0.01092
15	22741668	16.53248	15	0.83855	0.00029	0.16119	0.06979	0.91031	0.01983
15	22822584	16.88318	20	0.83855	0.00029	0.16119	0.06973	0.91047	0.01981
15	22978431	17.55864	25	0.83629	0.00026	0.16358	0.06730	0.91321	0.01951
15	23459185	19.48506	30	0.72096	0.00005	0.27885	0.00000	0.99986	0.00014
15	23484754	19.51676	35	0.72096	0.00005	0.27885	0.00000	0.99986	0.00014
15	23572374	19.74037	40	0.71958	0.00005	0.28042	0.00000	0.99986	0.00014
15	23780015	20.85994	45	0.11182	0.00003	0.88818	0.00000	0.99999	0.00001
15	23937447	21.49980	50	0.00190	0.00000	0.99810	0.00000	1.00000	0.00000
15	23975671	21.67818	55	0.00002	0.00000	0.99998	0.00000	1.00000	0.00000
15	24051130	21.73341	60	0.00000	0.00000	1.00000	0.00000	1.00000	0.00000
15	24086559	21.76012	65	0.00000	0.00000	1.00000	0.00000	1.00000	0.00000
15	24162102	21.77689	70	0.00000	0.00000	1.00000	0.00000	1.00000	0.00000
15	24193513	21.79491	75	0.00000	0.00000	1.00000	0.00000	1.00000	0.00000
15	24249729	21.81642	80	0.00000	0.00000	1.00000	0.00000	1.00000	0.00000
15	24335356	21.83413	85	0.00000	0.00000	1.00000	0.00000	1.00000	0.00000
15	24381602	21.85234	90	0.00000	0.00000	1.00000	0.00000	1.00000	0.00000
15	24404565	21.85559	95	0.00000	0.00000	1.00000	0.00000	1.00000	0.00000
15	24538386	21.86490	100	0.00000	0.00000	1.00000	0.00000	1.00000	0.00000
15	24563601	21.86703	105	0.00000	0.00000	1.00000	0.00000	1.00000	0.00000
15	24642922	21.90028	110	0.00002	0.00000	0.99998	0.00000	1.00000	0.00000
15	24746191	21.98859	115	0.00022	0.00000	0.99978	0.00000	0.99999	0.00001
15	24890447	22.46686	120	0.01787	0.00000	0.98213	0.00000	0.98778	0.01222
15	24985333	22.87627	125	0.02663	0.00000	0.97337	0.00000	0.96502	0.03498
15	25179208	23.05934	130	0.02704	0.00000	0.97296	0.00000	0.96267	0.03733
15	25287971	23.11369	135	0.02704	0.00000	0.97296	0.00000	0.96264	0.03736
15	25406588	23.12001	140	0.02704	0.00000	0.97296	0.00000	0.96264	0.03736
15	25602514	23.70537	145	0.02780	0.00000	0.97220	0.00000	0.93379	0.06621
15	25784753	24.52067	150	0.02817	0.00000	0.97183	0.00004	0.86726	0.13274
15	25814445	24.69272	155	0.02817	0.00000	0.97183	0.00004	0.86591	0.13409
15	25874428	24.80205	160	0.02817	0.00000	0.97183	0.00007	0.86488	0.13500
15	25990544	25.35854	165	0.02817	0.00000	0.97183	0.06898	0.54892	0.38214
15	26085686	25.60220	170	0.02817	0.00000	0.97183	0.10321	0.46563	0.43134
15	26177208	26.08190	175	0.02801	0.00000	0.97199	0.19178	0.11586	0.69243
15	26241869	26.30423	180	0.02790	0.00000	0.97210	0.19345	0.09895	0.70761
15	26332386	26.48211	185	0.02774	0.00000	0.97226	0.19376	0.09459	0.71163
15	26411145	26.66730	190	0.02707	0.00002	0.97291	0.19376	0.09220	0.71403
15	26584055	27.12808	195	0.00017	0.00172	0.99811	0.19360	0.07192	0.73450
15	26647189	27.28010	200	0.00009	0.00173	0.99818	0.19360	0.07133	0.73507
15	26702360	27.51361	205	0.00007	0.00173	0.99821	0.19300	0.06829	0.73867
15	26878934	28.04297	210	0.00001	0.00172	0.99827	0.17245	0.04373	0.78382
15	26936254	28.58684	215	0.00000	0.00170	0.99830	0.10971	0.02170	0.86860
15	27044673	29.03105	220	0.00000	0.00168	0.99832	0.04973	0.01241	0.93784
