#reference_panel_population:	Africa	Europe	Middle_East
chromosome	physical_position	genetic_position	genetic_marker_index	Mozabite_9:::hap1:::Africa	Mozabite_9:::hap1:::Europe	Mozabite_9:::hap1:::Middle_East	Mozabite_9:::hap2:::Africa	Mozabite_9:::hap2:::Europe	Mozabite_9:::hap2:::Middle_East
16	44924	0.00624	0	0.11788	0.00005	0.88202	0.99908	0.00039	0.00053
16	192899	0.15372	5	0.11777	0.00001	0.88212	0.99947	0.00018	0.00035
16	256063	0.17271	10	0.11777	0.00001	0.88212	0.99948	0.00018	0.00035
16	366016	0.36247	15	0.11767	0.00000	0.88233	0.99974	0.00008	0.00017
16	506375	0.52919	20	0.11747	0.00000	0.88253	0.99985	0.00004	0.00010
16	623430	0.74469	25	0.11727	0.00000	0.88263	0.99991	0.00003	0.00006
16	818108	1.32041	30	0.11626	0.00000	0.88374	1.00000	0.00000	0.00000
16	852322	1.48617	35	0.11636	0.00000	0.88364	1.00000	0.00000	0.00000
16	921775	1.76576	40	0.11777	0.00000	0.88223	1.00000	0.00000	0.00000
16	984494	1.78315	45	0.11777	0.00000	0.88223	1.00000	0.00000	0.00000
16	1070645	2.35324	50	0.19869	0.00000	0.80131	1.00000	0.00000	0.00000
16	1120675	2.55894	55	0.20850	0.00000	0.79150	1.00000	0.00000	0.00000
16	1173281	2.88091	60	0.23634	0.00000	0.76366	1.00000	0.00000	0.00000
16	1225642	3.07943	65	0.24185	0.00000	0.75815	1.00000	0.00000	0.00000
16	1329019	3.34952	70	0.24436	0.00000	0.75564	1.00000	0.00000	0.00000
16	1480947	3.54071	75	0.24454	0.00000	0.75546	1.00000	0.00000	0.00000
16	1550737	3.77507	80	0.24418	0.00000	0.75582	1.00000	0.00000	0.00000
16	1706050	3.80422	85	0.24418	0.00000	0.75582	1.00000	0.00000	0.00000
16	1825985	3.86513	90	0.24418	0.00000	0.75582	1.00000	0.00000	0.00000
16	1864225	3.87233	95	0.24418	0.00000	0.75582	1.00000	0.00000	0.00000
16	1891187	3.87883	100	0.24400	0.00000	0.75600	1.00000	0.00000	0.00000
16	1931341	3.90961	105	0.24382	0.00002	0.75600	1.00000	0.00000	0.00000
16	2107194	4.45591	110	0.16899	0.01061	0.82047	1.00000	0.00000	0.00000
16	2455349	5.19599	115	0.02358	0.04276	0.93367	1.00000	0.00000	0.00000
16	2610975	5.41262	120	0.01547	0.04497	0.93953	1.00000	0.00000	0.00000
16	2753783	5.70122	125	0.00797	0.04782	0.94423	1.00000	0.00000	0.00000
16	2941884	6.22254	130	0.00126	0.04945	0.94929	1.00000	0.00000	0.00000
16	3066845	6.46777	135	0.00077	0.04968	0.94958	1.00000	0.00000	0.00000
16	3086180	6.53962	140	0.00071	0.04968	0.94958	1.00000	0.00000	0.00000
16	3151660	6.55786	145	0.00071	0.04968	0.94958	1.00000	0.00000	0.00000
