#chm	pos	gpos	snp idx	Mozabite1.0	Mozabite1.1	Yoruba1.0	Yoruba1.1	Yoruba2.0	Yoruba2.1	Yoruba3.0	Yoruba3.1	Yoruba4.0	Yoruba4.1	Yoruba5.0	Yoruba5.1	Yoruba6.0	Yoruba6.1	Yoruba7.0	Yoruba7.1	Yoruba8.0	Yoruba8.1	Yoruba9.0	Yoruba9.1	Yoruba10.0	Yoruba10.1	Yoruba11.0	Yoruba11.1	Yoruba12.0	Yoruba12.1	Yoruba13.0	Yoruba13.1	Yoruba14.0	Yoruba14.1	Yoruba15.0	Yoruba15.1	Yoruba16.0	Yoruba16.1	Yoruba17.0	Yoruba17.1	Yoruba18.0	Yoruba18.1	Yoruba19.0	Yoruba19.1	Yoruba20.0	Yoruba20.1	Yoruba21.0	Yoruba21.1	Yoruba22.0	Yoruba22.1	Palestinian1.0	Palestinian1.1	Palestinian2.0	Palestinian2.1	Palestinian3.0	Palestinian3.1	Palestinian4.0	Palestinian4.1	Palestinian5.0	Palestinian5.1	Palestinian6.0	Palestinian6.1	Palestinian7.0	Palestinian7.1	Palestinian8.0	Palestinian8.1	Palestinian9.0	Palestinian9.1	Palestinian10.0	Palestinian10.1	Palestinian11.0	Palestinian11.1	Palestinian12.0	Palestinian12.1	Palestinian13.0	Palestinian13.1	Palestinian14.0	Palestinian14.1	Palestinian15.0	Palestinian15.1	Palestinian16.0	Palestinian16.1	Palestinian17.0	Palestinian17.1	Palestinian18.0	Palestinian18.1	Palestinian19.0	Palestinian19.1	Palestinian20.0	Palestinian20.1	Palestinian21.0	Palestinian21.1	Palestinian22.0	Palestinian22.1	Palestinian23.0	Palestinian23.1	Palestinian24.0	Palestinian24.1	Palestinian25.0	Palestinian25.1	Palestinian26.0	Palestinian26.1	Palestinian27.0	Palestinian27.1	Palestinian28.0	Palestinian28.1	Palestinian29.0	Palestinian29.1	Palestinian30.0	Palestinian30.1	Palestinian31.0	Palestinian31.1	Palestinian32.0	Palestinian32.1	Palestinian33.0	Palestinian33.1	Palestinian34.0	Palestinian34.1	Palestinian35.0	Palestinian35.1	Palestinian36.0	Palestinian36.1	Palestinian37.0	Palestinian37.1	Palestinian38.0	Palestinian38.1	Palestinian39.0	Palestinian39.1	Palestinian40.0	Palestinian40.1	Palestinian41.0	Palestinian41.1	Palestinian42.0	Palestinian42.1	Palestinian43.0	Palestinian43.1	Palestinian44.0	Palestinian44.1	Palestinian45.0	Palestinian45.1	Palestinian46.0	Palestinian46.1	French1.0	French1.1	French2.0	French2.1	French3.0	French3.1	French4.0	French4.1	French5.0	French5.1	French6.0	French6.1	French7.0	French7.1	French8.0	French8.1	French9.0	French9.1	French10.0	French10.1	French11.0	French11.1	French12.0	French12.1	French13.0	French13.1	French14.0	French14.1	French15.0	French15.1	French16.0	French16.1	French17.0	French17.1	French18.0	French18.1	French19.0	French19.1	French20.0	French20.1	French21.0	French21.1	French22.0	French22.1	French23.0	French23.1	French24.0	French24.1	French25.0	French25.1	French26.0	French26.1	French27.0	French27.1	French28.0	French28.1	Druze1.0	Druze1.1	Druze2.0	Druze2.1	Druze3.0	Druze3.1	Druze4.0	Druze4.1	Druze5.0	Druze5.1	Druze6.0	Druze6.1	Druze7.0	Druze7.1	Druze8.0	Druze8.1	Druze9.0	Druze9.1	Druze10.0	Druze10.1	Druze11.0	Druze11.1	Druze12.0	Druze12.1	Druze13.0	Druze13.1	Druze14.0	Druze14.1	Druze15.0	Druze15.1	Druze16.0	Druze16.1	Druze17.0	Druze17.1	Druze18.0	Druze18.1	Druze19.0	Druze19.1	Druze20.0	Druze20.1	Druze21.0	Druze21.1	Druze22.0	Druze22.1	Druze23.0	Druze23.1	Druze24.0	Druze24.1	Druze25.0	Druze25.1	Druze26.0	Druze26.1	Druze27.0	Druze27.1	Druze28.0	Druze28.1	Druze29.0	Druze29.1	Druze30.0	Druze30.1	Druze31.0	Druze31.1	Druze32.0	Druze32.1	Druze33.0	Druze33.1	Druze34.0	Druze34.1	Druze35.0	Druze35.1	Druze36.0	Druze36.1	Druze37.0	Druze37.1	Druze38.0	Druze38.1	Druze39.0	Druze39.1	Druze40.0	Druze40.1	Druze41.0	Druze41.1	Druze42.0	Druze42.1	BergamoItalian1.0	BergamoItalian1.1	BergamoItalian2.0	BergamoItalian2.1	BergamoItalian3.0	BergamoItalian3.1	BergamoItalian4.0	BergamoItalian4.1	BergamoItalian5.0	BergamoItalian5.1	BergamoItalian6.0	BergamoItalian6.1	BergamoItalian7.0	BergamoItalian7.1	BergamoItalian8.0	BergamoItalian8.1	BergamoItalian9.0	BergamoItalian9.1	BergamoItalian10.0	BergamoItalian10.1	BergamoItalian11.0	BergamoItalian11.1	BergamoItalian12.0	BergamoItalian12.1	Biaka1.0	Biaka1.1	Biaka2.0	Biaka2.1	Biaka3.0	Biaka3.1	Biaka4.0	Biaka4.1	Biaka5.0	Biaka5.1	Biaka6.0	Biaka6.1	Biaka7.0	Biaka7.1	Biaka8.0	Biaka8.1	Biaka9.0	Biaka9.1	Biaka10.0	Biaka10.1	Biaka11.0	Biaka11.1	Biaka12.0	Biaka12.1	Biaka13.0	Biaka13.1	Biaka14.0	Biaka14.1	Biaka15.0	Biaka15.1	Biaka16.0	Biaka16.1	Biaka17.0	Biaka17.1	Biaka18.0	Biaka18.1	Biaka19.0	Biaka19.1	Biaka20.0	Biaka20.1	Biaka21.0	Biaka21.1	Biaka22.0	Biaka22.1	Bedouin1.0	Bedouin1.1	Bedouin2.0	Bedouin2.1	Bedouin3.0	Bedouin3.1	Bedouin4.0	Bedouin4.1	Bedouin5.0	Bedouin5.1	Bedouin6.0	Bedouin6.1	Bedouin7.0	Bedouin7.1	Bedouin8.0	Bedouin8.1	Bedouin9.0	Bedouin9.1	Bedouin10.0	Bedouin10.1	Bedouin11.0	Bedouin11.1	Bedouin12.0	Bedouin12.1	Bedouin13.0	Bedouin13.1	Bedouin14.0	Bedouin14.1	Bedouin15.0	Bedouin15.1	Bedouin16.0	Bedouin16.1	Bedouin17.0	Bedouin17.1	Bedouin18.0	Bedouin18.1	Bedouin19.0	Bedouin19.1	Bedouin20.0	Bedouin20.1	Bedouin21.0	Bedouin21.1	Bedouin22.0	Bedouin22.1	Bedouin23.0	Bedouin23.1	Bedouin24.0	Bedouin24.1	Bedouin25.0	Bedouin25.1	Bedouin26.0	Bedouin26.1	Bedouin27.0	Bedouin27.1	Bedouin28.0	Bedouin28.1	Bedouin29.0	Bedouin29.1	Bedouin30.0	Bedouin30.1	Bedouin31.0	Bedouin31.1	Bedouin32.0	Bedouin32.1	Bedouin33.0	Bedouin33.1	Bedouin34.0	Bedouin34.1	Bedouin35.0	Bedouin35.1	Bedouin36.0	Bedouin36.1	Bedouin37.0	Bedouin37.1	Bedouin38.0	Bedouin38.1	Bedouin39.0	Bedouin39.1	Bedouin40.0	Bedouin40.1	Bedouin41.0	Bedouin41.1	Bedouin42.0	Bedouin42.1	Bedouin43.0	Bedouin43.1	Bedouin44.0	Bedouin44.1	Bedouin45.0	Bedouin45.1	Bedouin46.0	Bedouin46.1	BantuKenya1.0	BantuKenya1.1	BantuKenya2.0	BantuKenya2.1	BantuKenya3.0	BantuKenya3.1	BantuKenya4.0	BantuKenya4.1	BantuKenya5.0	BantuKenya5.1	BantuKenya6.0	BantuKenya6.1	BantuKenya7.0	BantuKenya7.1	BantuKenya8.0	BantuKenya8.1	BantuKenya9.0	BantuKenya9.1	BantuKenya10.0	BantuKenya10.1	BantuKenya11.0	BantuKenya11.1	BantuSouthAfrica1.0	BantuSouthAfrica1.1	BantuSouthAfrica2.0	BantuSouthAfrica2.1	BantuSouthAfrica3.0	BantuSouthAfrica3.1	BantuSouthAfrica4.0	BantuSouthAfrica4.1	BantuSouthAfrica5.0	BantuSouthAfrica5.1	BantuSouthAfrica6.0	BantuSouthAfrica6.1	BantuSouthAfrica7.0	BantuSouthAfrica7.1	BantuSouthAfrica8.0	BantuSouthAfrica8.1
9	46587	0.02997	0	0.30165	0.65779
9	142144	0.15142	5	0.13863	0.79386
9	257349	0.20362	10	0.39784	0.80198
9	327957	0.32458	15	0.74277	0.83890
9	373883	0.40847	20	0.75419	0.77391
9	446920	0.66162	25	0.76871	0.78333
9	527407	0.89802	30	0.85691	0.86672
9	614485	0.96475	35	0.86848	0.88619
9	660608	1.00466	40	0.84205	0.88264
9	695607	1.03902	45	0.75569	0.80393
9	780540	1.19290	50	0.70462	0.78055
9	855644	1.39728	55	0.66235	0.73172
9	972163	1.71225	60	0.64831	0.72232
9	1038063	1.93493	65	0.60377	0.65152
9	1123445	2.59752	70	0.67986	0.81412
9	1161470	2.61308	75	0.66051	0.72316
9	1252572	2.94314	80	0.62767	0.76737
9	1305268	3.08339	85	0.54168	0.68382
9	1424700	3.58157	90	0.41047	0.73378
9	1482973	3.87498	95	0.11141	0.81536
9	1521204	3.98096	100	0.23607	0.74212
9	1619944	4.06087	105	0.47490	0.33877
9	1699407	4.12411	110	0.68710	0.17339
9	1790842	4.20729	115	0.71458	0.22329
9	1872786	4.43295	120	0.63153	0.36123
9	1931378	5.30743	125	0.72788	0.47787
9	2028237	5.70936	130	0.73941	0.56327
9	2133933	6.10218	135	0.66706	0.56525
9	2225122	6.87558	140	0.81971	0.66017
9	2277462	7.00825	145	0.80108	0.66857
9	2321364	7.21370	150	0.86364	0.64908
9	2405519	7.29508	155	0.79664	0.61519
9	2477328	7.51550	160	0.87870	0.61490
9	2527792	7.57678	165	0.87088	0.73180
9	2595441	7.64307	170	0.79907	0.68730
9	2647760	7.85417	175	0.77242	0.62065
9	2735910	8.10328	180	0.69581	0.58751
9	2988280	8.62965	185	0.77386	0.62084
9	3052825	8.84042	190	0.85376	0.69923
9	3141645	8.93294	195	0.89758	0.72458
9	3172082	8.96714	200	0.77847	0.69755
9	3221674	9.21925	205	0.84943	0.77847
9	3307745	9.29844	210	0.82927	0.78901
9	3479416	9.40326	215	0.72994	0.70442
9	3704360	9.77317	220	0.73106	0.64230
9	3811673	10.14024	225	0.71327	0.54072
9	3965805	10.60689	230	0.71104	0.46895
9	4083863	11.09539	235	0.83861	0.38529
9	4140401	11.18432	240	0.81000	0.25391
9	4217028	11.33555	245	0.81306	0.19006
9	4296430	11.47997	250	0.84378	0.43583
9	4304465	11.53568	255	0.71195	0.63185
9	4396872	11.94884	260	0.75216	0.77299
9	4458660	12.13635	265	0.71351	0.72644
9	4547884	12.50475	270	0.69255	0.40936
9	4661019	13.04526	275	0.71333	0.16495
9	4800948	13.52416	280	0.78443	0.54634
9	4903231	13.72958	285	0.79422	0.76043
9	4956411	13.89923	290	0.83680	0.86006
9	5175938	13.96237	295	0.80476	0.82377
9	5336984	14.10791	300	0.78959	0.81109
9	5459705	14.29105	305	0.80328	0.84492
9	5510254	14.40276	310	0.65352	0.74812
9	5632130	14.78506	315	0.31867	0.90149
9	5780083	14.82164	320	0.08705	0.85199
9	5877948	14.91882	325	0.30666	0.90364
9	6001737	14.95164	330	0.50210	0.87805
9	6131612	15.00413	335	0.50882	0.77369
9	6413895	15.25412	340	0.50139	0.73704
9	6616249	15.63466	345	0.48754	0.84078
9	6669375	15.72751	350	0.51745	0.87350
9	6704556	15.78193	355	0.44064	0.90534
9	6742121	15.80670	360	0.23327	0.88940
9	6829942	15.83974	365	0.16924	0.76366
9	6937606	16.04380	370	0.25035	0.59119
9	7006568	16.14985	375	0.61545	0.33976
9	7040639	16.17810	380	0.75015	0.23677
9	7128879	16.31663	385	0.66259	0.20225
9	7225768	16.45646	390	0.24976	0.33949
9	7315020	16.78375	395	0.11635	0.54184
9	7361788	16.84714	400	0.44608	0.56324
9	7510090	17.30818	405	0.52102	0.61020
9	7560779	17.54153	410	0.46955	0.65500
9	7597459	17.58550	415	0.33688	0.54634
9	7742476	17.69960	420	0.21410	0.52118
9	7822573	18.41196	425	0.41329	0.56254
9	7951312	18.60135	430	0.59005	0.57940
9	8102327	18.89772	435	0.76574	0.61332
9	8170945	18.96401	440	0.68885	0.61029
9	8282815	19.49681	445	0.84387	0.76726
9	8311406	19.52438	450	0.85485	0.77542
9	8371434	19.56119	455	0.78234	0.73913
9	8428617	19.71031	460	0.75245	0.71930
9	8466393	19.92912	465	0.76193	0.74101
9	8614264	20.11720	470	0.77843	0.79397
9	8739978	20.29000	475	0.88419	0.88891
9	8768223	20.30588	480	0.73772	0.73487
9	8858350	20.63908	485	0.71154	0.70223
9	8921605	21.08466	490	0.87188	0.69001
9	8929283	21.09908	495	0.74385	0.65046
9	9005607	21.29828	500	0.64429	0.63977
9	9046121	21.44606	505	0.34541	0.62086
9	9134916	21.63402	510	0.22476	0.58936
9	9235860	22.05391	515	0.27941	0.63559
9	9355243	22.13787	520	0.34007	0.60593
9	9475400	22.36235	525	0.44013	0.61193
9	9537173	22.44243	530	0.61368	0.55840
9	9629665	22.49324	535	0.66145	0.57707
9	9740825	22.55037	540	0.70946	0.59164
9	9798666	22.72418	545	0.76948	0.61657
9	9867683	22.79465	550	0.66957	0.59092
9	9934156	23.28141	555	0.73757	0.62212
9	10046813	23.39171	560	0.78391	0.62509
9	10131581	23.46889	565	0.80576	0.63467
9	10171341	23.50731	570	0.76466	0.61406
9	10243014	23.62790	575	0.72089	0.59584
9	10349101	23.82483	580	0.65716	0.58723
9	10481115	24.21886	585	0.62234	0.65523
9	10550270	24.39396	590	0.60943	0.70724
9	10603102	24.43971	595	0.60112	0.69644
9	10657668	24.52291	600	0.57144	0.64613
9	10713780	24.81992	605	0.59369	0.67408
9	10816879	24.91660	610	0.61854	0.65753
9	10973414	25.16465	615	0.71839	0.71979
9	11055480	25.19928	620	0.71579	0.69954
9	11187028	25.32174	625	0.64822	0.73172
9	11343385	25.37032	630	0.43832	0.76779
9	11454664	25.41030	635	0.51942	0.80216
9	11564335	25.44326	640	0.41902	0.81147
9	11609469	25.45711	645	0.41209	0.75112
9	11706816	25.48701	650	0.49301	0.64544
9	11747333	25.49723	655	0.49038	0.66917
9	11770008	25.50285	660	0.46806	0.65311
9	11857464	25.53341	665	0.48107	0.59734
9	11920861	25.55587	670	0.52247	0.62471
9	12005070	25.58475	675	0.56994	0.59604
9	12101436	25.75256	680	0.61228	0.63180
9	12176036	25.77382	685	0.65061	0.61076
9	12243401	25.84171	690	0.62430	0.59866
9	12298018	26.16611	695	0.67825	0.64628
9	12357469	26.22267	700	0.72300	0.65997
9	12410088	26.24958	705	0.71071	0.73939
9	12498906	26.34295	710	0.72724	0.79042
9	12652983	26.46824	715	0.78190	0.87865
9	12673793	26.47777	720	0.72361	0.73020
9	12777795	26.55033	725	0.59649	0.56674
9	12959429	27.40154	730	0.65590	0.59314
9	13278403	27.74577	735	0.66961	0.65329
9	13452424	28.09506	740	0.68609	0.68576
9	13522775	28.36914	745	0.73227	0.70940
9	13594151	28.50388	750	0.72533	0.69466
9	13693653	28.69514	755	0.74096	0.69790
9	13776023	28.82337	760	0.68325	0.65151
9	13863046	29.18132	765	0.72395	0.68020
9	13923910	29.29622	770	0.70686	0.65140
9	14027644	29.38184	775	0.59087	0.51961
9	14119584	29.83273	780	0.54252	0.41265
9	14323795	30.50201	785	0.54666	0.44208
9	14391799	31.24316	790	0.63445	0.46019
9	14510185	31.46367	795	0.68052	0.42771
9	14557803	31.57229	800	0.64011	0.57359
9	14634476	31.68527	805	0.52171	0.59960
9	14795548	32.03700	810	0.52547	0.60763
9	14876632	32.33843	815	0.52115	0.61884
9	15025438	32.58580	820	0.51522	0.61185
9	15258816	33.16850	825	0.60270	0.72672
9	15298802	33.24439	830	0.61117	0.69693
9	15358626	33.50458	835	0.70086	0.76017
9	15419588	33.59756	840	0.87107	0.78523
9	15533822	33.63267	845	0.89683	0.81755
9	15634251	33.64666	850	0.87533	0.81797
9	15720792	33.65549	855	0.85691	0.81577
9	15839864	33.66918	860	0.84317	0.81675
9	15882566	33.67661	865	0.82741	0.79055
9	15963322	33.69801	870	0.56898	0.76182
