#chm	pos	gpos	snp idx	Mozabite1.0	Mozabite1.1	Yoruba1.0	Yoruba1.1	Yoruba2.0	Yoruba2.1	Yoruba3.0	Yoruba3.1	Yoruba4.0	Yoruba4.1	Yoruba5.0	Yoruba5.1	Yoruba6.0	Yoruba6.1	Yoruba7.0	Yoruba7.1	Yoruba8.0	Yoruba8.1	Yoruba9.0	Yoruba9.1	Yoruba10.0	Yoruba10.1	Yoruba11.0	Yoruba11.1	Yoruba12.0	Yoruba12.1	Yoruba13.0	Yoruba13.1	Yoruba14.0	Yoruba14.1	Yoruba15.0	Yoruba15.1	Yoruba16.0	Yoruba16.1	Yoruba17.0	Yoruba17.1	Yoruba18.0	Yoruba18.1	Yoruba19.0	Yoruba19.1	Yoruba20.0	Yoruba20.1	Yoruba21.0	Yoruba21.1	Yoruba22.0	Yoruba22.1	Palestinian1.0	Palestinian1.1	Palestinian2.0	Palestinian2.1	Palestinian3.0	Palestinian3.1	Palestinian4.0	Palestinian4.1	Palestinian5.0	Palestinian5.1	Palestinian6.0	Palestinian6.1	Palestinian7.0	Palestinian7.1	Palestinian8.0	Palestinian8.1	Palestinian9.0	Palestinian9.1	Palestinian10.0	Palestinian10.1	Palestinian11.0	Palestinian11.1	Palestinian12.0	Palestinian12.1	Palestinian13.0	Palestinian13.1	Palestinian14.0	Palestinian14.1	Palestinian15.0	Palestinian15.1	Palestinian16.0	Palestinian16.1	Palestinian17.0	Palestinian17.1	Palestinian18.0	Palestinian18.1	Palestinian19.0	Palestinian19.1	Palestinian20.0	Palestinian20.1	Palestinian21.0	Palestinian21.1	Palestinian22.0	Palestinian22.1	Palestinian23.0	Palestinian23.1	Palestinian24.0	Palestinian24.1	Palestinian25.0	Palestinian25.1	Palestinian26.0	Palestinian26.1	Palestinian27.0	Palestinian27.1	Palestinian28.0	Palestinian28.1	Palestinian29.0	Palestinian29.1	Palestinian30.0	Palestinian30.1	Palestinian31.0	Palestinian31.1	Palestinian32.0	Palestinian32.1	Palestinian33.0	Palestinian33.1	Palestinian34.0	Palestinian34.1	Palestinian35.0	Palestinian35.1	Palestinian36.0	Palestinian36.1	Palestinian37.0	Palestinian37.1	Palestinian38.0	Palestinian38.1	Palestinian39.0	Palestinian39.1	Palestinian40.0	Palestinian40.1	Palestinian41.0	Palestinian41.1	Palestinian42.0	Palestinian42.1	Palestinian43.0	Palestinian43.1	Palestinian44.0	Palestinian44.1	Palestinian45.0	Palestinian45.1	Palestinian46.0	Palestinian46.1	French1.0	French1.1	French2.0	French2.1	French3.0	French3.1	French4.0	French4.1	French5.0	French5.1	French6.0	French6.1	French7.0	French7.1	French8.0	French8.1	French9.0	French9.1	French10.0	French10.1	French11.0	French11.1	French12.0	French12.1	French13.0	French13.1	French14.0	French14.1	French15.0	French15.1	French16.0	French16.1	French17.0	French17.1	French18.0	French18.1	French19.0	French19.1	French20.0	French20.1	French21.0	French21.1	French22.0	French22.1	French23.0	French23.1	French24.0	French24.1	French25.0	French25.1	French26.0	French26.1	French27.0	French27.1	French28.0	French28.1	Druze1.0	Druze1.1	Druze2.0	Druze2.1	Druze3.0	Druze3.1	Druze4.0	Druze4.1	Druze5.0	Druze5.1	Druze6.0	Druze6.1	Druze7.0	Druze7.1	Druze8.0	Druze8.1	Druze9.0	Druze9.1	Druze10.0	Druze10.1	Druze11.0	Druze11.1	Druze12.0	Druze12.1	Druze13.0	Druze13.1	Druze14.0	Druze14.1	Druze15.0	Druze15.1	Druze16.0	Druze16.1	Druze17.0	Druze17.1	Druze18.0	Druze18.1	Druze19.0	Druze19.1	Druze20.0	Druze20.1	Druze21.0	Druze21.1	Druze22.0	Druze22.1	Druze23.0	Druze23.1	Druze24.0	Druze24.1	Druze25.0	Druze25.1	Druze26.0	Druze26.1	Druze27.0	Druze27.1	Druze28.0	Druze28.1	Druze29.0	Druze29.1	Druze30.0	Druze30.1	Druze31.0	Druze31.1	Druze32.0	Druze32.1	Druze33.0	Druze33.1	Druze34.0	Druze34.1	Druze35.0	Druze35.1	Druze36.0	Druze36.1	Druze37.0	Druze37.1	Druze38.0	Druze38.1	Druze39.0	Druze39.1	Druze40.0	Druze40.1	Druze41.0	Druze41.1	Druze42.0	Druze42.1	BergamoItalian1.0	BergamoItalian1.1	BergamoItalian2.0	BergamoItalian2.1	BergamoItalian3.0	BergamoItalian3.1	BergamoItalian4.0	BergamoItalian4.1	BergamoItalian5.0	BergamoItalian5.1	BergamoItalian6.0	BergamoItalian6.1	BergamoItalian7.0	BergamoItalian7.1	BergamoItalian8.0	BergamoItalian8.1	BergamoItalian9.0	BergamoItalian9.1	BergamoItalian10.0	BergamoItalian10.1	BergamoItalian11.0	BergamoItalian11.1	BergamoItalian12.0	BergamoItalian12.1	Biaka1.0	Biaka1.1	Biaka2.0	Biaka2.1	Biaka3.0	Biaka3.1	Biaka4.0	Biaka4.1	Biaka5.0	Biaka5.1	Biaka6.0	Biaka6.1	Biaka7.0	Biaka7.1	Biaka8.0	Biaka8.1	Biaka9.0	Biaka9.1	Biaka10.0	Biaka10.1	Biaka11.0	Biaka11.1	Biaka12.0	Biaka12.1	Biaka13.0	Biaka13.1	Biaka14.0	Biaka14.1	Biaka15.0	Biaka15.1	Biaka16.0	Biaka16.1	Biaka17.0	Biaka17.1	Biaka18.0	Biaka18.1	Biaka19.0	Biaka19.1	Biaka20.0	Biaka20.1	Biaka21.0	Biaka21.1	Biaka22.0	Biaka22.1	Bedouin1.0	Bedouin1.1	Bedouin2.0	Bedouin2.1	Bedouin3.0	Bedouin3.1	Bedouin4.0	Bedouin4.1	Bedouin5.0	Bedouin5.1	Bedouin6.0	Bedouin6.1	Bedouin7.0	Bedouin7.1	Bedouin8.0	Bedouin8.1	Bedouin9.0	Bedouin9.1	Bedouin10.0	Bedouin10.1	Bedouin11.0	Bedouin11.1	Bedouin12.0	Bedouin12.1	Bedouin13.0	Bedouin13.1	Bedouin14.0	Bedouin14.1	Bedouin15.0	Bedouin15.1	Bedouin16.0	Bedouin16.1	Bedouin17.0	Bedouin17.1	Bedouin18.0	Bedouin18.1	Bedouin19.0	Bedouin19.1	Bedouin20.0	Bedouin20.1	Bedouin21.0	Bedouin21.1	Bedouin22.0	Bedouin22.1	Bedouin23.0	Bedouin23.1	Bedouin24.0	Bedouin24.1	Bedouin25.0	Bedouin25.1	Bedouin26.0	Bedouin26.1	Bedouin27.0	Bedouin27.1	Bedouin28.0	Bedouin28.1	Bedouin29.0	Bedouin29.1	Bedouin30.0	Bedouin30.1	Bedouin31.0	Bedouin31.1	Bedouin32.0	Bedouin32.1	Bedouin33.0	Bedouin33.1	Bedouin34.0	Bedouin34.1	Bedouin35.0	Bedouin35.1	Bedouin36.0	Bedouin36.1	Bedouin37.0	Bedouin37.1	Bedouin38.0	Bedouin38.1	Bedouin39.0	Bedouin39.1	Bedouin40.0	Bedouin40.1	Bedouin41.0	Bedouin41.1	Bedouin42.0	Bedouin42.1	Bedouin43.0	Bedouin43.1	Bedouin44.0	Bedouin44.1	Bedouin45.0	Bedouin45.1	Bedouin46.0	Bedouin46.1	BantuKenya1.0	BantuKenya1.1	BantuKenya2.0	BantuKenya2.1	BantuKenya3.0	BantuKenya3.1	BantuKenya4.0	BantuKenya4.1	BantuKenya5.0	BantuKenya5.1	BantuKenya6.0	BantuKenya6.1	BantuKenya7.0	BantuKenya7.1	BantuKenya8.0	BantuKenya8.1	BantuKenya9.0	BantuKenya9.1	BantuKenya10.0	BantuKenya10.1	BantuKenya11.0	BantuKenya11.1	BantuSouthAfrica1.0	BantuSouthAfrica1.1	BantuSouthAfrica2.0	BantuSouthAfrica2.1	BantuSouthAfrica3.0	BantuSouthAfrica3.1	BantuSouthAfrica4.0	BantuSouthAfrica4.1	BantuSouthAfrica5.0	BantuSouthAfrica5.1	BantuSouthAfrica6.0	BantuSouthAfrica6.1	BantuSouthAfrica7.0	BantuSouthAfrica7.1	BantuSouthAfrica8.0	BantuSouthAfrica8.1
2	46507	0.02633	0	0.61206	0.56674
2	105493	0.05184	5	0.76900	0.69229
2	209622	0.08945	10	0.66695	0.64241
2	514508	0.70789	15	0.80094	0.78875
2	613869	0.82208	20	0.87293	0.85452
2	631759	0.84251	25	0.78538	0.75821
2	755053	1.00086	30	0.73425	0.71783
2	941702	1.15760	35	0.74512	0.65343
2	1059165	1.22786	40	0.76078	0.63729
2	1169664	1.36532	45	0.92051	0.65149
2	1214980	1.37265	50	0.89195	0.59082
2	1309448	1.40840	55	0.86068	0.43446
2	1355245	1.44333	60	0.78413	0.31238
2	1428827	1.60497	65	0.79305	0.28871
2	1495422	1.66932	70	0.71970	0.22999
2	1660882	1.96208	75	0.70870	0.41299
2	1755248	2.26116	80	0.71060	0.60821
2	1895373	2.54896	85	0.75166	0.74960
2	2220200	2.69552	90	0.67199	0.67136
2	2376313	3.28970	95	0.79018	0.78850
2	2460184	3.38279	100	0.74163	0.73217
2	2534032	3.66014	105	0.70861	0.73153
2	2618661	3.93096	110	0.58752	0.72149
2	2689186	4.23751	115	0.45893	0.70762
2	2752285	4.44170	120	0.28693	0.46916
2	3042210	7.11005	125	0.44042	0.49206
2	3115432	9.22784	130	0.57586	0.66805
2	3243302	9.60282	135	0.65325	0.80385
2	3319311	9.64385	140	0.64459	0.90967
2	3367578	9.65885	145	0.31909	0.85300
2	3490791	9.74671	150	0.24992	0.89943
2	3627565	9.77076	155	0.21105	0.79409
2	3693825	9.95497	160	0.24264	0.76800
2	3776533	10.16002	165	0.47749	0.76084
2	3832170	10.25167	170	0.61880	0.70426
2	3920266	10.50565	175	0.67823	0.67594
2	4107711	10.88702	180	0.73922	0.71438
2	4197617	11.05305	185	0.66503	0.62254
2	4431889	11.73939	190	0.76901	0.61518
2	4644580	12.03672	195	0.74036	0.42082
2	4783187	12.45142	200	0.92367	0.27067
2	4877967	12.47169	205	0.76621	0.14392
2	4951063	12.72815	210	0.58452	0.56808
2	5057853	14.20197	215	0.88431	0.89740
2	5108585	14.23456	220	0.70766	0.71112
2	5342216	14.77567	225	0.68453	0.68670
2	5470774	15.44993	230	0.85299	0.85489
2	5544654	15.54307	235	0.73637	0.73688
2	5673265	15.96778	240	0.77060	0.77412
2	5800134	16.24875	245	0.73242	0.74992
2	5936816	16.61912	250	0.54209	0.84847
2	6008560	16.71842	255	0.34352	0.81833
2	6149157	16.81271	260	0.17583	0.75249
2	6207562	16.97903	265	0.24546	0.69824
2	6272396	17.17581	270	0.41099	0.69368
2	6430801	17.35437	275	0.62409	0.67790
2	6558624	17.69148	280	0.68078	0.71371
2	6675972	17.89793	285	0.63566	0.65624
2	6797613	18.30586	290	0.63179	0.65284
2	6884743	18.70075	295	0.62481	0.63926
2	7091442	19.15096	300	0.65715	0.59742
2	7218643	19.35468	305	0.62820	0.53721
2	7380013	19.49825	310	0.55598	0.45316
2	7519544	19.92659	315	0.53691	0.39111
2	7568546	20.00265	320	0.49058	0.24595
2	7828469	20.67191	325	0.49598	0.38544
2	7974477	21.24172	330	0.52626	0.58168
2	8243110	21.88232	335	0.57935	0.66906
2	8423282	22.40970	340	0.59311	0.66136
2	8574639	23.13873	345	0.74374	0.86536
2	8610926	23.18144	350	0.68706	0.75008
2	8705931	23.51509	355	0.79320	0.84713
2	8789067	23.57421	360	0.72324	0.74911
2	9086304	23.85055	365	0.74159	0.78228
2	9124381	24.00579	370	0.74306	0.80250
2	9189868	24.12517	375	0.66930	0.72178
2	9273084	24.49262	380	0.67310	0.77075
2	9510932	24.63982	385	0.62988	0.64695
2	9682007	25.07763	390	0.69064	0.53377
2	9755269	25.17566	395	0.64363	0.20444
2	9835555	25.71696	400	0.76053	0.28578
2	9898170	25.72522	405	0.77390	0.36777
2	9940425	25.75973	410	0.62621	0.45468
2	9983790	25.98713	415	0.47030	0.55936
2	10085522	26.18310	420	0.50614	0.61003
2	10159397	26.40795	425	0.50010	0.61757
2	10264168	26.61748	430	0.50692	0.58348
2	10336525	26.90765	435	0.58172	0.56550
2	10399754	27.23848	440	0.68392	0.58623
2	10448426	27.35175	445	0.68087	0.57681
2	10529176	27.83471	450	0.78137	0.67941
2	10721170	27.95631	455	0.77454	0.69900
2	10774491	28.09677	460	0.74589	0.69094
2	10866391	28.32904	465	0.69463	0.62869
2	10953551	28.82661	470	0.68722	0.59106
2	11028119	29.41717	475	0.79580	0.63099
2	11133893	29.60571	480	0.83041	0.66106
2	11352888	29.67881	485	0.70813	0.61532
2	11467889	30.10565	490	0.66799	0.60445
2	11646706	30.67937	495	0.67527	0.62739
2	11798820	31.18576	500	0.67563	0.65217
2	11972560	31.77570	505	0.82028	0.77780
2	12054023	31.86235	510	0.84763	0.81831
2	12096941	31.91567	515	0.82787	0.81459
2	12140270	32.00218	520	0.73646	0.74168
2	12387177	32.29846	525	0.72725	0.75119
2	12470279	32.46779	530	0.63720	0.64721
2	12793791	33.12724	535	0.67874	0.69493
2	13030898	33.51010	540	0.76959	0.82961
2	13167665	33.53900	545	0.74559	0.86974
2	13224390	33.57136	550	0.72588	0.83205
2	13353074	33.64777	555	0.73056	0.81972
2	13452579	33.66263	560	0.67336	0.63472
2	13532994	33.90931	565	0.70328	0.63351
2	13598606	34.05753	570	0.72118	0.64529
2	13810232	34.20516	575	0.77621	0.72172
2	13884596	34.24778	580	0.84866	0.84013
2	13917012	34.25129	585	0.72405	0.78501
2	14038859	34.44968	590	0.66829	0.92495
2	14074890	34.45560	595	0.25056	0.91161
2	14101673	34.46844	600	0.27708	0.81128
2	14235600	34.64022	605	0.31854	0.93902
2	14300954	34.65218	610	0.25554	0.89493
2	14400004	34.69350	615	0.24648	0.78237
2	14534474	34.91419	620	0.43496	0.72252
2	14903351	35.29124	625	0.67311	0.74679
2	15027200	35.52222	630	0.79017	0.78228
2	15130876	35.63599	635	0.79583	0.76769
2	15237324	35.77917	640	0.83312	0.79464
2	15457621	35.85923	645	0.91818	0.85013
2	15564286	35.86549	650	0.79898	0.72814
2	15672559	36.05112	655	0.80199	0.69983
2	15726680	36.20328	660	0.76889	0.65464
2	15812191	36.42687	665	0.71243	0.63128
2	15945148	36.81643	670	0.66161	0.60934
2	16088882	37.42102	675	0.64990	0.59933
2	16254314	38.01873	680	0.66333	0.63475
2	16415624	38.46466	685	0.70917	0.76709
2	16474266	38.49379	690	0.36787	0.68041
2	16606910	38.63244	695	0.20596	0.62944
2	16795889	39.07897	700	0.27305	0.69193
2	16872452	39.21074	705	0.38907	0.70570
2	16979826	39.38754	710	0.62333	0.70649
2	17127026	39.61263	715	0.79494	0.73587
2	17309384	39.71487	720	0.84697	0.76561
2	17442330	39.77715	725	0.84418	0.79127
2	17798869	39.82616	730	0.78717	0.76083
2	17941385	39.95372	735	0.78330	0.66461
2	18014748	40.03861	740	0.68981	0.65663
2	18086230	40.10899	745	0.51880	0.64000
2	18107813	40.23176	750	0.36817	0.58865
2	18209200	40.42741	755	0.17698	0.55943
2	18386618	40.64148	760	0.31753	0.54012
2	18524942	41.01176	765	0.56803	0.56346
2	18657355	41.20515	770	0.65845	0.60387
2	18824642	41.27467	775	0.64751	0.57887
2	19093879	41.54605	780	0.70344	0.66704
2	19257428	41.64451	785	0.76418	0.69810
2	19426038	41.78939	790	0.75820	0.70752
2	19511550	42.02900	795	0.85863	0.79408
2	19572447	42.05766	800	0.83911	0.77807
2	19624213	42.12169	805	0.78248	0.75700
2	19725874	42.23998	810	0.69760	0.69019
2	19971211	42.72996	815	0.85166	0.83929
2	20095047	42.78997	820	0.85612	0.84093
2	20166722	42.87105	825	0.80852	0.79364
2	20264952	43.04313	830	0.85839	0.79482
2	20410568	43.10363	835	0.68320	0.63225
2	20526874	43.70939	840	0.69610	0.63234
2	20657696	44.17802	845	0.71750	0.64491
2	20805159	44.56581	850	0.76902	0.65370
2	20917090	44.77361	855	0.79931	0.67822
2	21153937	44.87193	860	0.81715	0.69448
2	21211491	44.88280	865	0.75072	0.74198
