#chm	pos	gpos	snp idx	Mozabite1.0	Mozabite1.1	Yoruba1.0	Yoruba1.1	Yoruba2.0	Yoruba2.1	Yoruba3.0	Yoruba3.1	Yoruba4.0	Yoruba4.1	Yoruba5.0	Yoruba5.1	Yoruba6.0	Yoruba6.1	Yoruba7.0	Yoruba7.1	Yoruba8.0	Yoruba8.1	Yoruba9.0	Yoruba9.1	Yoruba10.0	Yoruba10.1	Yoruba11.0	Yoruba11.1	Yoruba12.0	Yoruba12.1	Yoruba13.0	Yoruba13.1	Yoruba14.0	Yoruba14.1	Yoruba15.0	Yoruba15.1	Yoruba16.0	Yoruba16.1	Yoruba17.0	Yoruba17.1	Yoruba18.0	Yoruba18.1	Yoruba19.0	Yoruba19.1	Yoruba20.0	Yoruba20.1	Yoruba21.0	Yoruba21.1	Yoruba22.0	Yoruba22.1	Palestinian1.0	Palestinian1.1	Palestinian2.0	Palestinian2.1	Palestinian3.0	Palestinian3.1	Palestinian4.0	Palestinian4.1	Palestinian5.0	Palestinian5.1	Palestinian6.0	Palestinian6.1	Palestinian7.0	Palestinian7.1	Palestinian8.0	Palestinian8.1	Palestinian9.0	Palestinian9.1	Palestinian10.0	Palestinian10.1	Palestinian11.0	Palestinian11.1	Palestinian12.0	Palestinian12.1	Palestinian13.0	Palestinian13.1	Palestinian14.0	Palestinian14.1	Palestinian15.0	Palestinian15.1	Palestinian16.0	Palestinian16.1	Palestinian17.0	Palestinian17.1	Palestinian18.0	Palestinian18.1	Palestinian19.0	Palestinian19.1	Palestinian20.0	Palestinian20.1	Palestinian21.0	Palestinian21.1	Palestinian22.0	Palestinian22.1	Palestinian23.0	Palestinian23.1	Palestinian24.0	Palestinian24.1	Palestinian25.0	Palestinian25.1	Palestinian26.0	Palestinian26.1	Palestinian27.0	Palestinian27.1	Palestinian28.0	Palestinian28.1	Palestinian29.0	Palestinian29.1	Palestinian30.0	Palestinian30.1	Palestinian31.0	Palestinian31.1	Palestinian32.0	Palestinian32.1	Palestinian33.0	Palestinian33.1	Palestinian34.0	Palestinian34.1	Palestinian35.0	Palestinian35.1	Palestinian36.0	Palestinian36.1	Palestinian37.0	Palestinian37.1	Palestinian38.0	Palestinian38.1	Palestinian39.0	Palestinian39.1	Palestinian40.0	Palestinian40.1	Palestinian41.0	Palestinian41.1	Palestinian42.0	Palestinian42.1	Palestinian43.0	Palestinian43.1	Palestinian44.0	Palestinian44.1	Palestinian45.0	Palestinian45.1	Palestinian46.0	Palestinian46.1	French1.0	French1.1	French2.0	French2.1	French3.0	French3.1	French4.0	French4.1	French5.0	French5.1	French6.0	French6.1	French7.0	French7.1	French8.0	French8.1	French9.0	French9.1	French10.0	French10.1	French11.0	French11.1	French12.0	French12.1	French13.0	French13.1	French14.0	French14.1	French15.0	French15.1	French16.0	French16.1	French17.0	French17.1	French18.0	French18.1	French19.0	French19.1	French20.0	French20.1	French21.0	French21.1	French22.0	French22.1	French23.0	French23.1	French24.0	French24.1	French25.0	French25.1	French26.0	French26.1	French27.0	French27.1	French28.0	French28.1	Druze1.0	Druze1.1	Druze2.0	Druze2.1	Druze3.0	Druze3.1	Druze4.0	Druze4.1	Druze5.0	Druze5.1	Druze6.0	Druze6.1	Druze7.0	Druze7.1	Druze8.0	Druze8.1	Druze9.0	Druze9.1	Druze10.0	Druze10.1	Druze11.0	Druze11.1	Druze12.0	Druze12.1	Druze13.0	Druze13.1	Druze14.0	Druze14.1	Druze15.0	Druze15.1	Druze16.0	Druze16.1	Druze17.0	Druze17.1	Druze18.0	Druze18.1	Druze19.0	Druze19.1	Druze20.0	Druze20.1	Druze21.0	Druze21.1	Druze22.0	Druze22.1	Druze23.0	Druze23.1	Druze24.0	Druze24.1	Druze25.0	Druze25.1	Druze26.0	Druze26.1	Druze27.0	Druze27.1	Druze28.0	Druze28.1	Druze29.0	Druze29.1	Druze30.0	Druze30.1	Druze31.0	Druze31.1	Druze32.0	Druze32.1	Druze33.0	Druze33.1	Druze34.0	Druze34.1	Druze35.0	Druze35.1	Druze36.0	Druze36.1	Druze37.0	Druze37.1	Druze38.0	Druze38.1	Druze39.0	Druze39.1	Druze40.0	Druze40.1	Druze41.0	Druze41.1	Druze42.0	Druze42.1	BergamoItalian1.0	BergamoItalian1.1	BergamoItalian2.0	BergamoItalian2.1	BergamoItalian3.0	BergamoItalian3.1	BergamoItalian4.0	BergamoItalian4.1	BergamoItalian5.0	BergamoItalian5.1	BergamoItalian6.0	BergamoItalian6.1	BergamoItalian7.0	BergamoItalian7.1	BergamoItalian8.0	BergamoItalian8.1	BergamoItalian9.0	BergamoItalian9.1	BergamoItalian10.0	BergamoItalian10.1	BergamoItalian11.0	BergamoItalian11.1	BergamoItalian12.0	BergamoItalian12.1	Biaka1.0	Biaka1.1	Biaka2.0	Biaka2.1	Biaka3.0	Biaka3.1	Biaka4.0	Biaka4.1	Biaka5.0	Biaka5.1	Biaka6.0	Biaka6.1	Biaka7.0	Biaka7.1	Biaka8.0	Biaka8.1	Biaka9.0	Biaka9.1	Biaka10.0	Biaka10.1	Biaka11.0	Biaka11.1	Biaka12.0	Biaka12.1	Biaka13.0	Biaka13.1	Biaka14.0	Biaka14.1	Biaka15.0	Biaka15.1	Biaka16.0	Biaka16.1	Biaka17.0	Biaka17.1	Biaka18.0	Biaka18.1	Biaka19.0	Biaka19.1	Biaka20.0	Biaka20.1	Biaka21.0	Biaka21.1	Biaka22.0	Biaka22.1	Bedouin1.0	Bedouin1.1	Bedouin2.0	Bedouin2.1	Bedouin3.0	Bedouin3.1	Bedouin4.0	Bedouin4.1	Bedouin5.0	Bedouin5.1	Bedouin6.0	Bedouin6.1	Bedouin7.0	Bedouin7.1	Bedouin8.0	Bedouin8.1	Bedouin9.0	Bedouin9.1	Bedouin10.0	Bedouin10.1	Bedouin11.0	Bedouin11.1	Bedouin12.0	Bedouin12.1	Bedouin13.0	Bedouin13.1	Bedouin14.0	Bedouin14.1	Bedouin15.0	Bedouin15.1	Bedouin16.0	Bedouin16.1	Bedouin17.0	Bedouin17.1	Bedouin18.0	Bedouin18.1	Bedouin19.0	Bedouin19.1	Bedouin20.0	Bedouin20.1	Bedouin21.0	Bedouin21.1	Bedouin22.0	Bedouin22.1	Bedouin23.0	Bedouin23.1	Bedouin24.0	Bedouin24.1	Bedouin25.0	Bedouin25.1	Bedouin26.0	Bedouin26.1	Bedouin27.0	Bedouin27.1	Bedouin28.0	Bedouin28.1	Bedouin29.0	Bedouin29.1	Bedouin30.0	Bedouin30.1	Bedouin31.0	Bedouin31.1	Bedouin32.0	Bedouin32.1	Bedouin33.0	Bedouin33.1	Bedouin34.0	Bedouin34.1	Bedouin35.0	Bedouin35.1	Bedouin36.0	Bedouin36.1	Bedouin37.0	Bedouin37.1	Bedouin38.0	Bedouin38.1	Bedouin39.0	Bedouin39.1	Bedouin40.0	Bedouin40.1	Bedouin41.0	Bedouin41.1	Bedouin42.0	Bedouin42.1	Bedouin43.0	Bedouin43.1	Bedouin44.0	Bedouin44.1	Bedouin45.0	Bedouin45.1	Bedouin46.0	Bedouin46.1	BantuKenya1.0	BantuKenya1.1	BantuKenya2.0	BantuKenya2.1	BantuKenya3.0	BantuKenya3.1	BantuKenya4.0	BantuKenya4.1	BantuKenya5.0	BantuKenya5.1	BantuKenya6.0	BantuKenya6.1	BantuKenya7.0	BantuKenya7.1	BantuKenya8.0	BantuKenya8.1	BantuKenya9.0	BantuKenya9.1	BantuKenya10.0	BantuKenya10.1	BantuKenya11.0	BantuKenya11.1	BantuSouthAfrica1.0	BantuSouthAfrica1.1	BantuSouthAfrica2.0	BantuSouthAfrica2.1	BantuSouthAfrica3.0	BantuSouthAfrica3.1	BantuSouthAfrica4.0	BantuSouthAfrica4.1	BantuSouthAfrica5.0	BantuSouthAfrica5.1	BantuSouthAfrica6.0	BantuSouthAfrica6.1	BantuSouthAfrica7.0	BantuSouthAfrica7.1	BantuSouthAfrica8.0	BantuSouthAfrica8.1
1	814773	2.00902	0	0.13894	0.64428
1	896109	2.20776	5	0.41989	0.63092
1	984475	2.49080	10	0.64239	0.63035
1	1174845	2.84619	15	0.78911	0.74301
1	1296276	3.00284	20	0.82816	0.80126
1	1453703	3.12216	25	0.82581	0.78926
1	1587082	3.25541	30	0.80299	0.76900
1	1671097	3.41211	35	0.78743	0.78349
1	1765220	3.52983	40	0.71721	0.75750
1	1951306	3.58134	45	0.30142	0.55504
1	2067154	4.37162	50	0.17707	0.44318
1	2284952	4.54565	55	0.41594	0.46662
1	2383024	4.87333	60	0.63194	0.47015
1	2520918	5.22916	65	0.82371	0.47470
1	2814147	5.23762	70	0.67994	0.46325
1	3081749	5.78772	75	0.72704	0.50031
1	3130688	6.02219	80	0.68128	0.52054
1	3224603	6.47431	85	0.71829	0.68421
1	3275878	6.74304	90	0.75904	0.75266
1	3320610	6.80371	95	0.63528	0.65563
1	3384389	7.15979	100	0.56457	0.62162
1	3545323	7.65051	105	0.54883	0.62965
1	3605635	8.05055	110	0.54658	0.63597
1	3748382	8.56481	115	0.61011	0.72365
1	3793615	8.76295	120	0.67826	0.77077
1	3877709	8.88023	125	0.67782	0.75699
1	3933574	9.03370	130	0.63047	0.64053
1	3996204	9.46649	135	0.67540	0.66511
1	4036788	9.52625	140	0.63028	0.57863
1	4133158	9.89806	145	0.64028	0.57607
1	4289429	10.21073	150	0.65053	0.58164
1	4357674	10.61841	155	0.71328	0.66739
1	4387361	10.63704	160	0.65773	0.78783
1	4431941	10.65746	165	0.58023	0.78897
1	4461928	10.76492	170	0.52797	0.77396
1	4539464	10.93604	175	0.39441	0.82751
1	4588720	11.02104	180	0.31190	0.78414
1	4663254	11.16945	185	0.20351	0.72368
1	4740972	11.52900	190	0.43173	0.77976
1	4852302	11.70706	195	0.75558	0.77542
1	4862790	11.70950	200	0.73545	0.44114
1	4941428	11.88017	205	0.66779	0.21446
1	5051014	12.38523	210	0.70636	0.28574
1	5181753	12.72350	215	0.74851	0.54878
1	5267700	12.99060	220	0.75734	0.67009
1	5320211	13.17114	225	0.58027	0.57958
1	5652954	14.40619	230	0.69006	0.74412
1	5739987	14.63349	235	0.74189	0.76428
1	5799497	14.80376	240	0.64789	0.65584
1	6081201	15.51476	245	0.74982	0.76786
1	6138685	15.69163	250	0.73700	0.78359
1	6236149	15.92511	255	0.72882	0.79060
1	6421782	16.12148	260	0.72613	0.77551
1	6550093	16.35429	265	0.80648	0.83599
1	6648698	16.45325	270	0.86237	0.88491
1	6737240	16.48366	275	0.78656	0.82195
1	6865047	16.50736	280	0.42566	0.54823
1	7036275	16.58342	285	0.24231	0.20723
1	7254303	16.96929	290	0.23425	0.28133
1	7357351	17.18459	295	0.40484	0.40624
1	7452677	17.49710	300	0.67792	0.52416
1	7492441	17.60704	305	0.63955	0.59767
1	7768357	18.33009	310	0.82134	0.87211
1	7821672	18.33961	315	0.78354	0.84536
1	7887324	18.41198	320	0.74068	0.82228
1	8035426	18.48020	325	0.67819	0.72869
1	8160046	18.68942	330	0.63600	0.66510
1	8513412	19.11504	335	0.69018	0.71372
1	8857043	19.16871	340	0.63081	0.64020
1	8984503	19.58464	345	0.63491	0.65151
1	9147585	19.97366	350	0.71635	0.72652
1	9226084	20.09396	355	0.68407	0.69518
1	9296006	20.30675	360	0.57778	0.61945
1	9407934	20.75697	365	0.55673	0.60394
1	9648630	21.33242	370	0.58439	0.65968
1	10026395	21.73076	375	0.63941	0.77349
1	10251058	21.77901	380	0.66934	0.78389
1	10410118	21.78882	385	0.64576	0.58809
1	10507151	21.86446	390	0.62698	0.38183
1	10576386	21.88335	395	0.58889	0.27742
1	10711716	22.26038	400	0.57570	0.27822
1	10862233	22.95634	405	0.59109	0.45186
1	10991585	23.53987	410	0.70106	0.74758
1	11188159	23.66534	415	0.77136	0.85508
1	11315520	23.70210	420	0.71397	0.75005
1	11491840	24.00434	425	0.77355	0.83343
1	11557606	24.05874	430	0.68388	0.72029
1	11670746	24.35539	435	0.70384	0.73827
1	11695990	24.47413	440	0.66205	0.66729
1	11785461	24.87934	445	0.66731	0.71466
1	11909860	25.00833	450	0.54272	0.61706
1	12078572	25.32363	455	0.39842	0.38859
1	12326496	26.15821	460	0.20701	0.23699
1	12724165	27.03429	465	0.60371	0.43329
1	12838930	27.17263	470	0.79921	0.66684
1	13009132	27.28738	475	0.77479	0.68796
1	13319564	27.47797	480	0.78891	0.70310
1	13369564	27.57658	485	0.67615	0.60030
1	13404901	28.07385	490	0.66046	0.58054
1	13529167	28.60726	495	0.68925	0.58419
1	13609172	28.94379	500	0.66759	0.52686
1	13847632	29.49515	505	0.76306	0.54947
1	13914097	29.68587	510	0.81414	0.56792
1	13975647	29.80556	515	0.86892	0.61953
1	14025628	29.85603	520	0.56264	0.60060
1	14083291	30.00942	525	0.18102	0.56039
1	14346302	30.56119	530	0.35260	0.59419
1	14484173	30.92515	535	0.61666	0.65351
1	14562941	31.16575	540	0.77078	0.60905
1	14714746	31.35990	545	0.64856	0.49574
1	14880515	32.11200	550	0.68286	0.42706
1	14997971	32.52684	555	0.65002	0.36372
1	15141554	33.10386	560	0.47905	0.28843
1	15234331	33.21760	565	0.23849	0.23906
1	15366417	33.79639	570	0.24212	0.47924
1	15517327	34.02187	575	0.36638	0.81256
1	15601708	34.03246	580	0.48134	0.90281
1	15717484	34.04129	585	0.62686	0.79302
1	15818179	34.24188	590	0.71216	0.87290
1	16019683	34.26784	595	0.76226	0.80146
1	16059952	34.33085	600	0.73195	0.70086
1	16096433	34.45891	605	0.67648	0.59032
1	16206003	34.71431	610	0.62963	0.36737
1	16454952	34.79578	615	0.54580	0.19309
1	16967397	35.60813	620	0.56277	0.46135
1	17137981	35.76477	625	0.50061	0.59769
1	17250823	36.40110	630	0.50263	0.72215
1	17387301	36.67833	635	0.52227	0.73567
1	17485207	36.70253	640	0.49769	0.34998
1	17582789	36.89956	645	0.50031	0.14949
1	17683634	37.24550	650	0.50437	0.48248
1	17837782	37.55067	655	0.53159	0.75991
1	17929628	37.81376	660	0.52452	0.76515
1	18037495	38.11053	665	0.55879	0.85736
1	18099523	38.18409	670	0.51788	0.69543
1	18199597	38.76497	675	0.58289	0.84319
1	18237395	38.80568	680	0.54135	0.67744
1	18327741	39.27114	685	0.54521	0.59159
1	18442083	39.61863	690	0.55711	0.43929
1	18531104	39.80383	695	0.51975	0.37261
1	18684751	40.26434	700	0.50681	0.31110
1	18782416	40.92383	705	0.51638	0.30290
1	18887455	41.66250	710	0.62168	0.64099
1	18974678	41.87217	715	0.72771	0.75016
1	19255221	41.96672	720	0.76807	0.77933
1	19342623	42.08009	725	0.74662	0.71562
1	19609596	42.37674	730	0.74009	0.70095
1	19724366	42.64349	735	0.67709	0.64830
1	19858110	43.26255	740	0.83050	0.77634
1	19927879	43.31490	745	0.71172	0.72495
1	20013249	43.50180	750	0.46078	0.73755
1	20096606	43.53725	755	0.19912	0.59605
1	20233434	44.12974	760	0.32272	0.61954
1	20309545	44.36295	765	0.54890	0.69245
1	20430120	44.42001	770	0.44556	0.61085
1	20619486	44.83250	775	0.24642	0.62009
1	20748234	45.12936	780	0.20155	0.67571
1	21264318	45.21640	785	0.33721	0.65049
1	21504670	45.56320	790	0.56255	0.67823
1	21632773	45.75489	795	0.63492	0.70553
1	21797673	45.88646	800	0.72478	0.69830
1	21947970	46.13266	805	0.83007	0.77156
1	21985163	46.15816	810	0.79875	0.73256
1	22043664	46.25958	815	0.85019	0.70141
1	22127133	46.27938	820	0.79296	0.62844
1	22224166	46.40601	825	0.78336	0.56238
1	22305095	46.53236	830	0.68867	0.51437
1	22426634	46.91058	835	0.68847	0.46511
1	22666693	47.24385	840	0.73450	0.46713
1	22785876	47.49215	845	0.71165	0.46968
1	22953931	47.88614	850	0.79678	0.57199
1	23074479	47.91894	855	0.88993	0.69586
1	23181933	47.93288	860	0.89405	0.79141
1	23234920	47.94695	865	0.84824	0.83333
