#chm	pos	gpos	snp idx	Mozabite1.0	Mozabite1.1	Yoruba1.0	Yoruba1.1	Yoruba2.0	Yoruba2.1	Yoruba3.0	Yoruba3.1	Yoruba4.0	Yoruba4.1	Yoruba5.0	Yoruba5.1	Yoruba6.0	Yoruba6.1	Yoruba7.0	Yoruba7.1	Yoruba8.0	Yoruba8.1	Yoruba9.0	Yoruba9.1	Yoruba10.0	Yoruba10.1	Yoruba11.0	Yoruba11.1	Yoruba12.0	Yoruba12.1	Yoruba13.0	Yoruba13.1	Yoruba14.0	Yoruba14.1	Yoruba15.0	Yoruba15.1	Yoruba16.0	Yoruba16.1	Yoruba17.0	Yoruba17.1	Yoruba18.0	Yoruba18.1	Yoruba19.0	Yoruba19.1	Yoruba20.0	Yoruba20.1	Yoruba21.0	Yoruba21.1	Yoruba22.0	Yoruba22.1	Palestinian1.0	Palestinian1.1	Palestinian2.0	Palestinian2.1	Palestinian3.0	Palestinian3.1	Palestinian4.0	Palestinian4.1	Palestinian5.0	Palestinian5.1	Palestinian6.0	Palestinian6.1	Palestinian7.0	Palestinian7.1	Palestinian8.0	Palestinian8.1	Palestinian9.0	Palestinian9.1	Palestinian10.0	Palestinian10.1	Palestinian11.0	Palestinian11.1	Palestinian12.0	Palestinian12.1	Palestinian13.0	Palestinian13.1	Palestinian14.0	Palestinian14.1	Palestinian15.0	Palestinian15.1	Palestinian16.0	Palestinian16.1	Palestinian17.0	Palestinian17.1	Palestinian18.0	Palestinian18.1	Palestinian19.0	Palestinian19.1	Palestinian20.0	Palestinian20.1	Palestinian21.0	Palestinian21.1	Palestinian22.0	Palestinian22.1	Palestinian23.0	Palestinian23.1	Palestinian24.0	Palestinian24.1	Palestinian25.0	Palestinian25.1	Palestinian26.0	Palestinian26.1	Palestinian27.0	Palestinian27.1	Palestinian28.0	Palestinian28.1	Palestinian29.0	Palestinian29.1	Palestinian30.0	Palestinian30.1	Palestinian31.0	Palestinian31.1	Palestinian32.0	Palestinian32.1	Palestinian33.0	Palestinian33.1	Palestinian34.0	Palestinian34.1	Palestinian35.0	Palestinian35.1	Palestinian36.0	Palestinian36.1	Palestinian37.0	Palestinian37.1	Palestinian38.0	Palestinian38.1	Palestinian39.0	Palestinian39.1	Palestinian40.0	Palestinian40.1	Palestinian41.0	Palestinian41.1	Palestinian42.0	Palestinian42.1	Palestinian43.0	Palestinian43.1	Palestinian44.0	Palestinian44.1	Palestinian45.0	Palestinian45.1	Palestinian46.0	Palestinian46.1	French1.0	French1.1	French2.0	French2.1	French3.0	French3.1	French4.0	French4.1	French5.0	French5.1	French6.0	French6.1	French7.0	French7.1	French8.0	French8.1	French9.0	French9.1	French10.0	French10.1	French11.0	French11.1	French12.0	French12.1	French13.0	French13.1	French14.0	French14.1	French15.0	French15.1	French16.0	French16.1	French17.0	French17.1	French18.0	French18.1	French19.0	French19.1	French20.0	French20.1	French21.0	French21.1	French22.0	French22.1	French23.0	French23.1	French24.0	French24.1	French25.0	French25.1	French26.0	French26.1	French27.0	French27.1	French28.0	French28.1	Druze1.0	Druze1.1	Druze2.0	Druze2.1	Druze3.0	Druze3.1	Druze4.0	Druze4.1	Druze5.0	Druze5.1	Druze6.0	Druze6.1	Druze7.0	Druze7.1	Druze8.0	Druze8.1	Druze9.0	Druze9.1	Druze10.0	Druze10.1	Druze11.0	Druze11.1	Druze12.0	Druze12.1	Druze13.0	Druze13.1	Druze14.0	Druze14.1	Druze15.0	Druze15.1	Druze16.0	Druze16.1	Druze17.0	Druze17.1	Druze18.0	Druze18.1	Druze19.0	Druze19.1	Druze20.0	Druze20.1	Druze21.0	Druze21.1	Druze22.0	Druze22.1	Druze23.0	Druze23.1	Druze24.0	Druze24.1	Druze25.0	Druze25.1	Druze26.0	Druze26.1	Druze27.0	Druze27.1	Druze28.0	Druze28.1	Druze29.0	Druze29.1	Druze30.0	Druze30.1	Druze31.0	Druze31.1	Druze32.0	Druze32.1	Druze33.0	Druze33.1	Druze34.0	Druze34.1	Druze35.0	Druze35.1	Druze36.0	Druze36.1	Druze37.0	Druze37.1	Druze38.0	Druze38.1	Druze39.0	Druze39.1	Druze40.0	Druze40.1	Druze41.0	Druze41.1	Druze42.0	Druze42.1	BergamoItalian1.0	BergamoItalian1.1	BergamoItalian2.0	BergamoItalian2.1	BergamoItalian3.0	BergamoItalian3.1	BergamoItalian4.0	BergamoItalian4.1	BergamoItalian5.0	BergamoItalian5.1	BergamoItalian6.0	BergamoItalian6.1	BergamoItalian7.0	BergamoItalian7.1	BergamoItalian8.0	BergamoItalian8.1	BergamoItalian9.0	BergamoItalian9.1	BergamoItalian10.0	BergamoItalian10.1	BergamoItalian11.0	BergamoItalian11.1	BergamoItalian12.0	BergamoItalian12.1	Biaka1.0	Biaka1.1	Biaka2.0	Biaka2.1	Biaka3.0	Biaka3.1	Biaka4.0	Biaka4.1	Biaka5.0	Biaka5.1	Biaka6.0	Biaka6.1	Biaka7.0	Biaka7.1	Biaka8.0	Biaka8.1	Biaka9.0	Biaka9.1	Biaka10.0	Biaka10.1	Biaka11.0	Biaka11.1	Biaka12.0	Biaka12.1	Biaka13.0	Biaka13.1	Biaka14.0	Biaka14.1	Biaka15.0	Biaka15.1	Biaka16.0	Biaka16.1	Biaka17.0	Biaka17.1	Biaka18.0	Biaka18.1	Biaka19.0	Biaka19.1	Biaka20.0	Biaka20.1	Biaka21.0	Biaka21.1	Biaka22.0	Biaka22.1	Bedouin1.0	Bedouin1.1	Bedouin2.0	Bedouin2.1	Bedouin3.0	Bedouin3.1	Bedouin4.0	Bedouin4.1	Bedouin5.0	Bedouin5.1	Bedouin6.0	Bedouin6.1	Bedouin7.0	Bedouin7.1	Bedouin8.0	Bedouin8.1	Bedouin9.0	Bedouin9.1	Bedouin10.0	Bedouin10.1	Bedouin11.0	Bedouin11.1	Bedouin12.0	Bedouin12.1	Bedouin13.0	Bedouin13.1	Bedouin14.0	Bedouin14.1	Bedouin15.0	Bedouin15.1	Bedouin16.0	Bedouin16.1	Bedouin17.0	Bedouin17.1	Bedouin18.0	Bedouin18.1	Bedouin19.0	Bedouin19.1	Bedouin20.0	Bedouin20.1	Bedouin21.0	Bedouin21.1	Bedouin22.0	Bedouin22.1	Bedouin23.0	Bedouin23.1	Bedouin24.0	Bedouin24.1	Bedouin25.0	Bedouin25.1	Bedouin26.0	Bedouin26.1	Bedouin27.0	Bedouin27.1	Bedouin28.0	Bedouin28.1	Bedouin29.0	Bedouin29.1	Bedouin30.0	Bedouin30.1	Bedouin31.0	Bedouin31.1	Bedouin32.0	Bedouin32.1	Bedouin33.0	Bedouin33.1	Bedouin34.0	Bedouin34.1	Bedouin35.0	Bedouin35.1	Bedouin36.0	Bedouin36.1	Bedouin37.0	Bedouin37.1	Bedouin38.0	Bedouin38.1	Bedouin39.0	Bedouin39.1	Bedouin40.0	Bedouin40.1	Bedouin41.0	Bedouin41.1	Bedouin42.0	Bedouin42.1	Bedouin43.0	Bedouin43.1	Bedouin44.0	Bedouin44.1	Bedouin45.0	Bedouin45.1	Bedouin46.0	Bedouin46.1	BantuKenya1.0	BantuKenya1.1	BantuKenya2.0	BantuKenya2.1	BantuKenya3.0	BantuKenya3.1	BantuKenya4.0	BantuKenya4.1	BantuKenya5.0	BantuKenya5.1	BantuKenya6.0	BantuKenya6.1	BantuKenya7.0	BantuKenya7.1	BantuKenya8.0	BantuKenya8.1	BantuKenya9.0	BantuKenya9.1	BantuKenya10.0	BantuKenya10.1	BantuKenya11.0	BantuKenya11.1	BantuSouthAfrica1.0	BantuSouthAfrica1.1	BantuSouthAfrica2.0	BantuSouthAfrica2.1	BantuSouthAfrica3.0	BantuSouthAfrica3.1	BantuSouthAfrica4.0	BantuSouthAfrica4.1	BantuSouthAfrica5.0	BantuSouthAfrica5.1	BantuSouthAfrica6.0	BantuSouthAfrica6.1	BantuSouthAfrica7.0	BantuSouthAfrica7.1	BantuSouthAfrica8.0	BantuSouthAfrica8.1
17	152427	0.00000	0	0.46734	0.34151
17	241341	0.28444	5	0.54055	0.43775
17	299423	0.81529	10	0.59249	0.46907
17	420273	1.35149	15	0.60102	0.52040
17	694070	1.60886	20	0.50366	0.54203
17	818895	1.84385	25	0.31015	0.55752
17	928633	2.49180	30	0.23196	0.54802
17	1069255	3.37077	35	0.45318	0.56975
17	1114810	3.55749	40	0.53283	0.54853
17	1223775	3.94738	45	0.39503	0.56527
17	1249615	4.11407	50	0.14309	0.58628
17	1328161	4.47252	55	0.34248	0.60230
17	1445062	4.51801	60	0.69785	0.56056
17	1564644	4.71353	65	0.36740	0.53745
17	1690745	5.12993	70	0.22615	0.54062
17	1871496	5.62531	75	0.37058	0.57608
17	1968608	6.09892	80	0.60670	0.66646
17	1994526	6.15726	85	0.62813	0.69727
17	2161277	6.44967	90	0.67659	0.76808
17	2364400	6.51786	95	0.66911	0.65719
17	2506556	6.67711	100	0.70668	0.58956
17	2680682	6.78126	105	0.62622	0.54177
17	2816132	7.35162	110	0.63764	0.55742
17	2882338	7.73145	115	0.62539	0.61203
17	2932058	7.95153	120	0.45173	0.62305
17	3009540	8.26455	125	0.22356	0.65044
17	3059551	8.57987	130	0.19732	0.74037
17	3208712	8.77978	135	0.43402	0.87335
17	3281302	8.80541	140	0.79603	0.90128
17	3306632	8.81299	145	0.89226	0.86231
17	3361811	8.83010	150	0.96521	0.80247
17	3385879	8.83185	155	0.77540	0.47061
17	3504848	9.06101	160	0.73365	0.17393
17	3592745	9.38528	165	0.81592	0.18803
17	3660996	9.44060	170	0.77070	0.57870
17	3713314	9.57681	175	0.66630	0.77684
17	3793477	9.73139	180	0.39937	0.69435
17	3892643	10.26644	185	0.21054	0.71011
17	4109445	10.64616	190	0.28812	0.78109
17	4404591	10.71809	195	0.38955	0.69442
17	4487234	11.13599	200	0.47793	0.65141
17	4569503	11.72720	205	0.49834	0.70040
17	4687374	11.98151	210	0.50871	0.67597
17	4797326	12.44576	215	0.54464	0.74912
17	4899152	12.62135	220	0.55633	0.80180
17	4978481	12.67815	225	0.68167	0.77335
17	5193066	12.78255	230	0.70638	0.77630
17	5388268	12.90356	235	0.81443	0.84413
17	5494081	12.95238	240	0.84210	0.83507
17	5555475	13.01748	245	0.79695	0.78004
17	5683891	13.19013	250	0.81740	0.80208
17	5736558	13.25004	255	0.61279	0.61082
17	5933468	14.24339	260	0.65842	0.66052
17	6059923	14.68855	265	0.64007	0.60432
17	6149374	15.16333	270	0.60670	0.47350
17	6257650	15.44751	275	0.60665	0.30790
17	6383851	15.56476	280	0.57998	0.19092
17	6463623	16.00701	285	0.61808	0.41558
17	6547889	16.12411	290	0.67387	0.60019
17	6629889	16.21602	295	0.69750	0.61733
17	6664617	16.22542	300	0.62005	0.56817
17	6735665	16.88898	305	0.68184	0.57461
17	6845210	17.17091	310	0.67657	0.57279
17	7010333	17.47165	315	0.67957	0.59337
17	7113870	17.79163	320	0.72363	0.59928
17	7160579	17.94550	325	0.72435	0.57520
17	7332609	18.11961	330	0.64877	0.52807
17	7643398	18.68799	335	0.65815	0.55117
17	7772411	18.96010	340	0.63525	0.58414
17	7933910	19.15493	345	0.52751	0.54911
17	8119707	19.86530	350	0.53280	0.59370
17	8314061	19.95391	355	0.52191	0.53552
17	8645670	20.20964	360	0.53201	0.53885
17	8724181	20.46775	365	0.56021	0.52816
17	8908352	20.91767	370	0.58578	0.54945
17	9005740	21.23581	375	0.60120	0.56388
17	9146372	21.43410	380	0.55411	0.51984
17	9333449	22.42091	385	0.62575	0.57656
17	9486387	22.80323	390	0.61913	0.57949
17	9724115	23.46730	395	0.67155	0.65285
17	9796636	23.87715	400	0.70062	0.70587
17	9827748	24.08964	405	0.65219	0.66103
17	9905955	24.41156	410	0.57456	0.58004
17	10048754	25.21478	415	0.57428	0.58026
17	10204277	26.06753	420	0.72225	0.72124
17	10222364	26.10366	425	0.68481	0.71356
17	10268167	26.31867	430	0.61230	0.68738
17	10366202	26.69162	435	0.63085	0.75967
17	10614785	26.82667	440	0.62381	0.78462
17	10669497	26.96090	445	0.57876	0.71591
17	10821733	27.29507	450	0.60344	0.75080
17	10897672	27.38750	455	0.52633	0.59359
17	11150900	28.32644	460	0.55943	0.58704
17	11313623	28.90115	465	0.58461	0.59189
17	11459310	29.36752	470	0.64785	0.65484
17	11529995	29.47705	475	0.60102	0.60277
17	11642575	29.93486	480	0.62213	0.63882
17	11774860	30.05095	485	0.58178	0.52272
17	11891681	30.40482	490	0.59021	0.49323
17	12101934	30.48066	495	0.52830	0.47982
17	12219496	30.75882	500	0.51684	0.44998
17	12339740	31.15001	505	0.51108	0.41483
17	12463956	31.45140	510	0.50965	0.44327
17	12666125	31.96223	515	0.54931	0.44812
17	12793713	32.60967	520	0.69498	0.47233
17	12877438	32.77410	525	0.67940	0.50769
17	13068959	33.13340	530	0.70529	0.57598
17	13120139	33.29528	535	0.65879	0.68984
17	13175201	33.38005	540	0.58599	0.66814
17	13227214	33.55991	545	0.52384	0.63603
17	13287270	33.98088	550	0.49787	0.65138
17	13430830	34.51097	555	0.50506	0.70070
17	13553233	34.86223	560	0.51169	0.72685
17	13672103	35.18079	565	0.51872	0.78824
17	13734150	35.33140	570	0.49416	0.70670
17	13799886	35.84958	575	0.51073	0.79334
17	13901622	36.06696	580	0.51951	0.67841
17	14006003	36.64518	585	0.59619	0.58269
17	14155269	36.71088	590	0.57107	0.21528
17	14261177	36.90841	595	0.55884	0.24742
17	14368996	37.55095	600	0.60997	0.50294
17	14407116	37.84436	605	0.67382	0.65459
17	14545181	38.05789	610	0.70185	0.68112
17	14609344	38.40050	615	0.86255	0.71961
17	14658153	38.43322	620	0.70352	0.55554
17	14751745	38.99028	625	0.84164	0.48324
17	14810498	39.08295	630	0.78415	0.36471
17	14916647	39.27212	635	0.63455	0.26043
17	15037624	39.76722	640	0.31403	0.28101
17	15160563	40.21032	645	0.22362	0.45409
17	15399823	40.61634	650	0.39069	0.51180
17	15556896	41.04703	655	0.64257	0.66725
17	15607542	41.11438	660	0.76014	0.68496
17	15775916	41.28728	665	0.87697	0.72749
17	15826192	41.31844	670	0.91702	0.75345
17	15921464	41.33336	675	0.83482	0.72097
17	16012600	41.40823	680	0.80508	0.71011
17	16415618	41.49298	685	0.64427	0.63884
17	16614962	42.08821	690	0.67080	0.76391
17	16904617	42.25229	695	0.61438	0.73057
17	17075377	42.61909	700	0.67862	0.86662
17	17198587	42.63786	705	0.67790	0.87836
17	17223478	42.65571	710	0.65213	0.80701
17	17334804	42.73524	715	0.58296	0.67375
17	17576211	43.33775	720	0.67703	0.80561
17	17671294	43.38111	725	0.65785	0.77672
17	17996307	43.50417	730	0.66971	0.80602
17	18142976	43.58493	735	0.71076	0.86124
17	18326138	43.61612	740	0.69349	0.80339
17	18442727	43.72206	745	0.68665	0.72723
17	18735714	44.03033	750	0.80479	0.76167
17	18884515	44.08410	755	0.68596	0.64264
17	19395790	44.62260	760	0.76372	0.68882
17	19596966	44.80416	765	0.77749	0.73043
17	19934050	44.99854	770	0.92736	0.86563
17	20060292	45.00985	775	0.93186	0.89339
17	20268559	45.02626	780	0.95276	0.89794
17	20435433	45.03137	785	0.81012	0.75735
17	20702099	45.15788	790	0.74571	0.65460
17	20911453	45.40025	795	0.75547	0.69226
17	21024287	45.49294	800	0.59656	0.71788
17	21187224	45.56169	805	0.27711	0.68622
17	21378313	45.72377	810	0.22663	0.65078
17	21497608	46.20274	815	0.30842	0.76427
17	21708819	46.39333	820	0.57172	0.94983
17	21727290	46.39573	825	0.79501	0.95430
17	21762207	46.40026	830	0.83106	0.89527
17	22050014	46.43766	835	0.81987	0.89360
17	22220476	46.47268	840	0.73320	0.90389
17	22420711	46.50021	845	0.71281	0.92313
17	22667031	46.51739	850	0.71570	0.95498
17	26954507	46.52170	855	0.74430	0.94896
17	27036894	46.52292	860	0.73294	0.88298
17	27153970	46.52724	865	0.70789	0.78644
