#chm	pos	gpos	snp idx	Mozabite1.0	Mozabite1.1	Yoruba1.0	Yoruba1.1	Yoruba2.0	Yoruba2.1	Yoruba3.0	Yoruba3.1	Yoruba4.0	Yoruba4.1	Yoruba5.0	Yoruba5.1	Yoruba6.0	Yoruba6.1	Yoruba7.0	Yoruba7.1	Yoruba8.0	Yoruba8.1	Yoruba9.0	Yoruba9.1	Yoruba10.0	Yoruba10.1	Yoruba11.0	Yoruba11.1	Yoruba12.0	Yoruba12.1	Yoruba13.0	Yoruba13.1	Yoruba14.0	Yoruba14.1	Yoruba15.0	Yoruba15.1	Yoruba16.0	Yoruba16.1	Yoruba17.0	Yoruba17.1	Yoruba18.0	Yoruba18.1	Yoruba19.0	Yoruba19.1	Yoruba20.0	Yoruba20.1	Yoruba21.0	Yoruba21.1	Yoruba22.0	Yoruba22.1	Palestinian1.0	Palestinian1.1	Palestinian2.0	Palestinian2.1	Palestinian3.0	Palestinian3.1	Palestinian4.0	Palestinian4.1	Palestinian5.0	Palestinian5.1	Palestinian6.0	Palestinian6.1	Palestinian7.0	Palestinian7.1	Palestinian8.0	Palestinian8.1	Palestinian9.0	Palestinian9.1	Palestinian10.0	Palestinian10.1	Palestinian11.0	Palestinian11.1	Palestinian12.0	Palestinian12.1	Palestinian13.0	Palestinian13.1	Palestinian14.0	Palestinian14.1	Palestinian15.0	Palestinian15.1	Palestinian16.0	Palestinian16.1	Palestinian17.0	Palestinian17.1	Palestinian18.0	Palestinian18.1	Palestinian19.0	Palestinian19.1	Palestinian20.0	Palestinian20.1	Palestinian21.0	Palestinian21.1	Palestinian22.0	Palestinian22.1	Palestinian23.0	Palestinian23.1	Palestinian24.0	Palestinian24.1	Palestinian25.0	Palestinian25.1	Palestinian26.0	Palestinian26.1	Palestinian27.0	Palestinian27.1	Palestinian28.0	Palestinian28.1	Palestinian29.0	Palestinian29.1	Palestinian30.0	Palestinian30.1	Palestinian31.0	Palestinian31.1	Palestinian32.0	Palestinian32.1	Palestinian33.0	Palestinian33.1	Palestinian34.0	Palestinian34.1	Palestinian35.0	Palestinian35.1	Palestinian36.0	Palestinian36.1	Palestinian37.0	Palestinian37.1	Palestinian38.0	Palestinian38.1	Palestinian39.0	Palestinian39.1	Palestinian40.0	Palestinian40.1	Palestinian41.0	Palestinian41.1	Palestinian42.0	Palestinian42.1	Palestinian43.0	Palestinian43.1	Palestinian44.0	Palestinian44.1	Palestinian45.0	Palestinian45.1	Palestinian46.0	Palestinian46.1	French1.0	French1.1	French2.0	French2.1	French3.0	French3.1	French4.0	French4.1	French5.0	French5.1	French6.0	French6.1	French7.0	French7.1	French8.0	French8.1	French9.0	French9.1	French10.0	French10.1	French11.0	French11.1	French12.0	French12.1	French13.0	French13.1	French14.0	French14.1	French15.0	French15.1	French16.0	French16.1	French17.0	French17.1	French18.0	French18.1	French19.0	French19.1	French20.0	French20.1	French21.0	French21.1	French22.0	French22.1	French23.0	French23.1	French24.0	French24.1	French25.0	French25.1	French26.0	French26.1	French27.0	French27.1	French28.0	French28.1	Druze1.0	Druze1.1	Druze2.0	Druze2.1	Druze3.0	Druze3.1	Druze4.0	Druze4.1	Druze5.0	Druze5.1	Druze6.0	Druze6.1	Druze7.0	Druze7.1	Druze8.0	Druze8.1	Druze9.0	Druze9.1	Druze10.0	Druze10.1	Druze11.0	Druze11.1	Druze12.0	Druze12.1	Druze13.0	Druze13.1	Druze14.0	Druze14.1	Druze15.0	Druze15.1	Druze16.0	Druze16.1	Druze17.0	Druze17.1	Druze18.0	Druze18.1	Druze19.0	Druze19.1	Druze20.0	Druze20.1	Druze21.0	Druze21.1	Druze22.0	Druze22.1	Druze23.0	Druze23.1	Druze24.0	Druze24.1	Druze25.0	Druze25.1	Druze26.0	Druze26.1	Druze27.0	Druze27.1	Druze28.0	Druze28.1	Druze29.0	Druze29.1	Druze30.0	Druze30.1	Druze31.0	Druze31.1	Druze32.0	Druze32.1	Druze33.0	Druze33.1	Druze34.0	Druze34.1	Druze35.0	Druze35.1	Druze36.0	Druze36.1	Druze37.0	Druze37.1	Druze38.0	Druze38.1	Druze39.0	Druze39.1	Druze40.0	Druze40.1	Druze41.0	Druze41.1	Druze42.0	Druze42.1	BergamoItalian1.0	BergamoItalian1.1	BergamoItalian2.0	BergamoItalian2.1	BergamoItalian3.0	BergamoItalian3.1	BergamoItalian4.0	BergamoItalian4.1	BergamoItalian5.0	BergamoItalian5.1	BergamoItalian6.0	BergamoItalian6.1	BergamoItalian7.0	BergamoItalian7.1	BergamoItalian8.0	BergamoItalian8.1	BergamoItalian9.0	BergamoItalian9.1	BergamoItalian10.0	BergamoItalian10.1	BergamoItalian11.0	BergamoItalian11.1	BergamoItalian12.0	BergamoItalian12.1	Biaka1.0	Biaka1.1	Biaka2.0	Biaka2.1	Biaka3.0	Biaka3.1	Biaka4.0	Biaka4.1	Biaka5.0	Biaka5.1	Biaka6.0	Biaka6.1	Biaka7.0	Biaka7.1	Biaka8.0	Biaka8.1	Biaka9.0	Biaka9.1	Biaka10.0	Biaka10.1	Biaka11.0	Biaka11.1	Biaka12.0	Biaka12.1	Biaka13.0	Biaka13.1	Biaka14.0	Biaka14.1	Biaka15.0	Biaka15.1	Biaka16.0	Biaka16.1	Biaka17.0	Biaka17.1	Biaka18.0	Biaka18.1	Biaka19.0	Biaka19.1	Biaka20.0	Biaka20.1	Biaka21.0	Biaka21.1	Biaka22.0	Biaka22.1	Bedouin1.0	Bedouin1.1	Bedouin2.0	Bedouin2.1	Bedouin3.0	Bedouin3.1	Bedouin4.0	Bedouin4.1	Bedouin5.0	Bedouin5.1	Bedouin6.0	Bedouin6.1	Bedouin7.0	Bedouin7.1	Bedouin8.0	Bedouin8.1	Bedouin9.0	Bedouin9.1	Bedouin10.0	Bedouin10.1	Bedouin11.0	Bedouin11.1	Bedouin12.0	Bedouin12.1	Bedouin13.0	Bedouin13.1	Bedouin14.0	Bedouin14.1	Bedouin15.0	Bedouin15.1	Bedouin16.0	Bedouin16.1	Bedouin17.0	Bedouin17.1	Bedouin18.0	Bedouin18.1	Bedouin19.0	Bedouin19.1	Bedouin20.0	Bedouin20.1	Bedouin21.0	Bedouin21.1	Bedouin22.0	Bedouin22.1	Bedouin23.0	Bedouin23.1	Bedouin24.0	Bedouin24.1	Bedouin25.0	Bedouin25.1	Bedouin26.0	Bedouin26.1	Bedouin27.0	Bedouin27.1	Bedouin28.0	Bedouin28.1	Bedouin29.0	Bedouin29.1	Bedouin30.0	Bedouin30.1	Bedouin31.0	Bedouin31.1	Bedouin32.0	Bedouin32.1	Bedouin33.0	Bedouin33.1	Bedouin34.0	Bedouin34.1	Bedouin35.0	Bedouin35.1	Bedouin36.0	Bedouin36.1	Bedouin37.0	Bedouin37.1	Bedouin38.0	Bedouin38.1	Bedouin39.0	Bedouin39.1	Bedouin40.0	Bedouin40.1	Bedouin41.0	Bedouin41.1	Bedouin42.0	Bedouin42.1	Bedouin43.0	Bedouin43.1	Bedouin44.0	Bedouin44.1	Bedouin45.0	Bedouin45.1	Bedouin46.0	Bedouin46.1	BantuKenya1.0	BantuKenya1.1	BantuKenya2.0	BantuKenya2.1	BantuKenya3.0	BantuKenya3.1	BantuKenya4.0	BantuKenya4.1	BantuKenya5.0	BantuKenya5.1	BantuKenya6.0	BantuKenya6.1	BantuKenya7.0	BantuKenya7.1	BantuKenya8.0	BantuKenya8.1	BantuKenya9.0	BantuKenya9.1	BantuKenya10.0	BantuKenya10.1	BantuKenya11.0	BantuKenya11.1	BantuSouthAfrica1.0	BantuSouthAfrica1.1	BantuSouthAfrica2.0	BantuSouthAfrica2.1	BantuSouthAfrica3.0	BantuSouthAfrica3.1	BantuSouthAfrica4.0	BantuSouthAfrica4.1	BantuSouthAfrica5.0	BantuSouthAfrica5.1	BantuSouthAfrica6.0	BantuSouthAfrica6.1	BantuSouthAfrica7.0	BantuSouthAfrica7.1	BantuSouthAfrica8.0	BantuSouthAfrica8.1
18	44831	0.11277	0	0.53863	0.40953
18	101252	0.23284	5	0.71830	0.56618
18	205757	0.26951	10	0.61675	0.57043
18	369236	0.72297	15	0.51453	0.49974
18	458505	0.93309	20	0.23083	0.20601
18	619740	1.84353	25	0.32761	0.44648
18	666601	2.21914	30	0.47349	0.80957
18	706047	2.24137	35	0.36675	0.72378
18	881492	2.58552	40	0.26693	0.69071
18	939337	3.09050	45	0.27860	0.72422
18	1064303	3.45343	50	0.36796	0.76889
18	1131238	3.66754	55	0.40299	0.70737
18	1308316	3.76359	60	0.52063	0.38937
18	1486271	3.94989	65	0.59158	0.17989
18	1600711	4.09943	70	0.60149	0.18971
18	1725902	4.19286	75	0.58986	0.39343
18	1799612	4.31306	80	0.59490	0.68677
18	1876894	4.44522	85	0.59401	0.77719
18	1934286	4.55884	90	0.59435	0.77201
18	1965173	4.71157	95	0.57993	0.68947
18	2055035	5.15523	100	0.60899	0.73997
18	2160387	5.30294	105	0.58449	0.68542
18	2264451	5.71185	110	0.60610	0.62315
18	2309090	5.95710	115	0.64406	0.43386
18	2389999	6.07457	120	0.67955	0.30062
18	2441134	6.20911	125	0.72750	0.19326
18	2505465	6.45080	130	0.84550	0.28374
18	2608237	6.50565	135	0.84794	0.48614
18	2638320	6.57014	140	0.80147	0.64636
18	2715451	6.73565	145	0.78829	0.80117
18	2814310	6.75382	150	0.61430	0.60405
18	2993612	7.79508	155	0.74356	0.72482
18	3039732	7.94946	160	0.70856	0.69913
18	3164661	8.31536	165	0.71575	0.71805
18	3252901	8.65761	170	0.69508	0.72105
18	3365773	9.04361	175	0.68821	0.71244
18	3415833	9.30464	180	0.60663	0.61451
18	3543177	10.06033	185	0.62391	0.63961
18	3642126	10.62563	190	0.66592	0.72638
18	3746713	10.88826	195	0.68084	0.72647
18	3796440	11.04880	200	0.63794	0.38931
18	3850104	11.14892	205	0.41669	0.16998
18	4024649	11.68775	210	0.15998	0.40364
18	4066846	12.07093	215	0.36164	0.79076
18	4083561	12.08586	220	0.54153	0.76316
18	4175851	12.24286	225	0.50778	0.58504
18	4293666	12.68862	230	0.34774	0.28801
18	4402967	13.25452	235	0.25442	0.25707
18	4582423	13.90630	240	0.36792	0.46554
18	4633786	14.09337	245	0.50654	0.63136
18	4747874	14.11357	250	0.55307	0.65131
18	4823878	14.43860	255	0.66392	0.72045
18	4924049	14.55160	260	0.60591	0.71310
18	5003832	14.76066	265	0.63924	0.74828
18	5049185	14.79151	270	0.56553	0.66100
18	5156857	15.16379	275	0.53237	0.63241
18	5270818	15.52309	280	0.51829	0.60014
18	5379250	16.09516	285	0.55290	0.64427
18	5460320	16.28689	290	0.56722	0.65221
18	5490153	16.34061	295	0.49535	0.59021
18	5713233	16.88198	300	0.49670	0.56316
18	5919655	17.34470	305	0.49730	0.53183
18	6115741	18.19151	310	0.63523	0.57179
18	6290322	18.62818	315	0.76771	0.64774
18	6389728	18.71004	320	0.70196	0.60839
18	6432929	18.96464	325	0.63532	0.55637
18	6552049	19.47407	330	0.63368	0.55945
18	6634391	19.91426	335	0.63013	0.58696
18	6724711	20.23991	340	0.61236	0.59865
18	6848463	20.66694	345	0.66833	0.65848
18	6926939	20.76716	350	0.58407	0.62048
18	7032222	21.43222	355	0.58827	0.64393
18	7146806	22.10523	360	0.63349	0.70356
18	7246218	22.58815	365	0.72023	0.84855
18	7276867	22.67081	370	0.69393	0.87308
18	7324886	22.73165	375	0.60623	0.78940
18	7375926	22.95485	380	0.56272	0.76868
18	7442606	23.18527	385	0.52349	0.70503
18	7680489	23.51507	390	0.51162	0.51957
18	7912810	23.96050	395	0.59754	0.38176
18	8030095	24.05946	400	0.57375	0.23007
18	8211553	24.34309	405	0.58590	0.30297
18	8346520	24.80029	410	0.56961	0.50421
18	8506000	25.58690	415	0.60972	0.67030
18	8649122	25.97600	420	0.59853	0.65125
18	8727295	26.55696	425	0.64382	0.66475
18	8895624	27.02779	430	0.72037	0.75216
18	8963024	27.18231	435	0.68285	0.72049
18	9082257	27.57252	440	0.73946	0.85483
18	9188856	27.61072	445	0.68722	0.84865
18	9357201	27.64982	450	0.65205	0.78488
18	9426525	27.72090	455	0.63710	0.72928
18	9594335	27.86347	460	0.59584	0.65167
18	9725726	28.41201	465	0.65576	0.70624
18	9768195	28.68556	470	0.64560	0.70615
18	9839311	29.09149	475	0.67495	0.72687
18	9952673	29.38922	480	0.58577	0.59415
18	10181849	30.58952	485	0.68263	0.68798
18	10299178	31.05490	490	0.69714	0.71817
18	10376305	31.45910	495	0.69103	0.70652
18	10513429	31.94505	500	0.80940	0.83260
18	10597307	32.02469	505	0.77777	0.79676
18	10665281	32.17025	510	0.68042	0.70648
18	10828607	32.65787	515	0.71994	0.75953
18	10939016	32.88712	520	0.70478	0.69977
18	11058412	33.23572	525	0.60476	0.59726
18	11286213	34.26831	530	0.67589	0.68506
18	11411524	34.64420	535	0.70023	0.78226
18	11511329	34.76971	540	0.64341	0.75369
18	11595455	34.99837	545	0.63997	0.79546
18	11655888	35.10743	550	0.57323	0.74335
18	11802505	35.36377	555	0.49901	0.67015
18	11918866	35.99256	560	0.37789	0.83577
18	11953086	36.01014	565	0.16125	0.72494
18	12082608	36.32925	570	0.12499	0.73926
18	12130395	36.33287	575	0.35328	0.46679
18	12187700	36.33451	580	0.58541	0.15716
18	12377178	36.58836	585	0.79333	0.22586
18	12610468	36.72493	590	0.83058	0.46523
18	12764642	36.84156	595	0.85188	0.63817
18	12880396	36.92421	600	0.80834	0.70098
18	13142683	37.08801	605	0.85626	0.71600
18	13197660	37.13671	610	0.63547	0.52045
18	13376353	37.55905	615	0.42069	0.28321
18	13502470	38.07274	620	0.20100	0.20174
18	13623537	38.51321	625	0.30101	0.46108
18	13750014	38.61800	630	0.44293	0.54167
18	13846022	38.68961	635	0.53392	0.58992
18	13935211	38.82802	640	0.66861	0.66394
18	13966348	38.85932	645	0.76917	0.63949
18	14144901	38.96883	650	0.74409	0.60676
18	14319833	39.24511	655	0.75068	0.61411
18	14397736	39.51806	660	0.77750	0.64368
18	14552400	39.73976	665	0.87137	0.82878
18	14652968	39.77894	670	0.77790	0.90962
18	14715284	39.79515	675	0.45633	0.84539
18	14820299	39.87223	680	0.59945	0.83305
18	15015025	39.92877	685	0.47358	0.72953
18	15087219	39.96712	690	0.44156	0.78269
18	15097421	39.97031	695	0.53404	0.76475
18	15157052	39.97582	700	0.74851	0.72646
18	15342362	40.19922	705	0.94859	0.88461
18	20936197	40.19990	710	0.86940	0.87957
18	21478581	40.23068	715	0.86663	0.91020
18	21701375	40.24343	720	0.76082	0.80662
18	22028342	40.39528	725	0.74243	0.82676
18	22143978	40.45495	730	0.59246	0.63867
18	22586437	41.39567	735	0.73060	0.88640
18	22655718	41.40408	740	0.71103	0.88166
18	22735380	41.45238	745	0.70358	0.94710
18	22809670	41.45863	750	0.71950	0.93174
18	22960136	41.46429	755	0.67873	0.76558
18	23112194	41.58613	760	0.66801	0.73738
18	23350166	41.80367	765	0.84150	0.84776
18	23381671	41.80781	770	0.83477	0.82555
18	23581911	41.84838	775	0.78475	0.81297
18	23828784	41.95763	780	0.79547	0.81253
18	24001734	41.99847	785	0.71906	0.72112
18	24081273	42.22462	790	0.69675	0.73588
18	24198664	42.34113	795	0.62562	0.68772
18	24358449	42.76277	800	0.62371	0.69177
18	24583787	43.29871	805	0.73941	0.84497
18	24642489	43.33759	810	0.72403	0.87048
18	24705093	43.37169	815	0.70625	0.88431
18	24758225	43.40245	820	0.67644	0.84683
18	24869211	43.47307	825	0.63765	0.74329
18	25115713	43.81142	830	0.67477	0.76566
18	25191825	44.02528	835	0.69952	0.75783
18	25321587	44.19902	840	0.69209	0.69278
18	25438044	44.62622	845	0.79458	0.76023
18	25626408	44.72760	850	0.80903	0.74507
18	25741227	44.82630	855	0.76442	0.72688
18	25920132	45.02764	860	0.75215	0.80580
18	26141673	45.10189	865	0.67561	0.78577
